episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2974,388.1091080895668,1.584084503483354,0.03502326977902949,1.3513157894736814,228,0.17635956846581902,-0.07382935447680694
2975,6.385582219008741,1.4137427159226859,0.03495322323947143,2.6076923076923078,104,-0.4055599212331309,-0.9558900485002155
2976,-1.5461680400766147,1.9802417503462897,0.03488331679299248,2.582222222222222,45,0.10812302548947317,0.6443518576819045
2977,-3.7743914736486857,1.7706823705331138,0.034813550159406494,2.917391304347826,92,0.2599958802975255,1.2804656629947146
2978,72.41142946793657,1.7015911536591668,0.03474392305908768,1.597983870967738,248,-0.5799486695562264,-0.7678731390425284
2979,82.43065866075737,1.6846235453262242,0.03467443521296951,1.7660550458715591,218,-0.4532367360800533,-0.7868974846770485
2980,-2.9323413374189204,1.6136325216084195,0.03460508634254357,2.9017543859649133,114,0.07490852319542363,-0.9532037937817535
2981,422.164170027537,1.701097170263529,0.03453587616985848,1.6587499999999982,160,-0.041225595452193176,0.053214098273116406
2982,5.738540719894537,1.740276061826282,0.034466804417518766,2.4111111111111114,72,-0.48528275557853107,-0.8469945000915189
2983,-3.5796744113886154,1.7303199484944343,0.03439787080868373,2.685,40,0.11113489916641406,1.1960139437600006
2984,-3.9650260042782732,1.6152284232278664,0.03432907506706636,2.7583333333333333,48,0.04188606368040304,1.3066341732545084
2985,3.7821350621189396,1.9130800645459782,0.034260416916932226,2.6927272727272724,110,-0.10187524550374105,-1.0867751527133152
2986,306.82230682265117,1.757143254506563,0.03419189608309836,1.0298538622129358,479,0.519744615351843,-0.7602674668791067
2987,0.9998486531382671,1.9493645009669391,0.03412351229093216,2.5250000000000004,44,-0.2054884252526885,0.14263044350686727
2988,316.18655163257375,1.8144372944320952,0.0340552652663503,0.6848571428571382,350,0.1300224325136452,0.07269591173233181
2989,-4.386935843460061,1.9909659137328466,0.0339871547358176,2.8900000000000015,60,-0.057728800244680745,1.5086682711853285
2990,10.014782266102957,1.7791830336346346,0.033919180426345966,2.472268907563024,119,-0.7367113717553178,-0.7969470293801706
2991,-2.4858232322407097,1.5633226402103901,0.03385134206549328,2.65,40,-0.02196420174848468,0.917211349648916
2992,6.62232098428081,1.8040010870617127,0.03378363938136229,2.3542056074766378,107,-0.7085711945219577,-0.926159245598484
2993,11.323897346787895,1.6875697808750605,0.03371607210259957,2.1923728813559324,118,-0.43210339166660594,-0.7962577876056116
2994,237.14604988049084,1.645723707242898,0.033648639958394365,1.1091858037578273,479,0.8207356523424489,0.3918458774897928
2995,157.8257592788091,1.8265408299935675,0.03358134267847757,1.2657766990291228,412,-0.10487746034397505,-0.7825638041684115
2996,-2.611876867964203,1.7250356698522762,0.03351417999312062,2.783673469387755,49,0.18695788889109766,0.9684884418109974
2997,-3.6634110799619304,1.7699224863733565,0.03344715163313438,2.7904761904761903,42,0.21471325412044884,1.0858516316594944
2998,-3.8859875937375428,1.5501568271563604,0.03338025732986811,2.728205128205128,39,0.2081565346551315,1.2041546204063565
2999,-3.4710034899075084,1.655483750664458,0.03331349681520837,2.8244897959183675,49,-0.013451375578624969,1.1727590492368378
3000,4.383113131433204,1.7572258363167446,0.03324686982157796,2.4941176470588213,102,-0.750375424194754,-0.8988031398968417
3001,-2.895992933080022,1.8517534678632563,0.033180376081934804,2.2954545454545454,66,-1.751227027857667,-0.8882881491809087
3002,13.532406305124116,1.774426097034389,0.033114015329770936,2.1649572649572657,117,-0.7396813276967347,-0.7857688806061844
3003,447.39166546446654,1.6574694473449498,0.0330477872991114,1.6794520547945195,146,0.24332080971679648,0.06980812321167917
3004,432.745997423766,1.6102376698286502,0.03298169172451317,1.9383116883116824,154,0.07141567706112761,0.0660175184779277
3005,11.628309526478205,1.928156662356946,0.03291572834106415,2.55581395348837,129,-0.8906710212753395,-0.7801732901977516
3006,-1.951665648133834,1.4906850704332677,0.03284989688438202,2.5634146341463415,41,-0.11282617996514821,0.8122368353410394
3007,75.72489944401043,1.7419303154073111,0.03278419709061326,1.6012195121951251,246,0.26297199806677174,-0.7630674883309041
3008,62.48946127490839,1.9372360886233608,0.03271862869643204,1.372560975609757,164,0.8942871541071611,-0.7558456834005298
3009,10.603646595934958,1.5852204542439263,0.03265319143903917,2.1738738738738754,111,-0.8858796218985638,-0.7642477408803927
3010,12.556925201976114,1.8038796654371458,0.032587885056161094,1.9813084112149533,107,-0.607088980577545,-0.8455097630407806
3011,265.8955246325958,1.8861416565780422,0.03252270928604877,1.499999999999998,262,0.03175911270573106,0.19742419273877232
3012,4.165818978721999,1.6558118078016466,0.03245766386747667,2.758064516129033,93,-0.6547074808192153,-0.9264622374745102
3013,-2.391368895984158,1.8190090163187547,0.032392748539741716,2.905454545454546,55,0.020372991352746173,0.8236194609484357
3014,388.03881091046844,1.599945304102589,0.03232796304266223,1.3064718162839317,479,1.318546450553976,-0.2550438710828047
3015,-1.9621090982099472,1.1833860476811726,0.032263307116576906,2.6888888888888887,45,0.0417164390130953,0.6967246023465847
3016,3.400395133687737,1.6480567553668346,0.03219878050234375,2.872815533980582,103,-0.15104263103353466,-0.700300828041172
3017,-4.058918843551612,1.681922244230906,0.032134382941339065,2.938666666666666,75,0.07965024829873402,1.2428839242122294
3018,8.078969152734732,1.8199608411107744,0.03207011417545639,1.9841269841269844,63,-0.6431652616973467,-0.7995925730294147
3019,386.5363929464246,1.904663153956918,0.03200597394710548,1.865882352941173,170,0.11862016218071192,-0.11870482910468638
3020,354.13178106690634,1.7398539653401783,0.03194196199921127,1.0910229645093932,479,1.2439691445126289,0.12280199454563245
3021,1.1928482062759622,1.3873055007146753,0.03187807807521285,2.5304347826086957,46,-0.04172345602810301,0.1333354147820316
3022,7.621346579904662,1.6927346954442033,0.03181432191906242,2.4848484848484858,99,-0.5727808685798035,-0.8350125819992797
3023,8.13811154747117,1.8376545237772393,0.0317506932752243,2.5020202020202014,99,-0.7992900168314958,-0.8626030035139394
3024,282.8228015794986,1.8970203729498853,0.031687191888673846,1.401067615658362,281,0.15743474548502068,-0.10572728987501279
3025,-3.630800522642379,1.5152063965797424,0.0316238175048965,2.813953488372093,43,0.055194763042512474,1.2034111531054137
3026,470.1690511730194,1.5821302943250053,0.03156056986988671,1.6427350427350453,117,0.20993212802936068,-0.17672299424221904
3027,243.51657146503123,1.7876272166399976,0.03149744873014693,1.3526200873362424,458,-0.09990765750976527,-0.7955234365093276
3028,154.85625549844747,1.8396283530903434,0.031434453832686636,1.469461077844307,334,-0.4526549082202034,-0.7742838793136002
3029,6.0892874018643095,1.740284386851372,0.03137158492502126,2.5532110091743094,109,-0.48153369610417274,-0.8731217469334212
3030,301.91122049707064,1.5676567563112231,0.03130884175517122,1.0388888888888868,414,0.19408427508655013,0.07096959230766942
3031,-3.207990583298859,1.5674441480322887,0.031246224071660878,2.613157894736842,38,-0.040386327147263756,1.0498802873178832
3032,109.10189223235814,1.7450733906344364,0.031183731623517556,1.5280701754385932,342,0.5987897101863235,-0.77798140849454
3033,-1.1711798737316501,1.4784161791853283,0.03112136416027052,2.5782608695652174,46,-0.04009529539428147,0.5736933178586909
3034,-4.043122002081586,2.3461999858801184,0.03105912143194998,2.826923076923077,52,0.019556410960635873,1.2927536625131069
3035,-1.5094737366743676,2.006399395419102,0.030997003189086082,2.737254901960785,51,-0.036932117827823685,0.6398312598829392
3036,-3.1486828774152285,1.6715412418047586,0.03093500918270791,2.72,45,0.058544167413383974,0.9820996930705022
3037,7.37915569008179,1.8588992536067963,0.030873139164342495,2.6240000000000006,100,-0.6304465448807459,-0.8011625116852343
3038,4.508318963930218,1.785988181560963,0.03081139288601381,2.832432432432433,111,-0.43184567421911746,-0.9747741381806634
3039,236.19864450088417,1.7505034772147763,0.030749770100241783,1.118559556786699,361,0.09547723956723964,-0.10799972406297087
3040,3.754264722930717,1.9279906755456557,0.030688270560041298,2.9028846153846146,104,-0.3235913619886204,-0.9678107288225348
3041,6.617705865178625,1.4950377208377243,0.030626894018921217,2.5220183486238534,109,-0.4676750500378435,-0.8897982328938951
3042,466.2380910140882,1.5124299369589256,0.030565640230883373,1.2416058394160545,137,0.19659060778624537,-0.18627869825849075
3043,5.2523938199455,1.9525078708475285,0.030504508950421606,2.601818181818182,110,-0.9738683848413108,-0.8869034889787528
3044,48.447483402861494,1.8226185848760368,0.03044349993252076,1.9154228855721416,201,1.2790085118300714,-0.7648145342809016
3045,6.278203652597945,1.927816584254756,0.03038261293265572,2.5222222222222217,99,-0.5360229916047929,-0.8648661097963668
3046,12.712901633961373,1.734865890330627,0.03032184770679041,2.4403361344537795,119,-0.8653648689231743,-0.7786156433901468
3047,339.3422177812044,1.8276894053362605,0.03026120401137683,1.1855949895615856,479,1.11432234605908,0.3033512929008353
3048,5.152357559385871,1.5498029759117202,0.030200681603354075,2.702941176470588,102,-0.8376573262780189,-0.9040628582989214
3049,345.4114785653334,1.7035448285732193,0.030140280240147366,1.672874493927123,247,-0.03542171204448019,0.09674971106303332
3050,34.01535910811236,1.7071121250924888,0.030079999679667072,1.654601226993864,163,0.906629343524902,-0.8072625816986516
3051,7.499744749593409,1.7389346996200419,0.030019839680307737,2.449532710280371,107,-0.6521691232867379,-0.837248254570973
3052,3.8770185512328457,1.7604107856750488,0.029959800000947123,2.7750000000000004,100,-0.23504159014938963,-0.9356608957920756
3053,356.31463315622466,1.8222431800559566,0.02989988040094523,0.9350730688935279,479,0.9062635342241943,-0.20963270016967783
3054,510.10292340248105,1.806337628581307,0.02984008064014334,1.5090909090909088,110,0.22762541763371757,0.07352614631474097
3055,7.670406490873539,2.0861476957798004,0.029780400478863052,2.1064516129032262,62,-0.8300919389552046,-0.7965309308926933
3056,5.0526026923846885,1.4744346596531033,0.029720839677905325,2.550515463917526,97,-0.7210384336919393,-0.9342811204043215
3057,-3.7422304646863034,1.52561998128891,0.029661397998549513,2.8759999999999994,50,-0.019405653020738267,1.1812679905195154
3058,427.77019383643153,1.7325286598942224,0.029602075202552414,1.3022964509394597,479,0.4798681052987397,-0.2107895511966973
3059,7.9751173321180495,1.580729295325473,0.02954287105214731,2.5268292682926816,123,-1.0780248331166264,-0.8237607457275473
3060,0.30721048899237324,1.5617071378349077,0.029483785310043014,3.1306930693069295,101,0.14037598128583095,0.23640022834331376
3061,-2.9938555744935824,1.7011586705843607,0.029424817739422928,2.813333333333333,45,-0.06386800362135281,0.9232229677073818
3062,4.267573932948338,2.2668781302191996,0.029365968103944082,2.629090909090908,110,-0.37404528115207736,-0.8865216299128349
3063,455.0468392844952,1.4645651696490594,0.029307236167736193,1.5625850340136056,147,-0.19837984137419262,-0.021603779528653888
3064,64.37366344615701,1.7231090243826521,0.029248621695400722,1.60042553191489,235,0.11764871494896001,-0.7707585339232992
3065,361.2259314089711,1.6487248164751336,0.02919012445200992,1.0260960334029205,479,1.2850445906016033,0.3740841515301625
3066,7.232901345503784,1.8866118253381163,0.0291317442031059,2.501851851851851,108,-1.0670578646220057,-0.7834053254964033
3067,-4.190958559343654,1.8857672292253245,0.02907348071469969,2.8347826086956522,46,-0.0892304776251307,1.4488087815541704
3068,11.954071227337785,2.034776997275469,0.02901533375327029,2.1292682926829283,82,-0.8684810170852293,-0.7632171556643783
3069,45.16389983105674,1.8690928300418477,0.02895730308576375,1.7970297029702955,202,0.45076332086632265,-0.8061867832322136
3070,0,0,0.02889938847959222,0,0,0.45076332086632265,-0.8061867832322136
3071,15.81607838549112,1.8216738374265906,0.028841589702633036,1.7671232876712337,73,-0.6813927598211875,-0.7684279815802739
3072,56.54172464428405,1.8350589190614166,0.028783906523227768,1.5739336492890998,211,0.8162986790589564,-0.7845630829506831
3073,-3.779384839526608,1.801442819397624,0.028726338710181314,2.6146341463414626,41,-0.08830227198471974,1.267673143726526
3074,5.4338792720817874,1.859454256717605,0.02866888603276095,2.709090909090909,99,-0.4252348007283753,-0.915157509422933
3075,402.66145124703456,1.8395342634004705,0.028611548260695428,1.1121323529411737,272,0.021382776527824277,0.06955297856255527
3076,378.3561753748627,1.870343711578621,0.028554325164174037,1.6716981132075408,212,0.24995937130735912,0.008902291017470532
3077,-4.085658136051406,1.849911616010181,0.02849721651384569,2.8237288135593226,59,-0.17501117901211583,1.4408305548230018
3078,-3.5523544987856663,1.5999947072317202,0.028440222080818,2.829166666666666,48,0.14012896503140881,1.1925602201594003
3079,-0.22415629538753867,1.5785871855048246,0.028383341636656362,2.530232558139535,43,0.09420011514905591,0.27319350331023884
3080,6.692321480467498,1.7032575541680013,0.02832657495338305,2.642201834862386,109,-0.587402237774322,-0.9025194387240205
3081,190.31470537529808,1.6944873030297458,0.028269921803476282,0.9794642857142765,448,0.07246115970504752,-0.12035346146671344
3082,-3.8660872764558296,1.8308852497412234,0.02821338195986933,2.734693877551021,49,0.016232696494473675,1.2893024842362877
3083,21.379605674991694,1.5715899037818113,0.02815695519594959,2.204999999999999,120,-0.8562181388272911,-0.7628092899371595
3084,234.53021991526188,1.8208298200250685,0.02810064128555769,0.9866855524079304,353,0.2340224035147096,-0.15475560391186605
3085,-2.2920717940579314,1.793854460120201,0.028044440002986577,2.7818181818181817,110,-0.025149635806981596,-1.01199824021662
3086,12.793956232544783,1.7667844565585256,0.027988351122980603,2.2578125,128,-0.837825272653236,-0.7831690387755046
3087,12.978606500968073,1.741610143220786,0.02793237442073464,1.8818181818181825,66,-0.6503393728448446,-0.7962751288984364
3088,6.562253868192759,1.819731605454133,0.02787650967189317,2.7153846153846155,104,-0.5839368179839997,-0.9136983958165104
3089,7.933589666456651,1.863951279471318,0.027820756652549385,2.598333333333332,120,-0.7199736108446211,-0.828338558160091
3090,8.581667140665315,1.5618908115192853,0.027765115139244286,2.734513274336282,113,-1.1166444927513437,-0.7589395172008793
3091,7.151846844129,1.9131835409823585,0.027709584908965797,2.7519607843137237,102,-0.46548923038471113,-0.860607469157145
3092,77.2494564595175,1.8352962139162046,0.027654165739147866,1.6373786407766986,206,-0.4391547478548894,-0.8299158669919251
3093,277.4871542309722,1.828807377762186,0.02759885740766957,0.9486646884272963,337,-0.025009919133590852,-0.07615810435500237
3094,114.97874454751238,1.8892064205703245,0.02754365969285423,1.4774919614147917,311,1.0889327041303782,-0.7575649112377363
3095,293.20450385632586,1.9654658524870123,0.027488572373468523,1.4160377358490552,318,0.1829024375833277,-0.050558708386667206
3096,454.5831171239096,1.7733500733457763,0.027433595228721585,1.3648275862068957,145,-0.20834000479414838,0.1192472623339853
3097,371.5451178048538,1.7748963463239829,0.027378728038264143,1.958100558659219,179,0.15402082456848643,-0.0674466905829334
3098,161.02875017807386,1.6600674604689394,0.027323970582187614,1.130330330330334,333,1.112875601505256,-0.7538553174484122
3099,77.73176456640509,1.6853642690989932,0.02726932264102324,1.2672316384180802,177,-0.2700787915006213,-0.8020997301940653
3100,-3.3203818810621843,1.8859020999886773,0.027214783995741194,2.7136363636363634,44,0.0696580649993992,1.041406853625034
3101,-4.130413871028011,1.6833327425287126,0.027160354427749712,2.795744680851064,47,-0.0037552324777250234,1.3805264470203298
3102,271.5649236570915,1.781239636569033,0.027106033718894213,1.2478079331941632,479,1.0172813617111376,-0.3339520904842459
3103,-4.199163576117537,1.7639444356872922,0.027051821651456424,2.771428571428571,42,0.04131363151977707,1.3947899572472338
3104,-4.156445015416157,2.0960812106728555,0.02699771800815351,2.7249999999999996,40,-0.020165993832918616,1.3843383651729866
3105,4.959472343014349,1.558567600263344,0.026943722572137202,2.7076923076923083,91,-0.8614993247731615,-0.9272327552734794
3106,7.587249349369362,1.7825724783397856,0.026889835126992927,2.518095238095236,105,-0.48665386697746094,-0.824295852789227
3107,0.3671604641954085,1.6519799622751417,0.026836055456738943,2.961904761904763,84,0.1165282483799932,0.15876416634385748
3108,-2.915065065016751,1.9266286289438288,0.026782383345825465,2.8340425531914892,47,-0.005128123514912986,0.9103149985860526
3109,293.8467679953113,1.8615899345762021,0.026728818579133815,0.8898648648648624,444,0.36820531033117465,-0.8528457737407109
3110,376.4063051211689,1.5918581366192464,0.02667536094197555,1.849418604651158,172,0.06346194455033771,-0.16192010880094898
3111,357.3763586833302,1.664898463781329,0.026622010220091596,1.392753623188402,207,-0.028988441366182727,-0.1055322621580359
3112,39.41234120765922,1.6522847264172644,0.026568766199651414,1.9279329608938542,179,0.34294270149753414,-0.7887167597098426
3113,-4.104002590323295,1.3570489429292225,0.02651562866725211,2.73095238095238,42,-0.06955057756456551,1.3695584615245906
3114,9.051886798745432,1.72931105664017,0.026462597409917608,2.474311926605502,109,-0.6223425607534683,-0.8378935170571751
3115,38.80197701465302,1.9228197570539947,0.02640967221509777,1.5427350427350437,117,0.7027310000308518,-0.7587135058722936
3116,6.527844361755182,1.5843107306732322,0.026356852870667576,2.8415094339622624,106,-0.49556735578570565,-0.8415643471911878
3117,7.173080870647093,1.9057928313006152,0.02630413916492624,2.720720720720721,111,-0.8957703774780117,-0.8235226425096442
3118,10.219898033198623,1.990740023115102,0.02625153088659639,2.0397058823529415,68,-0.6369397743948308,-0.7530239146378577
3119,259.32949853234607,1.8506758340589686,0.026199027824823196,1.043632567849691,479,0.03335699484834187,-0.549687110374748
3120,263.77155402220035,1.78704810854356,0.02614662976917355,1.0471337579617823,314,-0.09104584774612023,-0.028687428394327696
3121,5.870831780962913,1.987300364716539,0.0260943365096352,2.7495145631067954,103,-0.8622602138234949,-0.8246884893641777
3122,8.08930228626122,1.7794351611958175,0.02604214783661593,2.8803278688524574,122,-0.6441391348467675,-0.8307372862337417
3123,368.05494719709634,1.946576492190361,0.025990063540942698,1.3834999999999993,200,-0.22803971999144634,0.04998979458038377
3124,11.12377930675611,2.0884604499890256,0.02593808341386081,2.4553846153846144,130,-0.35955060228191105,-0.7963474508135135
3125,64.76904403183059,1.8026687395720442,0.02588620724703309,1.73347107438016,242,0.33093094599185413,-0.7785412026544023
3126,-4.45160389110061,2.246036359396848,0.025834434832539024,2.8836363636363647,55,-0.12278368534612794,1.583114494650026
3127,307.86424956832883,1.5878831379597769,0.025782765962873946,1.0116910229645053,479,0.8988968127547707,0.39566721330751164
3128,439.5226116215078,1.7435833614529548,0.0257312004309482,0.8592901878914324,479,-0.3087130068036439,0.2454948316460701
3129,440.56337059833675,1.94177842595511,0.025679738030086302,1.9999999999999973,144,0.12279985227123369,0.07725703304790699
3130,257.2757672923562,1.9840296040586873,0.02562837855402613,1.3632653061224471,294,0.1405681649068442,0.06464571426357679
3131,338.5898799272458,1.9355849102917195,0.025577121796918078,0.9643006263047951,479,0.6857237272433752,0.30294947023416086
3132,446.0263606106058,1.7656597942113876,0.02552596755332424,1.8208333333333317,144,0.07739128536433304,-0.1319247495109579
3133,418.0819103221142,1.6603136662589877,0.025474915618217592,2.0467105263157905,152,0.2532889564722942,-0.08683971319006645
3134,280.24090517240035,1.7825568529907498,0.025423965786981157,0.9862212943632573,479,0.3887394401649913,0.40255502837005963
3135,291.356091589196,1.9267227819275157,0.025373117855407194,1.4535564853556457,239,-0.09651992202081949,0.19819725162626156
3136,-2.394741257864586,1.562774123115973,0.02532237161969638,2.5386363636363636,44,-0.15966681543077277,0.970558693075219
3137,-2.6097163860841475,1.702897343880091,0.025271726876456988,2.7282051282051283,39,0.19539722216240296,0.8050058267708096
3138,264.5104346442127,1.7634964267371342,0.025221183422704074,1.036325678496869,479,0.8924873286394339,-0.317509844848054
3139,121.37244678713681,1.7410259790420533,0.025170741055858665,1.2749333333333275,375,-0.14238718083855906,0.19387158483162636
3140,-3.5984775166592753,2.0810994426409404,0.025120399573746947,2.753333333333333,45,-0.10413078896195538,1.1619398280757807
3141,77.59961390255985,1.8481911734172276,0.025070158774599453,1.3297142857142872,175,-0.6585230033717915,-0.7598115295612331
3142,7.049614139611007,1.9172697539840426,0.025020018457050253,2.245714285714287,70,-1.0615799400963248,-0.7880281235911539
3143,10.049592071828087,1.6844132840633392,0.024969978420136152,2.5893203883495155,103,-0.8690257535090122,-0.7641945557504144
3144,5.6129050423247655,1.8875146645014402,0.02492003846329588,2.104918032786885,61,-0.7724643446852202,-0.8902492243821456
3145,163.47460867359413,1.6647932886546333,0.024870198386369287,1.016258351893091,449,0.20708436575791334,-0.14847020612035067
3146,6.232568697440556,1.403672628743308,0.024820457989596548,2.745714285714285,105,-0.255754867341655,-0.810741173022862
3147,140.76218176989903,1.6282924589976457,0.024770817073617356,1.1602112676056335,284,-0.08893821379311362,-0.7847120915670658
3148,-3.736057324415375,1.993935658534368,0.02472127543947012,2.946666666666667,45,0.08462623500580335,1.1449624599245354
3149,354.14453924341666,1.7281664954595626,0.02467183288859118,0.8588726513569926,479,0.1039523682146144,-0.11392156626628491
3150,4.54798538431919,1.9014172823028226,0.024622489222813997,2.978761061946902,113,-0.17460169419621208,-0.8638953554250222
3151,-3.901688164978238,1.6773399218916893,0.02457324424436837,2.755,40,0.06657197927922809,1.3014882008112636
3152,19.970970893877556,1.9357219234970975,0.024524097755879635,2.0479338842975214,121,-0.9669704335582248,-0.7554782924484797
3153,319.5017529145596,1.7474587631250473,0.024475049560367876,0.9609603340292215,479,0.3154247537119952,-0.26987887156869306
3154,262.7960579029954,1.7251181547364143,0.02442609946124714,1.3544520547945211,292,-0.16903839819081412,-0.14098457240369555
3155,10.701432706830655,1.67223462985273,0.024377247262324646,2.724561403508771,114,-0.609156456994683,-0.7805103592525526
3156,467.13216066078417,1.8603139434541975,0.024328492767799997,1.4691729323308251,133,-0.1832943604973276,0.1767334637918907
3157,392.03319345627494,1.8867151360173315,0.0242798357822644,0.8843423799582389,479,1.1402575172376141,0.21996049747637159
3158,443.7487131758222,1.7011597773558658,0.02423127611069987,1.75352112676056,142,0.18445267377397911,-0.13560649059709817
3159,444.93060735228886,1.7184911957613362,0.02418281355847847,0.6691022964509322,479,-0.2151681618222243,0.2183463233135967
3160,246.69832365357064,1.8077166077041407,0.024134447931361512,1.1721198156682024,434,0.10759118127542999,-0.7768722672471284
3161,229.9935406912948,1.7971512924778685,0.02408617903549879,1.1519832985386245,479,0.7479902281326289,0.4469424821807877
3162,-4.270738076811247,2.0822878512176306,0.02403800667742779,2.74054054054054,37,0.07971100148684584,1.3924619197833792
3163,-4.2352629955533985,1.8156002575442904,0.023989930664072935,2.8190476190476192,42,0.15553371529194582,1.3214623307852094
3164,8.934462017401684,1.7495233220979571,0.02394195080274479,2.445312500000001,64,2.137034793748843,-0.037659796474244445
3165,345.0188941135211,1.8081048382402032,0.0238940669011393,1.8843601895734545,211,0.21067768115630203,-0.1949629715021146
3166,7.768262477551403,1.546504724229503,0.023846278767337022,2.5777777777777757,117,-0.30122658722959805,-0.8051518818875323
3167,412.9969638907977,1.7915841284920186,0.02379858620980235,1.3899999999999997,170,-0.23630010474428476,-0.16721455199422053
3168,396.289711397891,1.8623782361982055,0.023750989037382743,1.538709677419354,217,0.10634373293158506,-0.15359068026619127
3169,520.7762584181514,2.17932628707162,0.023703487059307977,1.6098214285714274,112,0.06892531906618116,0.059567839149877955
3170,367.7666286205384,1.8909574450461517,0.023656080085189362,1.4305164319248762,213,0.028923644235296475,-0.16001063488404554
3171,37.31012525973955,1.6580179406750586,0.023608767925018984,1.5206451612903211,155,-0.5848379820489806,-0.7976768950136233
3172,9.12008279675097,1.5003423707825796,0.023561550389168948,2.7009523809523794,105,-0.5947967439955923,-0.7945233768994981
3173,433.2460088874799,1.7340162883596282,0.02351442728839061,0.8002087682672209,479,0.5968309623289243,0.47850214102219013
3174,-3.4652034383011703,2.1019610542626608,0.02346739843381383,3.185714285714286,84,0.1546241925957914,1.0596299678587755
3175,355.9199166658407,1.870027226696209,0.0234204636369462,1.1730612244897975,245,0.10919114590044865,-0.09405919633476145
3176,400.3424773921772,2.0835856825113295,0.023373622709672307,1.0923809523809538,210,0.12235261374749706,0.16148845282933877
3177,432.1135469152496,1.769421233669404,0.023326875464252963,1.8877419354838696,155,0.10949792078680343,0.17493114598956794
3178,292.8293233546472,1.8690022275365632,0.023280221713324455,1.454482758620684,290,0.03567428515843751,0.16409918554331426
3179,453.2421391982203,1.7918899828660573,0.023233661269897805,1.9574468085106347,141,0.06164426751413865,-0.030105593786267093
3180,453.554251889698,1.8777222149776962,0.02318719394735801,1.6943396226415046,159,0.10184358297812546,-0.011076905980281992
3181,416.0227448582268,1.908181171206867,0.023140819559463295,1.561176470588232,170,0.01562007609240501,0.17895799793810596
3182,436.3569346815463,2.0326531124811105,0.02309453792034437,1.9744525547445202,137,0.23914642628855143,-0.1369449275342447
3183,191.25725869603914,1.6162254386922208,0.02304834884450368,1.2185975609756081,328,-0.5655382312329222,-0.7662747345601133
3184,421.3383243099272,1.8615826732582517,0.023002252146814672,2.0908496732026083,153,0.22069597661534646,0.010732876936607738
3185,-4.24808732799886,1.7943224116813306,0.022956247642521042,2.7837209302325587,43,-0.23635179372365123,1.3602551557222284
3186,397.4216425858455,1.749619739414008,0.022910335147236,0.9212943632567765,479,1.1312062000183283,0.2572839540155769
3187,450.2019140571125,1.9207779927211894,0.02286451447694153,1.6573099415204637,171,0.22937185423520345,0.133189589960665
3188,507.5132830069231,1.7405134737491608,0.022818785447987648,1.3327586206896511,116,0.09514533670124337,0.11434810747518043
3189,456.8588463938628,2.075508127746911,0.022773147877091674,1.6455172413793102,145,0.13455432580411575,0.1304293482541965
3190,465.32565284650997,1.920846397070576,0.022727601581337492,1.3424460431654677,139,0.0465322007846205,-0.12545953292432444
3191,221.27315571754218,1.8489143237400283,0.022682146378174818,1.0588516746411483,418,0.5413420238261435,-0.7639427153040685
3192,387.3844664351608,1.4330580278216856,0.02263678208541847,1.5806282722513019,191,-0.09260221015059145,0.19411803762553603
3193,124.99708898782927,1.77594607860543,0.02259150852124763,1.0514211886304876,387,0.19768941335021673,0.18614551146858105
3194,440.1255982212093,2.0529275690617204,0.022546325504205135,2.2285714285714264,147,0.11311634525628955,0.02954970337749785
3195,-4.053756962318601,2.068860080184006,0.022501232853196725,2.8487804878048775,41,0.13905204870950527,1.3288552685683896
3196,14.626430035685303,1.779253181239788,0.022456230387490332,0.8969631236442484,461,-0.21185709436289502,0.17329492449783146
3197,427.23577414684223,1.7448580432991956,0.02241131792671535,1.8767955801104974,181,0.16153400590929134,-0.03198623552067659
3198,384.33640963812604,1.8531593550968768,0.022366495290861918,0.8058455114822519,479,0.2358085174866802,0.30519132105405333
3199,242.32800107982104,1.712230111871447,0.022321762300280195,0.8906493506493468,385,-0.5251008986497765,-0.7963626638130066
3200,-3.5632643552091157,1.833403132531954,0.022277118775679634,2.7630434782608693,46,-0.09188278747999234,1.191235968260905
3201,181.70173485319782,1.7380908734436276,0.022232564538128274,1.0544303797468315,395,-0.17594766817590202,-0.13434500270530947
3202,5.608060598798282,1.875329759689646,0.022188099409052017,3.1357798165137605,109,-0.3398695841249557,-0.8417882403490751
3203,432.31644623647117,2.0126380891233056,0.022143723210233914,2.0118881118881067,143,0.06144085478345218,0.1969063111465985
3204,313.0997013955607,1.7786810595954385,0.022099435763813447,1.054697286012529,479,0.3792154730551691,0.5969008756353489
3205,422.92735406899965,1.7890036949201633,0.02205523689228582,1.8473684210526304,152,0.060779040875713175,-0.15671768125062613
3206,423.606055219213,1.664093134606757,0.02201112641850125,1.6926829268292605,164,0.08794626187120302,0.19643017425622844
3207,402.3119112829188,1.8204192261946828,0.021967104165664247,1.2605263157894737,190,0.02495516397787112,0.07540944569137054
3208,244.28739151426902,1.8872781844999509,0.02192316995733292,0.8641873278236855,363,-0.045873627858698196,0.1715441834230802
3209,-3.6692484267125587,1.6651069346596212,0.021879323617418255,2.7960784313725493,51,0.12014498452327871,1.1741330426973846
3210,0.7328177182670972,1.6400908337485405,0.021835564970183418,2.3129032258064526,62,-1.1486409088593024,-0.6817196551259315
3211,405.00954104819436,1.7580881091398586,0.021791893840243052,0.7519832985386115,479,0.5106807686203214,0.3834061462118399
