episode,reward,loss,epsilon,distance_to_target,steps
1091,4.211676592441491,0.6445149365398619,0.3356971502737668,2.9700000000000015,90
1092,9.33755727290711,0.6111417058441374,0.335361453123493,2.8533333333333317,90
1093,114.68185919148151,0.6503970840658766,0.3350260916703695,2.064157706093192,279
1094,111.99015125365808,0.6911262856482605,0.33469106557869915,1.9498207885304644,279
1095,113.08657377218476,0.6155718469117705,0.33435637451312045,1.8659498207885292,279
1096,88.31873577945997,0.6593659914041933,0.3340220181386073,2.004301075268818,279
1097,2.7435310925185243,0.6585253719718028,0.33368799612046873,2.778205128205126,78
1098,126.35729330275804,0.6606605926722181,0.33335430812434824,1.838709677419362,279
1099,2.944632563315354,0.5895818630351296,0.3330209538162239,2.8949367088607594,79
1100,108.63263869298586,0.6714653231230261,0.33268793286240766,1.8985663082437236,279
1101,77.76651932213785,0.6169718225156108,0.33235524492954527,2.066308243727598,279
1102,74.62419453509345,0.6227146888612419,0.33202288968461574,2.011469534050181,279
1103,7.8055197695837215,0.6278468888998031,0.33169086679493115,2.595000000000001,100
1104,2.818957068897259,0.6267536167055369,0.33135917592813624,2.946250000000001,80
1105,107.16381136916266,0.7304010434496787,0.3310278167522081,1.8939068100358447,279
1106,41.88867841537277,0.6844012206250971,0.3306967889354559,2.5172727272727298,220
1107,100.54270938038991,0.678622150132733,0.33036609214652046,1.906810035842298,279
1108,97.7275788838312,0.6787826537806103,0.3300357260543739,1.823474178403759,213
1109,125.77678772258993,0.6323967525288196,0.32970569032831953,1.7706093189964165,279
1110,198.37478777304275,0.654161387233324,0.3293759846379912,1.235842293906811,279
1111,0.605210767489009,0.6383522440430144,0.3290466086533532,3.133802816901409,71
1112,74.72235513273,0.6667666025459766,0.3287175620446999,2.0288461538461537,260
1113,94.56749374290757,0.6533897674532347,0.32838884448265515,1.9118279569892496,279
1114,146.8615160143747,0.6480663864202397,0.3280604556381725,1.6071684587813662,279
1115,63.54018458152497,0.7026424218890488,0.32773239518253433,2.080286738351258,279
1116,100.46324199556979,0.7156139876573316,0.3274046627873518,1.8412186379928337,279
1117,105.62948858534746,0.618966410557429,0.32707725812456445,1.97921146953405,279
1118,1.529119442487761,0.5955368333506859,0.32675018086643987,3.118390804597702,87
1119,18.352647374845766,0.5850209139485275,0.32642343068557345,2.6938053097345156,113
1120,7.407450453032925,0.6226507461652523,0.3260970072548879,2.8182926829268298,82
1121,25.467797626328213,0.6421813508495688,0.325770910247633,2.257142857142858,112
1122,129.12265558384703,0.6335416917946176,0.32544513933738534,1.7071684587813647,279
1123,122.78436334923441,0.6130955818519798,0.3251196941980479,1.793906810035842,279
1124,141.85800381971995,0.6224665759284864,0.32479457450384985,1.9086021505376365,279
1125,135.31837149030656,0.6630314687887827,0.324469779929346,1.6774193548387102,279
1126,129.00078582739772,0.6496011475935631,0.32414531014941667,1.7584229390681023,279
1127,83.49921859067831,0.6598899906071333,0.32382116483926726,1.9216346153846156,208
1128,102.96015344526178,0.6492624563235109,0.323497343674428,1.8913978494623673,279
1129,55.74111004702427,0.667066548415955,0.3231738463307536,1.9234042553191444,141
1130,106.33741192107095,0.6776703170443948,0.32285067248442284,2.2917562724014293,279
1131,102.97309555345463,0.6895917695162544,0.3225278218119384,1.860931899641574,279
1132,76.36944064071908,0.682859258626097,0.3222052939901265,2.198566308243727,279
1133,33.495424879625276,0.6935745324722673,0.32188308869613635,2.2105820105820126,189
1134,1.1335348529195104,0.6419048803516582,0.3215612056074402,3.084810126582276,79
1135,122.35633515952426,0.6532375553763041,0.3212396444018328,1.7673835125448045,279
1136,179.12769165861937,0.6554713231047422,0.32091840475743094,1.6612903225806464,279
1137,56.46462817403824,0.7043856858245788,0.3205974863526735,2.122580645161286,279
1138,149.8172239393877,0.6826668799884857,0.32027688886632083,1.5544802867383543,279
1139,173.9816817495338,0.6436220959202791,0.3199566119774545,1.5835125448028662,279
1140,210.8802594159415,0.701715349243106,0.31963665536547703,1.7032258064516121,279
1141,101.73714543363127,0.7052033593162838,0.31931701871011153,1.8376425855513354,263
1142,84.29000445410752,0.6475645067657622,0.3189977016914014,1.8974910394265276,279
1143,56.70288765761124,0.7146324338024235,0.31867870398971,2.1835125448028614,279
1144,113.02731169615579,0.6763746571797197,0.31836002528572027,1.9103942652329748,279
1145,102.58019566600454,0.6907026259809412,0.31804166526043454,2.090681003584228,279
1146,1.5516943110873247,0.6786174389408596,0.3177236235951741,2.9746268656716426,67
1147,182.62339658253518,0.660028318564097,0.3174058999715789,1.5480286738351277,279
1148,113.56790465206852,0.6797988395003007,0.31708849407160733,1.773476702508959,279
1149,178.99939012614794,0.7053230163444327,0.31677140557753575,1.7598566308243782,279
1150,347.3847718118658,0.667870008496828,0.31645463417195824,1.078136200716841,279
1151,2.710771994773144,0.6877227968564539,0.3161381795377863,3.1151515151515117,132
1152,69.62121866439688,0.6603425838934478,0.3158220413582485,2.252688172043005,279
1153,5.198965240848718,0.6891850330349472,0.3155062193168902,2.8430555555555563,72
1154,123.17212198380302,0.7276639520694705,0.31519071309757335,1.826164874551971,279
1155,1.151227379846755,0.6505912299860608,0.3148755223844758,3.1836363636363627,110
1156,152.82548540622415,0.7158147576248347,0.31456064686209134,1.6322580645161355,279
1157,151.84865360102162,0.698134882742786,0.31424608621522926,1.6476702508960555,279
1158,165.49581703063402,0.706941503724317,0.31393184012901404,1.5609318996415733,279
1159,120.44870561775062,0.6576730403848874,0.31361790828888503,1.7480286738351252,279
1160,55.71259043069216,0.6879889976273301,0.31330429038059615,2.1322580645161304,279
1161,189.92612192113188,0.6551483872223072,0.31299098609021553,1.5555555555555567,279
1162,6.590338547909725,0.6528980134537926,0.3126779951041253,2.6277777777777764,108
1163,34.683390554097606,0.6328125576178233,0.31236531710902116,2.3453333333333344,150
1164,153.67704967460205,0.7183042827686529,0.3120529517919121,1.6100358422939103,279
1165,154.55930407564836,0.6984254647326725,0.3117408988401202,1.662007168458783,279
1166,142.5137772300646,0.7207836184023102,0.31142915794128007,1.9788530465949878,279
1167,48.732804686249835,0.7198861416908774,0.31111772878333877,2.2153465346534666,202
1168,92.04666155256898,0.7319305601619905,0.3108066110545554,1.8946236559139782,279
1169,35.92859537826182,0.6795704013978442,0.3104958044435009,2.0229166666666654,96
1170,3.237462199869614,0.7971173699002668,0.3101853086390574,2.7590361445783107,83
1171,85.44679600352366,0.6736461050194225,0.30987512333041833,2.0440860215053758,279
1172,159.0611044489516,0.7166908680858578,0.3095652482070879,1.6534050179211526,279
1173,158.6975846761929,0.6963897815314672,0.30925568295888084,1.5082437275985707,279
1174,12.566707428744264,0.7102668789472986,0.308946427275922,2.4000000000000012,94
1175,2.5076101833009043,0.7181807754488735,0.30863748084864606,2.989610389610392,77
1176,99.43385922440655,0.6808268947520136,0.3083288433677974,2.249820788530469,279
1177,151.50921303050256,0.6840320062893693,0.30802051452442963,1.744086021505381,279
1178,138.3614394215205,0.7189002066957481,0.3077124940099052,1.725089605734767,279
1179,28.662341534569368,0.7824151544035345,0.3074047815158953,2.2195652173913056,138
1180,106.74824181859066,0.6788642534111563,0.30709737673437937,1.897849462365597,279
1181,2.7891668346871255,0.7526957305926311,0.30679027935764497,2.8025316455696223,79
1182,187.10619237491537,0.6821184354870977,0.3064834890782873,1.3275985663082386,279
1183,18.13924977746879,0.7165199724691255,0.306177005589209,2.6492857142857162,140
1184,24.909512869558977,0.6142138589850881,0.3058708285836198,2.3170454545454557,88
1185,13.13009072889439,0.8130865708375589,0.30556495775503617,2.5346153846153854,78
1186,83.54015913137472,0.6664757854622325,0.30525939279728115,2.056630824372761,279
1187,135.22170879759992,0.7371526254494558,0.30495413340448385,1.617921146953406,279
1188,84.41848315327745,0.6573717826476662,0.3046491792710794,2.040143369175632,279
1189,160.99217786283515,0.6970586681665059,0.3043445300918083,1.4795698924731189,279
1190,204.79412414872334,0.6978635343065399,0.30404018556171647,1.2942652329749056,279
1191,2.4768987780868135,0.6485042135943385,0.30373614537615473,3.025000000000001,68
1192,84.85362081991435,0.6828760696194505,0.3034324092307786,1.9387096774193673,279
1193,120.59568614804776,0.7317698922101742,0.3031289768215478,1.970250896057345,279
1194,95.58703072679401,0.7148500174070345,0.30282584784472627,1.9394265232974903,279
1195,75.12377331972571,0.6947723976386491,0.3025230219968815,2.2146953405017893,279
1196,2.525459139170807,0.6967482030032629,0.3022204989748846,2.8831325301204807,83
1197,120.25020655865941,0.6996118159277037,0.30191827847590974,1.8308243727598592,279
1198,8.05708634540448,0.6574598150120841,0.3016163601974338,2.980000000000001,135
1199,14.641955742135753,0.687713645006481,0.3013147438372364,2.5157894736842104,95
1200,8.393542547618212,0.6725911753518241,0.3010134290933992,2.7619047619047628,84
1201,31.50595871541665,0.7284415860206653,0.3007124156643058,2.466666666666666,195
1202,125.59218402095802,0.6883125041334432,0.30041170324864147,1.751612903225809,279
1203,0.9044857219092057,0.6969188081997412,0.30011129154539284,3.0123456790123466,81
1204,140.1664994957804,0.7101362813330893,0.29981118025384745,1.6537634408602198,279
1205,87.24507944467805,0.7250302875661508,0.2995113690735936,1.955555555555556,279
1206,134.9909818709926,0.7086736700868094,0.29921185770452,1.729390681003589,279
1207,101.12065326559184,0.7616165657470255,0.2989126458468155,2.062551440329218,243
1208,103.51827733151208,0.7117270713531842,0.2986137332009687,1.8820788530465935,279
1209,103.92741671850376,0.7406647325523438,0.29831511946776773,1.9164874551971283,279
1210,120.16089412329661,0.7236286754783336,0.29801680434829997,1.8881720430107518,279
1211,106.83967650471553,0.7156099366778541,0.29771878754395165,2.2200716845878077,279
1212,24.92768730934633,0.6632170279377273,0.29742106875640767,2.566964285714285,112
1213,113.44552089828949,0.6949925151349823,0.29712364768765126,1.8315412186379925,279
1214,157.63778324518984,0.7939975166085801,0.2968265240399636,1.5448028673835148,279
1215,21.02325137650919,0.6532651956488447,0.2965296975159237,2.4341463414634155,82
1216,97.32398981719776,0.6949334568394128,0.29623316781840775,1.8322580645161297,279
1217,26.789079953603,0.8008089253697732,0.29593693465058934,2.381818181818181,99
1218,141.51809885575565,0.768763405154042,0.29564099771593877,1.632974910394267,279
1219,140.85875434212184,0.7182057980034087,0.2953453567182228,1.8519713261648756,279
1220,156.53620411419558,0.7400554768928063,0.2950500113615046,1.5720430107526948,279
1221,122.31882906184643,0.7056295352063299,0.2947549613501431,1.7996415770609333,279
1222,150.4066558851425,0.7378833581790275,0.294460206388793,1.6132616487455234,279
1223,18.264240298702166,0.7119918664296468,0.2941657461824042,2.368686868686868,99
1224,24.90160549955549,0.7414380565995262,0.2938715804362218,2.4561904761904754,105
1225,160.74313364051733,0.7399889153284839,0.2935777088557856,1.797491039426526,279
1226,71.14017096176724,0.7875826411642307,0.2932841311469298,1.8947674418604608,172
1227,90.25212983542639,0.7360200372968523,0.2929908470157829,1.9405017921147034,279
1228,1.5590344121974,0.6520520220510662,0.2926978561687671,2.9812500000000006,64
1229,107.72894244535142,0.8235664722846827,0.29240515831259833,1.9401433691756287,279
1230,127.73752307401463,0.7801497524677639,0.29211275315428575,1.7939068100358448,279
1231,90.84126617773939,0.726922543482347,0.2918206404011315,1.7859090909090958,220
1232,189.34151430845512,0.7148906826759325,0.29152881976073036,1.5132616487455168,279
1233,54.20436063872586,0.7389762835263352,0.2912372909409696,2.5025089605734743,279
1234,118.91685552393332,0.7248267218150118,0.2909460536500286,1.983870967741929,279
1235,167.37964840628658,0.729446090677733,0.2906551075963786,1.4759856630824377,279
1236,2.1612639854564923,0.737364589193157,0.2903644524887822,3.0186915887850487,107
1237,117.6580807216759,0.7208271220753697,0.2900740880362934,1.777777777777782,279
1238,146.6503924597314,0.7675601163324917,0.28978401394825715,1.677777777777779,279
1239,111.38782321217008,0.7476939450562214,0.2894942299343089,2.0770609318996343,279
1240,113.4327661881972,0.7516764627776266,0.2892047357043746,1.8060931899641572,279
1241,132.32529034443434,0.7577532601399234,0.28891553096867023,1.8093189964157705,279
1242,19.14695641386017,0.7479171593164661,0.2886266154377016,2.8206185567010316,97
1243,129.33805082783095,0.6956891612179817,0.28833798882226386,1.7820788530465959,279
1244,258.85350548368166,0.7542175882392459,0.2880496508334416,1.2440860215053762,279
1245,3.295928355854843,0.7469035822898149,0.28776160118260813,2.6687499999999966,80
1246,43.589258831386985,0.777875283434987,0.2874738395814255,2.169500000000007,200
1247,170.80637243084956,0.7783189271192824,0.2871863657418441,1.4605734767025118,279
1248,164.36297995417206,0.7065468560036365,0.28689917937610226,1.498207885304664,279
1249,32.73272796199868,0.7637034868882373,0.2866122801967262,2.798039215686275,153
1250,136.0205350597315,0.783605554358079,0.28632566791652947,1.7580645161290354,279
1251,114.17490868741697,0.749387805446929,0.28603934224861294,1.7677419354838744,279
1252,107.10100958555937,0.7113287853457595,0.2857533029063643,1.9885304659498206,279
1253,69.46217177240311,0.7566974585359337,0.28546754960345794,2.311764705882354,238
1254,193.79365203676156,0.7414934729696602,0.2851820820538545,1.4745519713261688,279
1255,161.81057245688402,0.7448365453857675,0.2848968999718006,1.5344086021505414,279
1256,5.531386542029049,0.6810405635899239,0.2846120030718288,2.958241758241759,91
1257,90.61096791079764,0.7633334463428852,0.284327391068757,2.3799283154121795,279
1258,85.19166798571578,0.7224325300558754,0.2840430636776882,1.997391304347828,230
1259,3.5906975702485657,0.7639520279471836,0.28375902061401054,2.623809523809522,63
1260,0.2514964529315058,0.7957780228518858,0.28347526159339653,3.76829268292683,82
1261,160.94609574231845,0.7298245052389774,0.28319178633180314,1.5577060931899651,279
1262,76.92711087455811,0.7320810910157797,0.28290859454547135,1.9815126050420198,238
1263,4.185793761526348,0.8893069268481152,0.28262568595092585,2.816216216216215,74
1264,13.590335883044439,0.7626049965620041,0.2823430602649749,2.5376623376623386,77
1265,145.36644634978083,0.7657327065544743,0.28206071720470993,1.8670250896057319,279
1266,97.02872921213148,0.7256690911067429,0.2817786564875052,1.9121863799283227,279
1267,8.8272007937581,0.7582594835967348,0.28149687783101773,3.192105263157896,114
