episode,reward,loss,epsilon,distance_to_target,steps
1105,2755.593608721999,22320.05199765199,0.5754297240937849,1.5335570469798674,298
1106,45.416359342472326,22434.74919645451,0.5751420092317381,2.9289256198347102,121
1107,48.98701496052155,27808.731461687785,0.5748544382271222,2.7048780487804884,82
1108,48.049014532351244,12304.481189672497,0.5745670110080087,2.740579710144928,69
1109,62.32760394034391,15695.702340135296,0.5742797275025047,2.710679611650486,103
1110,5165.425462325378,19534.631712638293,0.5739925876387535,1.8016778523490027,298
1111,642.2438171493804,27691.594211956926,0.5737055913449342,2.423664122137405,131
1112,5181.706017606308,18012.464402371606,0.5734187385492617,1.5043624161073843,298
1113,26.095847946855002,9922.759015645066,0.5731320291799872,2.8301369863013703,73
1114,-2.821102817209457,19468.94456390013,0.5728454631653972,2.6469879518072283,83
1115,36.73646859783323,28638.603683686593,0.5725590404338146,2.7154929577464793,71
1116,3844.07635224421,23163.800513010625,0.5722727609135977,1.7771217712177116,271
1117,233.96047776357366,25327.276020767666,0.571986624533141,2.509405940594062,202
1118,11081.51498864552,21181.659855682577,0.5717006312208744,1.3117449664429501,298
1119,15.773455811634118,30220.644451376833,0.571414780905264,2.9481481481481464,81
1120,12.354289083281854,30449.826552852508,0.5711290735148113,2.8806451612903223,62
1121,-38.100842498071444,16836.878882514105,0.570843508978054,2.8666666666666676,54
1122,43.661624133591395,29143.9945516931,0.570558087223565,2.7903614457831325,83
1123,3272.341583837054,20521.237441709378,0.5702728081799533,1.460738255033558,298
1124,1258.8604140575856,28041.959020627426,0.5699876717758634,2.198657718120806,298
1125,105.47998304441515,31691.257681216834,0.5697026779399755,2.7594339622641533,106
1126,31.450096864881477,17773.760261431133,0.5694178266010056,2.7849315068493152,73
1127,50.186180841517604,35016.06545227051,0.5691331176877051,2.814000000000001,100
1128,55.36187150852141,22833.805066464553,0.5688485511288613,2.869402985074626,134
1129,55.21979138431064,16783.483956844248,0.5685641268532969,2.7659574468085113,94
1130,163.21828758397908,15027.66001631574,0.5682798447898704,2.5341463414634147,82
1131,155.97082008487632,26252.794881184895,0.5679957048674754,2.6111111111111116,90
1132,8884.453838195217,24365.267120566143,0.5677117070150417,1.2060402684563798,298
1133,20.066189602355927,19057.038363933563,0.5674278511615342,2.764062499999999,64
1134,59.51367520695568,21760.681122903265,0.5671441372359535,2.6988235294117655,85
1135,286.06160209510335,27547.56838210957,0.5668605651673355,2.53020134228188,298
1136,15.22282232178847,23569.04702955677,0.5665771348847519,3.01774193548387,124
1137,1006.9036293329353,26614.322791496572,0.5662938463173096,2.0051502145922813,233
1138,27.135618954284652,29098.175794474282,0.5660106993941509,2.7533333333333343,60
1139,260.61216658534886,29087.384109025148,0.5657276940444539,2.608247422680413,97
1140,73.97202287600024,22198.167695454187,0.5654448301974317,2.757142857142859,112
1141,21.81936258497249,21365.999485450455,0.5651621077823331,2.8594936708860756,79
1142,3555.586635527512,22713.746763293377,0.564879526728442,1.6533557046979883,298
1143,-6.414402935533992,20082.113150607332,0.5645970869650778,2.8370786516853923,89
1144,49.42386487940592,22977.343280834157,0.5643147884215953,2.847252747252747,91
1145,37.463213995050495,17836.900412626044,0.5640326310273845,2.5953488372093023,86
1146,438.2985970340523,26504.67692505844,0.5637506147118709,2.4015748031496083,127
1147,68.33722026034398,18801.81368657594,0.563468739404515,2.707526881720431,93
1148,5415.2918732739145,20811.970838334826,0.5631870050348128,1.6447916666666695,288
1149,4972.550962628269,20139.154539889136,0.5629054115322955,1.4080536912751744,298
1150,73.7827743636104,22859.07548815139,0.5626239588265294,2.696808510638298,94
1151,1351.443757825781,25490.767734428075,0.5623426468471161,1.9047826086956572,230
1152,133.3699050584333,13842.692493717845,0.5620614755236926,2.671951219512195,164
1153,0.36005046068722635,19064.944532121932,0.5617804447859307,2.757142857142857,84
1154,97.29645844135494,29616.79326883952,0.5614995545635377,2.6366666666666667,90
1155,600.3175074524975,25915.429054857337,0.561218804786256,2.377391304347827,115
1156,1652.6223014561244,27765.19971628568,0.5609381953838629,1.7036101083032467,277
1157,2028.9285437970284,22841.006005492734,0.560657726286171,1.7643109540636073,283
1158,75.58943746554199,17294.641582592114,0.560377397423028,2.624324324324324,74
1159,11045.514553241812,26290.757970003473,0.5600972087243165,1.2382550335570377,298
1160,67.63378650446934,16531.021785191126,0.5598171601199543,2.745238095238096,84
1161,7990.32751029742,20265.38751333352,0.5595372515398943,1.3805369127516811,298
1162,133.0338616122146,26354.538637161255,0.5592574829141244,2.7083333333333326,96
1163,291.3419189881467,27001.275000210466,0.5589778541726673,2.2439655172413806,116
1164,2198.04178244627,25745.177030029296,0.558698365245581,1.750000000000001,200
1165,3025.616976534548,24499.257002480666,0.5584190160629583,1.591959798994978,199
1166,83.5077655591277,30413.320169527236,0.5581398065549269,2.605479452054795,73
1167,14.592886474173646,15669.411167491566,0.5578607366516495,2.635227272727271,88
1168,42.73562971757499,16465.547997259324,0.5575818062833237,2.648387096774193,62
1169,5510.882307690178,29892.404915316794,0.557303015380182,1.3409395973154434,298
1170,126.84886696090652,21703.15122335683,0.557024363872492,2.4878260869565216,115
1171,385.68367756672734,18887.00103288689,0.5567458516905558,2.3768456375838953,298
1172,289.5041793700465,20215.811303341026,0.5564674787647106,2.5383838383838384,99
1173,5309.9059796900865,31473.89371408316,0.5561892450253283,1.4896153846153821,260
1174,90.28713424576547,32067.597112630207,0.5559111504028157,2.556,75
1175,116.99814022326892,19876.43975980782,0.5556331948276143,2.7283950617283956,81
1176,1605.6083660926886,22292.304577512157,0.5553553782302005,1.7600000000000025,245
1177,4562.375867821621,30299.027573758325,0.5550777005410855,1.3610738255033628,298
1178,5724.661891755321,25629.736261257134,0.554800161690815,1.5740614334471033,293
1179,24.01223104824647,21145.609477703387,0.5545227616099696,2.929807692307691,104
1180,5177.745759144674,23606.936471004614,0.5542455002291646,1.5395973154362477,298
1181,45.722656856485635,17700.403304698855,0.55396837747905,2.782558139534884,86
1182,82.42717827098873,32575.55598280165,0.5536913932903106,2.6656565656565667,99
1183,69.90378614395348,25532.123036956786,0.5534145475936655,2.6812500000000004,80
1184,3386.2177054087997,22597.488878390934,0.5531378403198687,1.797315436241613,298
1185,9370.229380866067,22779.315769681994,0.5528612713997088,1.3640939597315442,298
1186,9545.864461170215,22716.937668153903,0.5525848407640089,1.5359060402684548,298
1187,47.49827303464963,21136.168307147447,0.552308548343627,2.8974683544303796,79
1188,55.34343386929504,31205.10958144244,0.5520323940694551,2.6588235294117646,68
1189,7926.176035019969,31611.654292573865,0.5517563778724205,1.1714765100671114,298
1190,1836.8342660510352,22296.839915821034,0.5514804996834843,1.8047970479704816,271
1191,4156.70539286267,29318.43381126455,0.5512047594336427,1.6681208053691314,298
1192,1794.3638999207994,23853.604306419424,0.5509291570539259,1.7013422818791972,298
1193,40.21316097790241,23201.22440422906,0.550653692475399,2.734722222222222,72
1194,2660.6983492483464,19167.455589448047,0.5503783656291613,1.695973154362422,298
1195,-16.929835319896036,19850.730888898983,0.5501031764463468,2.832558139534883,86
1196,802.7606651395114,29122.5311681065,0.5498281248581236,2.0591743119266073,218
1197,402.4382443472624,17908.569936291926,0.5495532107956945,2.444827586206898,116
1198,53.3116021987335,24095.417584086572,0.5492784341902968,2.7500000000000004,86
1199,2133.561723076265,28395.890951928795,0.5490037949732016,1.7089965397923892,289
1200,1675.552646622879,24947.38578939758,0.548729293075715,1.8201342281879205,298
1201,66.62871846731551,33708.255395633656,0.5484549284291772,2.7701030927835055,97
1202,3661.8019789236405,21828.122905347172,0.5481807009649626,1.4765100671140923,298
1203,70.0941592627371,23058.846300760906,0.5479066106144802,2.7083333333333335,96
1204,160.8983823858204,22745.413420457106,0.547632657309173,2.5692307692307703,104
1205,32.725450500569714,27417.663730396944,0.5473588409805185,2.702941176470587,68
1206,93.84946405281654,18659.659785891043,0.5470851615600282,2.630097087378642,103
1207,1301.7175307988248,30032.721184818754,0.5468116189792482,1.8784140969163015,227
1208,47.33191599088021,23511.821590318592,0.5465382131697586,2.815596330275232,109
1209,5784.875239724342,23359.823550845154,0.5462649440631737,1.6167785234899414,298
1210,41.84180760112348,31030.114504496258,0.5459918115911422,2.784375000000001,96
1211,94.6727349569812,30209.307103207237,0.5457188156853466,2.613684210526316,95
1212,4522.706584466246,24222.99512578977,0.545445956277504,1.627852348993294,298
1213,10937.422967160226,21947.86828019315,0.5451732332993653,1.1708053691275147,298
1214,797.8598761570968,24346.80122795361,0.5449006466827157,2.0305369127516752,298
1215,111.628192261633,28294.443060958147,0.5446281963593743,2.63087248322149,298
1216,31.121975507076,33672.85164152447,0.5443558822611947,2.61578947368421,95
1217,65.3166551935538,18249.157278349907,0.5440837043200641,2.653535353535354,99
1218,192.67120329559924,23776.726276245117,0.5438116624679041,2.6080000000000014,100
1219,84.4550342397246,35864.18052001953,0.5435397566366702,2.686000000000001,100
1220,99.15558881077973,28550.161503601073,0.5432679867583519,2.57375,80
1221,735.4084807228385,22071.726936447787,0.5429963527649727,2.2514084507042265,142
1222,65.86298230628859,20614.41199161305,0.5427248545885902,2.7282352941176473,85
1223,20.118179250909677,25280.001574530117,0.5424534921612959,2.808695652173914,69
1224,73.32951911145744,27441.091882692886,0.5421822654152153,2.8067114093959677,298
1225,65.59342577950794,23684.219106686996,0.5419111742825077,2.806711409395978,298
1226,84.91380226500053,32413.437543510212,0.5416402186953665,2.740594059405941,101
1227,61.987268613698,30018.407886261637,0.5413693985860188,2.689361702127659,94
1228,24.216666104388985,27072.476639286164,0.5410987138867258,2.9032258064516117,124
1229,6362.560040113992,20174.40404843324,0.5408281645297824,1.5520134228187914,298
1230,21.696297718601947,36887.09545330668,0.5405577504475175,2.6953488372093024,86
1231,5961.298534428226,28294.529147768983,0.5402874715722938,1.520805369127523,298
1232,5496.918598047514,25177.266081944406,0.5400173278365077,1.3815436241610777,298
1233,17.905041708235267,31186.13750361053,0.5397473191725894,2.8535211267605636,71
1234,6550.76009825398,21470.87986458388,0.5394774455130031,1.3224832214765083,298
1235,89.27217588759504,15688.214306506481,0.5392077067902467,2.61868131868132,91
1236,30.061122614181347,30753.254035698188,0.5389381029368515,2.767032967032967,91
1237,81.44091579996505,30661.13775982953,0.5386686338853831,2.6781879194630958,298
1238,3450.0064705281047,25319.10857232625,0.5383992995684405,1.560738255033563,298
1239,157.4081103457539,26353.52057622103,0.5381300999186562,2.672147651006711,298
1240,13134.617013337744,19451.059274455845,0.537861034868697,1.2446308724832225,298
1241,4488.250532160793,25452.667944274493,0.5375921043512626,1.4711409395973174,298
1242,374.98746443438785,24097.775643697598,0.537323308299087,2.5382113821138232,123
1243,263.9383539271199,32561.58056900349,0.5370546466449375,2.4893617021276593,94
1244,32.59402603137593,21579.190818880812,0.5367861193216151,2.811111111111112,81
1245,6939.613363416212,26504.59808964057,0.5365177262619544,1.3583892617449713,298
1246,39.152477136929406,27509.525623896352,0.5362494673988234,2.7410958904109592,73
1247,69.95239338032626,20924.817176996276,0.535981342665124,2.6941860465116285,86
1248,48.18732855667248,22335.191395085032,0.5357133519937914,2.7573170731707317,82
1249,3983.048394804703,28827.480466906658,0.5354454953177946,1.7204697986577224,298
1250,2669.533560856446,31878.03935047124,0.5351777725701358,1.7140939597315432,298
1251,46.44674246939377,30787.479165649413,0.5349101836838507,2.727777777777787,180
1252,117.08483579462748,35766.0501457293,0.5346427285920088,2.6185567010309283,97
1253,37.30862322314171,22125.28266143799,0.5343754072277128,2.783333333333333,72
1254,5162.41193425605,32387.542589738066,0.534108219524099,1.578859060402692,298
1255,159.96128085477523,39211.67360511193,0.533841165414337,2.434615384615385,78
1256,87.83283117768958,21989.639682264213,0.5335742448316299,2.609638554216868,83
1257,83.42795874746514,32532.204319347034,0.5333074577092141,2.6568181818181817,88
1258,1059.2869010736588,29761.18805832831,0.5330408039803595,1.9063758389261707,298
1259,10048.195357913008,22036.242286835743,0.5327742835783693,1.180872483221468,298
1260,61.11570766564003,21585.879390423113,0.5325078964365801,2.733653846153847,104
1261,98.93508332373673,43055.31791791524,0.5322416424883619,2.5123287671232877,73
1262,203.66161104730025,19651.428374657266,0.5319755216671178,2.5153846153846158,104
1263,7134.724381998308,30668.554412432164,0.5317095339062843,1.3006711409395944,298
1264,44.8979506563691,26204.086433032953,0.5314436791393312,2.638613861386139,101
1265,23.239167903053367,46061.960559953965,0.5311779572997616,2.805714285714287,70
1266,301.44220040474784,23682.835090431006,0.5309123683211118,2.2770270270270285,74
1267,408.13519613677073,21686.886243209097,0.5306469121369513,2.4815533980582525,103
1268,-3.8952376269244056,22785.432218155773,0.5303815886808828,2.686792452830188,106
1269,36.58639433444515,19025.300915657204,0.5301163978865424,2.814893617021277,94
1270,18.259008362939994,13994.85283167222,0.5298513396875991,2.869117647058824,68
1271,16.443186301011366,32750.067909934303,0.5295864140177553,2.8072727272727263,55
1272,57.68702083666887,23392.324541265316,0.5293216208107464,2.743181818181818,88
1273,39.47517732666619,28950.22509765625,0.5290569600003411,2.7679487179487174,78
1274,1613.5666708973058,23484.833775053088,0.5287924315203409,1.8187919463087299,298
1275,194.92378358679554,30296.57890735973,0.5285280353045808,2.4121212121212134,132
1276,1061.019708772897,26717.439585103617,0.5282637712869286,2.1168831168831193,154
1277,697.8261889877517,33151.4964158515,0.5279996394012851,2.212605042016808,119
1278,59.53681673612891,42063.89117940267,0.5277356395815845,2.7071428571428573,84
1279,145.61802639648627,28157.59841330992,0.5274717717617938,2.5091743119266057,109
1280,-3.5898709889649467,21212.057765660662,0.5272080358759129,2.692134831460674,89
1281,-38.927142085266105,37791.06704952842,0.526944431857975,2.9578947368421056,76
1282,57.280834798633336,33179.49664993286,0.5266809596420461,2.7287500000000007,80
1283,158.87988752225368,25186.008573242187,0.5264176191622251,2.517599999999999,125
1284,170.41344564655287,42290.0777538066,0.526154410352644,2.5142857142857147,98
1285,-34.94291909611927,14270.087568359375,0.5258913331474677,2.9026666666666667,75
1286,6656.688132233095,32040.80242346437,0.525628387480894,1.2241610738255007,298
1287,84.05449049261692,34020.09814376831,0.5253655732871536,2.6350000000000002,80
1288,84.8306198465211,25031.7400624345,0.5251028905005101,2.5951219512195127,82
1289,43.71857296582889,35828.4955812342,0.5248403390552598,2.694117647058823,68
1290,62.298392290642,26830.105080566405,0.5245779188857322,2.716,100
1291,178.50801571263662,47720.58796788469,0.5243156299262894,2.407594936708861,79
1292,-34.204203200458025,31994.701393241314,0.5240534721113264,2.8432835820895517,67
1293,867.2655354902986,28781.680727202318,0.5237914453752707,2.165517241379311,116
1294,2508.941196771547,28132.138515805236,0.523529549652583,1.8174496644295315,298
1295,59.910938184528014,24437.36687264791,0.5232677848777567,2.6841463414634146,82
1296,12.206774490628959,15342.05809453708,0.5230061509853179,2.9074626865671656,67
1297,15.904144231079371,19054.404526747665,0.5227446479098252,2.8922077922077944,77
1298,7081.550791232287,28531.494585280452,0.5224832755858704,1.546308724832214,298
1299,10.845326537006889,16810.84304327714,0.5222220339480774,2.9140350877192986,57
1300,258.5656390305037,26655.83146722967,0.5219609229311034,2.3886363636363583,220
1301,122.43861798532626,25355.9059411474,0.5216999424696379,2.5855421686746993,83
1302,31.07997680345661,22120.83132126752,0.5214390924984031,2.7279411764705883,68
1303,3901.991063676588,36691.2370185596,0.521178372952154,1.7456375838926206,298
1304,296.38233543662847,30578.68056793213,0.5209177837656779,2.5040000000000004,100
1305,81.4387619857834,22882.041743797592,0.520657324873795,2.6493670886075953,79
1306,29.512507252181706,30303.105529785156,0.5203969962113582,2.758333333333333,72
1307,5027.443900686882,29659.686871215003,0.5201367977132525,1.4778523489932924,298
1308,895.1787856050871,25825.162766793474,0.5198767293143959,1.8353233830845797,201
1309,399.95714953536896,26051.29756673177,0.5196167909497387,2.3157407407407424,108
1310,14.796898990050982,29001.92324393136,0.5193569825542639,2.9285714285714284,84
1311,10.682384593861675,31928.14783346242,0.5190973040629868,2.9137931034482767,58
1312,12.388493630064934,16974.718003925525,0.5188377554109553,2.931578947368422,76
1313,54.98873094933032,24136.989014350045,0.5185783365332499,2.7422222222222223,90
1314,47.13148617142252,22625.348564596738,0.5183190473649834,2.812745098039216,102
1315,8130.008930090216,23674.287467495706,0.5180598878413009,1.2758389261745047,298
1316,74.246231005523,17037.661456214057,0.5178008578973803,2.594444444444444,72
1317,7264.632575699877,32890.10609937834,0.5175419574684316,1.4197986577181279,298
1318,56.141726807537864,18146.174359893797,0.5172831864896974,2.7475,80
1319,3966.842121005652,32180.137261614702,0.5170245448964526,1.5097315436241654,298
1320,8125.517042315883,24824.099235585873,0.5167660326240043,1.2493288590604055,298
1321,105.37480142288253,36668.49938374181,0.5165076496076924,2.582795698924732,93
1322,52.76251184810878,24922.944940587975,0.5162493957828885,2.758241758241758,91
1323,27.176269384530773,13937.201425020812,0.5159912710849971,2.7163934426229503,61
1324,55.079573347534485,29695.759139633177,0.5157332754494546,2.7049999999999996,80
1325,36.612461579190196,38872.08435342478,0.5154754088117299,2.775581395348837,86
1326,72.94778188264746,26937.997914268857,0.5152176711073241,2.6345238095238104,84
1327,136.1450158255195,31372.373512417664,0.5149600622717705,2.6294117647058832,102
1328,8289.024378603983,22816.41964957218,0.5147025822406346,1.243288590604027,298
1329,2910.4758176067066,22927.166403765656,0.5144452309495143,1.5417085427135702,199
1330,16.0774973706529,38087.73110961914,0.5141880083340395,2.7025,80
1331,9494.901219107858,31852.765032467425,0.5139309143298726,1.1818791946308735,298
1332,206.36745095221096,22883.478162671698,0.5136739488727077,2.7581967213114775,122
1333,15.214774741296665,33305.53951399294,0.5134171118982713,2.857534246575342,73
1334,38.075958825859814,31139.80156409222,0.5131604033423223,2.6985507246376805,69
1335,33.88659458555169,35575.98227736529,0.5129038231406511,2.7485294117647054,68
1336,6150.5541502567785,25503.989897964784,0.5126473712290808,1.5040268456375845,298
1337,115.32590486115994,16290.40047173751,0.5123910475434663,2.5381578947368424,76
1338,1430.287754086873,34924.34810643548,0.5121348520196947,1.697315436241612,298
1339,1575.199474597107,21993.877247240718,0.5118787845936849,1.7570469798657684,298
1340,138.5902196175709,33230.185678710935,0.511622845201388,2.4866666666666672,75
1341,32.37967642626967,27611.021237792967,0.5113670337787873,2.776,75
1342,23.83212654285283,17722.318934573403,0.511111350261898,2.7936708860759496,79
1343,109.05503599420034,24654.985127518816,0.5108557945867671,2.7268292682926836,82
1344,5790.368303487625,24256.143799756024,0.5106003666894737,1.3716216216216242,296
1345,100.0847173688792,33472.94367621926,0.510345066506129,2.738235294117647,102
1346,336.83905241119965,27825.392505376025,0.510089893972876,2.490909090909092,99
1347,146.37161722137415,15181.650892991285,0.5098348490258896,2.5274725274725274,91
1348,68.0959585602594,29786.763124615958,0.5095799316013767,2.6449438202247193,89
1349,6401.351218515333,18123.430274809765,0.5093251416355761,1.3848993288590619,298
1350,153.5647720187116,28505.667991355615,0.5090704790647583,2.522222222222222,81
1351,19.461456052914524,28042.028564089822,0.508815943825226,2.869047619047619,84
1352,23.039334192325313,25515.301551529123,0.5085615358533134,3.0316455696202453,158
1353,52.55955703962776,23996.676983569043,0.5083072550853868,2.6987951807228914,83
1354,13.17317806473098,20750.444560771084,0.5080531014578441,2.8204081632653057,49
1355,12.147593997943668,23869.043905582068,0.5077990749071152,2.862264150943396,53
1356,43.19671564308452,34822.20081726934,0.5075451753696616,2.6859154929577462,71
1357,6190.025725939814,28800.62282731229,0.5072914027819768,1.4533557046979921,298
1358,-28.877632749465107,43072.82892705353,0.5070377570805858,2.7915492957746477,71
1359,54.07941594711926,25198.556637234156,0.5067842382020455,2.6680555555555556,72
1360,36.53415103298195,40456.795095082874,0.5065308460829445,2.733783783783785,74
1361,19.687648213673036,30385.486854667095,0.506277580659903,2.804477611940298,67
1362,4370.166415705626,30376.70240428691,0.5060244418695731,1.496326530612246,245
1363,18.31473459253646,34652.66223707933,0.5057714296486383,2.8261538461538454,65
1364,42.446004492360714,27114.392365722655,0.505518543933814,2.7567999999999984,125
1365,442.12007979605636,25355.656357053726,0.5052657846618471,2.3563492063492086,126
1366,4855.2307262654895,35448.524191325145,0.5050131517695162,1.4711409395973205,298
1367,19.753356465856392,20215.495286207934,0.5047606451936315,2.8138461538461534,65
1368,23.476814344191943,49438.67416557224,0.5045082648710347,2.8609195402298853,87
1369,14.417255243672475,26777.09278488159,0.5042560107385993,2.9111111111111105,72
1370,83.85401434688,17364.58703104655,0.50400388273323,2.637777777777778,90
1371,17.40032820391122,36281.41452308937,0.5037518807918635,2.978703703703705,108
1372,24.92842715707731,33131.98187609686,0.5035000048514676,2.8217391304347834,69
1373,45.75401392360622,33070.03751401548,0.5032482548490419,2.6999999999999993,81
1374,23.100805932040593,27356.798417626356,0.5029966307216174,2.6597560975609764,82
1375,-20.370198948185152,27639.04018450798,0.5027451324062566,2.7765957446808502,94
1376,69.73111402972873,28650.928780887905,0.5024937598400535,2.68876404494382,89
1377,103.166256286225,33429.67822404341,0.5022425129601336,2.5818181818181825,88
1378,38.39743635168692,23781.796420322375,0.5019913917036535,2.81123595505618,89
1379,7891.678586106799,31577.059812917007,0.5017403960078016,1.385234899328862,298
1380,118.23768992982339,29987.588944455412,0.5014895258097978,2.596808510638298,94
1381,91.24963472199163,34838.65529581706,0.5012387810468929,2.5760000000000005,75
1382,27.353910430497308,44096.297446599085,0.5009881616563695,2.787301587301587,63
1383,37.61378133042747,24487.435439109802,0.5007376675755414,2.6890624999999995,64
1384,39.19648795756373,22457.646641540527,0.5004872987417537,2.7362499999999996,80
1385,33.04654176561064,12843.31734492861,0.5002370550923828,2.6965517241379313,58
1386,15.257692523466732,52412.49797525211,0.49998693656483667,2.791836734693877,49
1387,173.44747386955163,22772.73590800918,0.49973694309655425,2.5747663551401887,107
1388,63.20084602051367,22644.946341490133,0.499487074625006,2.6769230769230767,78
1389,5925.530017764773,36700.91167895426,0.4992373310876935,1.5409395973154365,298
1390,26.680920804522295,29453.12879259833,0.49898771242214973,2.7844827586206895,58
1391,19.574554829571582,29864.38114275251,0.4987382185659387,2.660714285714286,84
1392,51.48856908890186,29663.604333001214,0.4984888494566558,2.7391891891891893,74
1393,22.959555492159268,30435.48862663148,0.4982396050319275,2.7857142857142847,63
1394,15.527353664731914,33348.545092773435,0.49799048522941153,2.8676923076923084,65
1395,91.707934827658,24553.405818082847,0.49774148998679685,2.5795918367346937,98
1396,49.10679564966673,30461.534469854636,0.4974926192418035,2.6737704918032783,61
1397,940.8294680313271,30259.555925515982,0.49724387293218264,2.031730769230771,104
1398,19.69142003707119,31884.848228717674,0.49699525099571656,2.7793103448275853,58
1399,66.32958965690591,26215.893435355945,0.49674675337021873,2.701282051282052,78
1400,97.66913870380932,44889.07634130018,0.49649837999353363,2.5988505747126447,87
1401,278.35880599930584,24419.707403367567,0.4962501308035369,2.504301075268818,93
1402,68.04947543513734,29419.47319226387,0.4960020057381352,2.684615384615385,78
1403,37.08817690122619,53270.40924160722,0.49575400473526615,2.7637681159420286,69
1404,46.24838083574511,27638.35670927382,0.49550612773289854,2.7845360824742276,97
1405,30.626307047401575,34525.5458711512,0.4952583746690321,2.6364705882352943,85
1406,-23.410587341508098,24451.862265846947,0.4950107454816976,2.780681818181819,88
1407,108.2168666973296,18192.513210042318,0.4947632401089568,2.618095238095239,105
1408,194.85566158788458,30857.45616106306,0.49451585848890234,2.5428571428571427,105
1409,112.187473536004,49166.719349802275,0.49426860055965793,2.4950617283950622,81
1410,66.09686012234043,34044.945418829666,0.49402146625937815,2.686315789473684,95
1411,9089.089946600128,36966.64186311248,0.4937744555262485,1.1620805369127551,298
1412,38.670331618959956,43674.41573976215,0.4935275682984854,2.7223684210526313,76
1413,150.161818380331,37996.78556334298,0.49328080451433615,2.628301886792454,106
1414,-29.096529561728197,20167.73200201219,0.493034164112079,2.7532258064516117,62
1415,47.44215182273163,35983.265363578335,0.492787647030023,2.593975903614458,83
1416,127.29723961444881,40624.49267783532,0.492541253206508,2.4894230769230763,104
1417,16.24818597306448,31234.622673297752,0.4922949825799048,2.808620689655172,58
1418,29.517851338862883,15292.57128488201,0.49204883508861486,2.5794520547945208,73
1419,248.44160316896182,39384.26032920936,0.49180281067107057,2.384415584415585,77
1420,-25.07924320417933,34485.54192401836,0.49155690926573503,2.809090909090909,77
1421,752.8152314811881,43617.44475895123,0.49131113081110217,2.289051094890512,137
1422,48.1944588359329,38229.84608247008,0.49106547524569666,2.5126582278481013,79
1423,2997.8541600797926,25092.143913013024,0.4908199425080738,1.5721476510067112,298
1424,389.95626015486687,23843.93276855469,0.4905745325368198,2.505000000000001,100
1425,11176.550203679828,23637.638524612325,0.49032924527055144,1.1281879194630886,298
1426,109.82372244113904,59273.54562416559,0.4900840806479162,2.4987341772151908,79
1427,68.26923975161176,18170.502573792364,0.48983903860759226,2.622535211267606,71
1428,113.01672028204749,38207.86876625239,0.4895941190882885,2.674418604651163,86
1429,6129.1954289765235,22058.965839360386,0.48934932202874437,1.4060402684563733,298
1430,91.19619970773216,31488.066727120535,0.48910464736773,2.5428571428571436,70
1431,226.1119889299828,50194.31001554216,0.4888600950440462,2.3241071428571436,112
1432,9786.496905372638,29194.34481279002,0.4886156649965242,1.3932885906040238,298
1433,406.4813129269272,19131.082208309534,0.48837135716402597,2.3018867924528315,106
1434,117.02869114930925,17276.81033543178,0.488127171485444,2.535714285714286,84
1435,455.57005142833674,22229.02933090345,0.4878831078997013,2.1955752212389386,113
1436,3860.835089820261,27766.237687283716,0.4876391663457515,1.6214765100671216,298
1437,53.50772861354296,28718.78193315253,0.4873953467625787,2.746987951807229,83
1438,110.86769760082731,26016.02427341627,0.4871516490891974,2.582608695652174,69
1439,96.84146999060691,31462.177647790242,0.4869080732646528,2.6732558139534888,86
1440,72.3067021546315,32160.23772550884,0.4866646192280205,2.6394736842105266,76
1441,86.26270716683395,19280.95625485656,0.4864212869184065,2.6462365591397856,93
1442,30.953894264239327,21421.209728831975,0.48617807627494736,2.79718309859155,71
1443,100.48788114020067,18286.548619588215,0.4859349872368099,2.4958333333333336,72
1444,77.40891334151738,23983.02695888943,0.48569201974319154,2.559722222222222,72
1445,40.12272736552499,33979.84202067057,0.48544917373331997,2.735802469135802,81
1446,6964.3824714909515,35410.696346001336,0.48520644914645333,1.3043624161073921,298
1447,167.57812799213,19263.910904794368,0.48496384592188013,2.5764150943396236,106
1448,4863.817373612405,26329.00161231124,0.48472136399891924,1.4926174496644344,298
1449,144.47605205074444,19777.84028002242,0.4844790033169198,2.51830985915493,71
1450,7444.094583621547,33691.257303839564,0.4842367638152614,1.3781879194630935,298
1451,115.08320249490353,37720.97976730119,0.48399464543335374,2.4701492537313436,67
1452,280.14616098552176,42995.340380412774,0.4837526481106371,2.4182926829268308,82
1453,12452.573197670134,36309.65462611666,0.4835107717865818,1.1748322147651005,298
1454,19.31823731288961,33431.493719285536,0.48326901640068853,2.79516129032258,62
1455,14.027577875598272,28254.745681527944,0.48302738189248823,3.133076923076923,130
1456,-33.67719130805641,36831.43818664551,0.482785868201542,2.9108695652173937,92
1457,39.425583306737764,11045.734040079238,0.48254447526744126,2.748101265822785,79
1458,78.10396151016744,42513.71843025901,0.48230320302980756,2.6943181818181827,88
1459,6214.304865149062,27837.252057429723,0.48206205142829267,1.3082142857142927,280
1460,3.6364650621555867,33049.59317401775,0.48182102040257857,2.7514563106796124,103
1461,34.85418439579075,38604.51869743101,0.4815801098923773,2.682258064516129,62
1462,35.74564928953539,28426.10342502594,0.48133931983743117,2.721875,64
1463,30.719968318771947,33989.11458176833,0.48109865017751247,2.7338461538461543,65
1464,55.983253261646944,22484.32822598544,0.48085810085242375,2.5981818181818195,55
1465,27.766957612133666,37321.38489905069,0.48061767180199755,2.6779069767441865,86
1466,73.1009089470032,38276.58004026775,0.48037736296609657,2.592405063291139,79
