episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
245,-18.757447177781803,0.014667116076900409,0.7826085988474126,0.620769230769231,130,0.2968235383403419,2.525042251105539
246,-39.52771716560144,0.01491044406479193,0.7818259902485653,1.1720338983050849,236,2.0309839079908176,3.076627927626454
247,-23.03465038491781,0.014149377416725811,0.7810441642583167,0.8108786610878654,239,0.17101046133049191,2.574302463341404
248,-8.457388592183722,0.016461623558665022,0.7802631200940584,1.8784313725490196,51,-2.8642181714231034,2.475017925610139
249,-76.18835176149271,0.014725824441006763,0.7794828569739644,1.6649298597194406,499,-2.4570210707121816,2.4718067587454726
250,-79.5777549666359,0.014873191375539215,0.7787033741169904,1.0509018036072133,499,-0.8853690026605046,3.9397041285157997
251,-69.13620595289174,0.014945344828818373,0.7779246707428734,2.891460055096419,363,-9.967428743069188,2.384657179440879
252,-28.960909858724143,0.0144512806222529,0.7771467460721305,0.7302631578947362,152,-0.4178504237584244,2.903935003494766
253,-88.51263333737572,0.015608377638039643,0.7763695993260584,2.3366733466933836,499,4.698744419796997,2.107631706471963
254,-14.004599910971638,0.01454001071009164,0.7755932297267324,1.6441666666666668,120,-6.168336377211937,1.6626702863032108
255,-44.07974041197555,0.014479987562407513,0.7748176364970056,3.011711711711709,222,-8.854292444625521,4.873836409428378
256,-63.92668890119497,0.013871528572342213,0.7740428188605086,1.233427762039661,353,4.073246191792483,2.0392893238796788
257,-36.32720303498529,0.014818253293955997,0.7732687760416481,2.4961038961038957,231,5.66610522250819,2.0003016637150495
258,-37.83549937175622,0.0158878055261673,0.7724955072656065,0.7845410628019328,207,1.331406335494775,2.972427609946074
259,-26.28251259997875,0.01548689928388706,0.7717230117583408,0.5118518518518523,135,0.2734328871246188,2.9756361684355923
260,-74.66844065419993,0.014170790227402547,0.7709512887465825,1.602204408817636,499,-1.3238495638763115,2.4018884579734774
261,-47.68679432523849,0.014389403306025391,0.7701803374578359,2.3191666666666633,240,-7.935384537763905,6.398152165933176
262,-96.13677731574565,0.015077214843905224,0.7694101571203781,1.5396793587174322,499,-1.9082635411840312,4.8041300234866995
263,-41.28144275502145,0.014883087252470556,0.7686407469632577,2.012875536480686,233,-0.2638566872945276,2.479419707788388
264,-60.905496508203456,0.015460490766084026,0.7678721062162944,1.1545090180360722,499,-1.4943559794151842,2.310189542227519
265,-34.10672709424075,0.01570198118930594,0.7671042341100781,1.047619047619049,336,-1.2951741283751215,2.1902058787218266
266,-45.6975580591225,0.014974441662906929,0.766337129875968,0.5206766917293238,266,-0.7100273943797784,2.349424669848972
267,-9.211314960752887,0.0157972698967121,0.7655707927460921,1.0210144927536247,276,-1.5434708873911558,1.661333796521319
268,-61.57128349249224,0.015012076645113495,0.764805221953346,0.6720524017467243,458,-1.0885087483098843,2.182366477097979
269,-32.283990480656,0.01573118240160581,0.7640404167313927,1.4605769230769239,208,4.727422017270422,1.9151045940312628
270,-19.814986877215354,0.01504089585954256,0.7632763763146613,0.7530120481927719,166,1.7537360870940173,2.7914372421405247
271,-40.547168867586045,0.016123698424279152,0.7625130999383466,0.746492985971942,499,-1.3346353439532188,2.3730369688989015
272,-65.6882056995498,0.01655547411208696,0.7617505868384082,1.1051980198019815,404,3.621478677062406,1.9565422553670686
273,-76.78471368767381,0.015970127059814924,0.7609888362515699,2.195390781563125,499,-3.634859276089492,2.8718097584726365
274,-44.78750514426454,0.01608602277441089,0.7602278474153183,1.4373134328358224,268,0.9924128622506303,3.238876640512025
275,-69.27159655110242,0.016316082463517324,0.759467619567903,1.2429203539823,452,2.869897020118492,1.9797748822538352
276,-23.66862171114995,0.015527108982682992,0.7587081519483351,0.9532051282051278,156,-0.2999115131757937,2.726826885182689
277,-69.87344582431727,0.015619458240608055,0.7579494437963867,1.461322645290581,499,5.592528522039297,1.6881493581777676
278,-90.69135378203262,0.01649572638721356,0.7571914943525904,1.2697095435684658,482,-1.3597282721342627,2.2999941516016946
279,-23.573775661423312,0.015285169760132358,0.7564343028582378,0.8080291970802927,137,-0.8382682290773018,2.8204266048554842
280,-20.113572557998772,0.01680737021020972,0.7556778685553796,0.5638461538461539,130,-0.901572376467755,2.4983268266450906
281,-61.91489777166387,0.0162224505060316,0.7549221906868242,2.240840840840843,333,-3.673982687230331,7.8253232022527826
282,-96.20025986049384,0.015743520785541178,0.7541672684961374,0.8567134268537072,499,1.4038536240349453,2.9275706283486613
283,-53.48374489732418,0.01547161962913528,0.7534131012276413,1.2789041095890417,365,2.351563993393316,1.0820853702658866
284,-44.63898157024843,0.01712420425373572,0.7526596881264136,0.6027149321266969,221,3.9694828315861423,2.656857973590647
285,-105.73997934597503,0.014969413270043778,0.7519070284382872,4.828033472803359,478,-9.415512182481534,3.5699754984188132
286,-10.802471501883986,0.015699931597015982,0.7511551214098489,1.8310344827586207,58,2.416756114914236,2.8846185569612928
287,-93.2315351907992,0.015699497816938617,0.750403966288439,0.6767535070140247,499,0.26804146045241595,2.9808010680438457
288,-96.28797403740458,0.015749365943650315,0.7496535623221505,2.0549107142857226,448,-0.22915595785173393,2.794136102569034
289,-62.91957329724876,0.015922443635095502,0.7489039087598284,1.068765743073048,397,3.225607859603868,2.034633299017244
290,-61.37906158337223,0.016428773533430342,0.7481550048510686,1.0747807017543862,456,-3.904896735031649,7.888577009463901
291,-47.615079463302976,0.01612897729839791,0.7474068498462175,1.2549090909090905,275,4.279554026678471,2.0115072250868664
292,-89.82337688864926,0.016826339175791613,0.7466594429963713,1.3214285714285687,420,4.523966635554103,2.1835369245672354
293,-32.2824984950573,0.01624800894201172,0.745912783553375,4.075776397515527,161,-7.795079231034762,6.672066346934017
294,-77.67701367293036,0.016233886617374904,0.7451668707698216,1.0208144796380088,442,2.7184767331884063,1.8046477996421615
295,-35.18128646212731,0.016357880594023995,0.7444217038990517,0.6412213740458031,262,-0.8088325101593035,2.4690368908523013
296,-58.83195879616193,0.016269705927494417,0.7436772821951526,4.097902097902097,286,9.760024213960058,2.177226942990252
297,-57.20378534179404,0.016445367616664073,0.7429336049129575,1.9497191011235973,356,7.119401442569647,1.42055869563643
298,-77.28733268418732,0.016100169886426183,0.7421906713080445,0.6671342685370734,499,-0.0020765627431909017,2.2726014629163913
299,-66.56636468417355,0.016769797176324236,0.7414484806367364,0.7168336673346692,499,-0.4193294762985351,2.4115127572377943
300,-22.868767998962998,0.0178234352069276,0.7407070321560997,3.6193548387096746,155,7.322818530417736,1.5709897964969386
301,-16.06098941282518,0.01629395622904729,0.7399663251239436,0.8398058252427186,103,-2.351744788987369,2.5030536441818683
302,-41.24188720049694,0.018871662002606985,0.7392263587988196,1.423206751054852,237,4.64846784623483,1.908185010543889
303,-106.11644469298935,0.01664870474599526,0.7384871324400207,1.9206412825651324,499,-0.6869825073936524,3.2401388055817932
304,-10.433019198220734,0.01559256558616956,0.7377486453075807,0.5280000000000001,75,1.3058009572817029,2.889192058357686
305,-16.78514076239253,0.016226763010025024,0.737010896662273,1.0911999999999993,125,-2.0761884411494362,2.1980252268451537
306,-12.000182571471338,0.018496672514003592,0.7362738857656108,0.8623376623376624,77,-0.34336077921454544,2.1704915599109924
307,-13.422662434464925,0.017805420799103713,0.7355376118798452,0.9355029585798794,338,-0.53685557524609,1.992980717138444
308,-46.41792197802558,0.01828848176407056,0.7348020742679654,1.215789473684211,228,-1.4532992398495659,2.6964842127983673
309,-42.29802195115341,0.01725472512007327,0.7340672721936974,1.0064128256512994,499,-0.5710340858642549,1.92715079402263
310,-88.4965469584084,0.017068686671634137,0.7333332049215037,0.6677282377919288,471,1.2256596733286873,3.1353302699706447
311,-64.39082364294639,0.016206045520262332,0.7325998717165821,2.9921843687374805,499,-7.016701084915685,2.1975238804015476
312,-105.68242977692663,0.01728419358758088,0.7318672718448656,1.0242484969939853,499,0.8798533835157105,3.0339723496436974
313,-91.39935104084799,0.017876476353642815,0.7311354045730207,0.8204408817635284,499,1.3169590781790026,2.642973482068932
314,-4.40623174243172,0.01726714869565451,0.7304042691684477,1.1870466321243522,193,-2.789734260869093,1.6945231969908434
315,-87.19206715124211,0.017335901103114976,0.7296738648992792,0.8583166332665318,499,2.30725075217011,2.643934453316845
316,-9.603145674736213,0.016602149499314173,0.7289441910343799,0.5020408163265306,49,-2.249282104538658,2.3130315638069447
317,-66.01277637461196,0.017210900777939686,0.7282152468433455,0.9741482965931861,499,-1.2475666374305883,2.307077394888587
318,-12.95713451498245,0.01738495573184444,0.7274870315965022,0.6446601941747582,103,-0.609420953525774,2.1630710233871895
319,-71.02828295954139,0.017583447389573938,0.7267595445649057,1.2081927710843376,415,-0.5785854248660884,2.313866120830177
320,-41.69789856326107,0.01846084626529642,0.7260327850203407,2.6611222444889835,499,2.8567958343427167,1.703232586820917
321,-12.796852750891482,0.016419607450018872,0.7253067522353204,0.6439560439560432,91,-1.0657822881487604,2.4114381563407647
322,-88.68844198559368,0.01826410508436526,0.724581445483085,0.6104208416833664,499,3.0488446860581555,3.059441158577364
323,-11.855313222354024,0.01615649337113342,0.723856864037602,0.7705882352941176,68,0.3717642943877104,2.451513523862296
324,-105.45416728152806,0.017858133900477618,0.7231330071735643,0.8376753507014008,499,1.0108745387850187,3.3420129290645093
325,-88.14184040927731,0.018417910826700423,0.7224098741663908,1.5563126252505015,499,1.3476167409681805,3.419844860772443
326,-75.42446606456866,0.01756438762358912,0.7216874642922244,1.0445054945054952,364,-4.032489372716098,7.840638457605664
327,-17.766319741374712,0.017798534619818333,0.7209657768279322,1.2074829931972773,147,3.020709000991422,1.8023964035195092
328,-61.2686576796394,0.01824522565067904,0.7202448110511043,0.9086161879895552,383,-0.6667086204503949,2.4136924589071285
329,-78.73205348875518,0.018915326071551143,0.7195245662400531,0.9670912951167703,471,-0.6734165476455307,2.6600227167546393
330,-62.31640073925413,0.017978669241961343,0.7188050416738131,0.9055393586005825,343,1.7423980229033766,2.738153175957322
331,-8.682471473184204,0.01826625000289146,0.7180862366321393,1.1574468085106382,47,-1.8571974686405115,2.350327762531009
332,-71.34953156812539,0.01820643428523522,0.7173681503955072,0.5849557522123897,452,-0.9111607062046727,2.5730800802675944
333,-29.02554566066023,0.019473422796775896,0.7166507822451117,1.8646666666666654,150,1.7049816823346164,3.237075040287408
334,-70.89172756610905,0.018307329057519865,0.7159341314628666,1.2284569138276582,499,1.11806180085635,2.3887024379274067
335,-46.51775087478264,0.019797015071232268,0.7152181973314037,1.5131914893617033,235,0.26201893227294004,2.5541498122690527
336,-15.17956460952618,0.018626900128366656,0.7145029791340722,0.46228070175438607,114,-0.09852748816836021,2.534214301343873
337,-84.978285828907,0.018492352657901022,0.7137884761549381,0.9054108216432849,499,-0.8170193314669869,3.333846949317987
338,-100.20378544785649,0.01823487643290449,0.7130746876787832,5.037860082304521,486,6.991199978080328,4.617578644118559
339,-33.509580831422156,0.017844442865384624,0.7123616129911045,1.7842364532019703,203,6.4289298990241965,1.9503908689481761
340,-38.10117652185447,0.01937579708969473,0.7116492513781133,1.5457286432160777,199,1.0046070327695378,2.4004686932928436
341,-24.812333170704704,0.019167312076950275,0.7109376021267352,0.7119318181818183,176,3.895625889988327,1.8308476839499122
342,-5.830477315950276,0.017218175928953083,0.7102266645246085,0.3232558139534884,43,-0.8040621921183226,2.3834896129289547
343,-92.20477719678397,0.018934994893062686,0.7095164378600839,1.1813627254509027,499,-0.18046353543954252,3.737586350317052
344,-10.376311384110004,0.01785501318227034,0.7088069214222238,0.5281250000000001,64,2.2780659317725456,2.9866154713768083
345,-86.31886382113973,0.018334046125650885,0.7080981145008015,1.8244488977955915,499,2.1450886001114395,1.9547983994914588
346,-94.90070863877193,0.01871607646361023,0.7073900163863007,1.252104208416835,499,-2.680953125629603,5.020067824413076
347,-47.13236274076034,0.018297136453295757,0.7066826263699144,1.7575150300601206,499,0.9492476534125585,2.3703270054861463
348,-100.56101408144877,0.01841893332276889,0.7059759437435444,1.4296593186372757,499,3.4500615999721576,3.8728260221678923
349,-76.22048035178308,0.018055452908090543,0.7052699677998009,0.9981132075471681,424,3.3253997141219083,3.5543713659002165
350,-24.016798861925086,0.019853525254375382,0.704564697832001,1.3785234899328849,298,2.287906502898817,0.9598691716248027
351,-51.20993886083874,0.018736517271990407,0.7038601331341691,1.2796551724137935,290,-4.844623012264581,2.2966313063871624
352,-71.49866584537239,0.01910306215953318,0.7031562730010349,0.7179063360881534,363,-0.8926375950401582,3.127530674346218
353,-31.768932740941313,0.018515014905130387,0.7024531167280339,1.0731343283582087,201,-0.5024254963616079,2.3104129574274452
354,-51.149371352400074,0.02013518779183463,0.7017506636113059,1.982374100719422,278,-2.6553267275919676,2.8031770817585127
355,-67.55163842594703,0.019148699812591076,0.7010489129476946,1.8474666666666661,375,4.107774482079015,2.254942807066463
356,-31.513028365689884,0.020349734771981653,0.7003478640347469,0.8323886639676108,247,-0.3887495581296121,2.4656709631794484
357,-28.693326592397653,0.019907083139840652,0.6996475161707122,0.6341296928327635,293,0.4288861925970924,2.381676116680026
358,-97.6172175440811,0.01997061229435977,0.6989478686545415,0.7535070140280521,499,-0.03759670815074401,3.181160245764019
359,-33.49245927651312,0.020131251157632445,0.698248920785887,1.0406504065040656,246,-0.8465833901257791,2.3356779211796663
360,-15.875802368071561,0.020707300636081064,0.6975506718651011,0.9775510204081633,98,-0.7392841186958496,2.256637529483278
361,-92.88352732938309,0.019882520797003606,0.6968531211932361,1.0446893787575144,499,-0.7663275555853337,3.171650823900997
362,-91.4870606482346,0.01996100458217587,0.6961562680720428,1.3617234468937884,499,1.2267229502287278,2.6886544640924726
363,-59.222544605069295,0.01998632603482691,0.6954601118039707,0.6392111368909514,431,4.080570450037701,2.097411742894103
364,-24.290401809265873,0.02034071028694837,0.6947646516921667,1.9233576642335761,137,1.1825286130685408,3.2243344326747874
365,-77.83308574258562,0.02039227785658323,0.6940698870404746,0.7260521042084126,499,-1.4017068376640167,2.8737488301596414
366,-81.68261170350087,0.020257389268377512,0.6933758171534341,0.7949886104783582,439,-0.5608460482773281,2.7386541361220367
367,-32.947391953598654,0.01984148927693886,0.6926824413362807,0.8419354838709671,186,-0.1616967907937319,2.261189814862618
