episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
1308,-1.9998757418427042,0.2370522973635127,0.27018336082054484,5.6505219206680595,479,2.979302345171503,5.4038580794109805
1309,33.60380512139234,0.22553385805828585,0.2699131774597243,1.8678496868475978,479,0.26479848345621715,0.559549256571259
1310,6.87590300029833,0.22222036426587494,0.2696432642822646,2.3244258872651327,479,0.2519384296073559,1.4582302536402736
1311,28.920666180750228,0.220809971746485,0.26937362101798235,1.9835073068893505,479,-0.06198289969009796,0.8614756016937051
1312,6.407958048877521,0.23123466869765633,0.26910424739696437,1.8805845511482302,479,0.2339647859536993,0.8142961232364812
1313,64.74937369721624,0.23162986874767036,0.2688351431495674,2.1269311064718113,479,-0.17845800154220504,-0.0016017703189064036
1314,7.075574978099796,0.2234946351370884,0.26856630800641784,2.105323193916356,263,-0.8541438314520833,-0.8500841932122256
1315,0.5532970044832761,0.22362137792752532,0.2682977416984114,2.494572025052199,479,-0.019228551447699083,-0.03573996789056366
1316,26.359111579383427,0.22448831141026135,0.268029443956713,2.664718162839257,479,0.060724786061171265,0.42936470927108417
1317,-3.573174495680771,0.23206428029764456,0.2677614145127563,1.9491638795986594,299,0.15252952739629322,-0.8595798989576267
1318,6.268852917196797,0.2269748135903434,0.2674936530982436,1.948434237995824,479,0.08602803639092027,0.9725120040211905
1319,-3.031168846606737,0.2294295784085989,0.26722615944514533,3.7236170212765924,470,0.11826045037398769,0.4814824915959619
1320,9.312806638591635,0.23190363344368314,0.2669589332857002,2.5787798408487985,377,-0.3012045218501709,-0.912838022930309
1321,0.15920332036580476,0.2344921958181783,0.2666919743524145,1.8742120343839588,349,0.28451637625051207,-0.2726392358885832
1322,29.952898754644554,0.23093052895930216,0.26642528237806207,1.4083507306889358,479,0.07223508993221106,0.4092470871883336
1323,10.033259531743848,0.23760361569721664,0.266158857095684,1.9960334029227507,479,-0.5418899792424563,0.3991925515380714
1324,15.703582292922627,0.2413907993608203,0.2658926982385883,1.5640918580375756,479,0.011769294470819869,0.3570714805547439
1325,5.907981829383609,0.22105429851976427,0.26562680554034973,1.8525362318840612,276,0.4232264704413957,1.4175058727169798
1326,-2.9786966520353655,0.24183710068196274,0.26536117873480936,4.191366906474826,278,1.320752439108519,1.4171331504818383
1327,-0.21064772333804596,0.19441577205152222,0.26509581755607453,1.8545454545454543,33,-0.574818893603041,1.4166647860978898
1328,45.28544646820515,0.23540961441422553,0.26483072173851846,1.912526096033408,479,0.10600568192587412,-0.05144793428247141
1329,-2.2342450162572938,0.24020769936275632,0.26456589101677996,3.4680584551148343,479,-3.086412264943917,4.3313938155675515
1330,17.274412716358906,0.20148410960617993,0.2643013251257632,2.111388888888885,360,0.21424791408612132,1.417868141183277
1331,-1.3554323312776135,0.24270670899601132,0.2640370238006374,2.5099099099099065,444,2.307488964698776,1.3488421154930421
1332,11.577258397908565,0.23043351347455152,0.2637729867768368,1.9432150313152339,479,-0.19805585550794014,0.8035532262341079
1333,-0.47053641465646073,0.23495834648854447,0.26350921379006,3.8617283950617303,243,1.4718014593072808,1.4175335671033054
1334,0.23068059118784556,0.23166097814143327,0.26324570457626995,2.8645093945720186,479,0.3303987690008676,1.5758865897445489
1335,-6.12616060538706,0.22983810006172273,0.2629824588716937,2.789561586638842,479,0.6527631337595108,1.6870359006084286
1336,-3.922089866693993,0.2340074608059666,0.262719476412822,3.389979123173282,479,0.15391768257324,4.056819899669172
1337,62.235521570248416,0.24662918215598095,0.2624567569364092,1.6286012526096034,479,0.7131572510021682,0.45423184778412207
1338,26.836153919464127,0.2288851773829077,0.26219430017947276,1.8947807933194163,479,-0.3128287281977058,-0.5198509590161464
1339,0.9278252409550856,0.22706090767006534,0.2619321058792933,2.1524008350730606,479,0.5488791269439979,1.5772482843314393
1340,50.148788988166245,0.22529167534165193,0.261670173773414,1.6565762004175415,479,-0.03541790850524773,0.27506811987954194
1341,14.669140825232176,0.23504887490935764,0.2614085035996406,1.7964509394572004,479,-0.4013434663676385,0.3554879433845599
1342,-3.661783565696541,0.23739696118304027,0.26114709509604095,3.0747390396659777,479,-1.0838646875958733,2.972016602697785
1343,-0.2906186941584783,0.22706013377405906,0.2608859480009449,2.28058455114823,479,-0.09697921782447949,0.7230133318273388
1344,-3.8320426978472923,0.2346893890774449,0.26062506205294395,2.9227557411273537,479,0.31961234242913106,3.4196985050017474
1345,-7.8682700161089425,0.2409713594073599,0.260364436990891,3.128636363636364,440,-0.7055960607537548,1.2402783702010254
1346,15.869847103186345,0.22448210914411226,0.2601040725539001,1.8617954070981093,479,-0.12975583563097137,0.641079959869856
1347,-2.689376412644007,0.2372136544319558,0.2598439684813462,2.3868475991649234,479,-0.27414107744347316,0.5717306092040815
1348,9.445928571273841,0.23614737693228155,0.2595841245128649,2.1592901878914437,479,0.9222821209531946,1.6102352182875137
1349,7.740830601978409,0.23464548897332588,0.259324540388352,3.4805845511482194,479,0.9104689508807566,1.0668125085794884
1350,58.038779144334,0.23225381331895487,0.25906521584796366,1.5144050104384188,479,-0.022405413817220943,-0.40777882134235455
1351,-3.893552181644379,0.23747773793544255,0.2588061506321157,3.027450980392157,306,2.38726780793006,1.3034539566534988
1352,48.67449307675304,0.22989239500123923,0.2585473444814836,1.664509394572023,479,-0.05963938668092972,0.20467480010311334
1353,1.2318131529685852,0.24127788938161973,0.2582887971370021,2.4442588726513517,479,1.696515672093387,0.552782313222302
1354,22.993005293027807,0.2482974477353387,0.2580305083398651,1.3663883089770295,479,-0.5303486258912002,-0.028712187267458944
1355,-2.7819481329807028,0.24942059228527272,0.2577724778315252,2.475156576200417,479,0.05540398547660352,1.4829687702493146
1356,0.18149382898486305,0.2467036060988903,0.25751470535369364,2.237369519832977,479,-0.18789058426750893,1.1168351404897905
1357,37.52097719206383,0.23484740792802827,0.25725719064833996,1.244885177453028,479,-0.21055882334765919,-0.05851087133406452
1358,11.597492488844438,0.2500319713048858,0.2569999334576916,1.7269541778975754,371,-0.0825730582034847,1.0107455788746194
1359,26.7786418172577,0.2501937577147076,0.25674293352423394,1.7198329853862242,479,0.04687704397566739,0.9077514537335603
1360,11.801552897777816,0.24208332784085035,0.2564861905907097,2.5762004175365356,479,-0.07056202805565093,0.7016183296270881
1361,6.352083222185268,0.2054158046278132,0.256229704400119,2.583193277310919,238,0.9187461183233228,1.4165305079391786
1362,2.47694597860377,0.24590433340276305,0.25597347469571885,2.4510050251256263,398,0.28570098332192817,0.9077023423490544
1363,25.701016582739467,0.24701572587998868,0.25571750122102316,1.2950450450450472,444,-0.6520469662449901,-1.0127899333640116
1364,3.456827326508636,0.22869837479744137,0.25546178371980216,2.3548319327731098,476,-0.2633971344960222,-0.9120234000230809
1365,-3.273570182638847,0.2437606582841943,0.25520632193608234,3.542797494780787,479,-0.14849950661743394,2.58084250868054
1366,6.024210613709953,0.24159917751004403,0.25495111561414624,2.0843423799582377,479,-0.4864503130193687,0.5613896735806918
1367,-3.594204989638926,0.22784659731549858,0.2546961644985321,2.9822546972860167,479,-0.6835841235618512,1.6987877822280382
1368,1.4685211844995592,0.23860688945414626,0.2544414683340336,2.877035490605421,479,1.1060418284469633,1.6868354758605548
1369,4.911465550920863,0.24197309964291736,0.25418702686569955,2.4584551148225393,479,0.37978622117455174,1.2378164085136873
1370,27.905912455759204,0.22518345362084893,0.25393283983883386,1.8722338204592868,479,-0.6903501553426872,0.24889191561905477
1371,14.502005819189025,0.25214221787353147,0.25367890699899504,1.8091858037578312,479,-0.027152865140624982,0.6050950015669727
1372,15.89665534234257,0.21965112384747376,0.253425228091996,1.834090909090911,352,0.19191559347961995,-1.0020334199916476
1373,4.460248243848753,0.24530261982873683,0.253171802863904,2.2483516483516546,273,-0.6627257402604703,-0.8142231177226833
1374,18.755324622159673,0.2381930937271153,0.2529186310610401,2.093736951983294,479,-0.10346021841429787,0.8735304475734864
1375,28.326280854298734,0.25346217932867854,0.2526657124299791,2.343423799582475,479,-0.044966563283216576,0.40017735220308026
1376,-5.636427898367635,0.23425293925351331,0.2524130467175491,2.646785714285715,280,0.41667613153826455,2.7100591083524037
1377,-1.163983003029982,0.2514406080690207,0.2521606336708316,3.5194154488517873,479,-2.4249466111709976,4.15311655134834
1378,1.3187512462283337,0.22046763607007228,0.25190847303716074,2.5263048016701384,479,-0.32571378121873495,0.8928093578519452
1379,-3.2253312943254797,0.23741004300907947,0.25165656456412355,2.6978494623655913,279,1.7076327333991803,1.4176220570464295
1380,22.567777399774045,0.25650819152251414,0.25140490799955945,1.5941544885177479,479,0.0345666453513096,0.1911863408932959
1381,29.63939152004449,0.25154114670911515,0.25115350309155987,1.9198329853862244,479,-0.11248348357508409,0.20637610944329765
1382,2.170849453869451,0.2492932788028571,0.2509023495884683,2.704980842911881,261,0.4511815219449997,0.6989882782620498
1383,-0.44746102367354634,0.22628462230611693,0.25065144723887983,2.8893528183716057,479,0.7764598202119823,1.130217499417725
1384,34.50039161918336,0.2340704190208419,0.25040079579164093,2.2323590814196352,479,-0.5957229731867599,-0.39357265445595147
1385,19.128921477755267,0.2450381537631061,0.2501503949958493,2.657411273486424,479,-0.13192238960448632,0.6419940998543012
1386,29.790749811054507,0.25521661638280296,0.24990024460085344,1.5699373695198324,479,0.0017011160413860082,-0.5788089812173425
1387,-0.9851184793187684,0.25021390387645137,0.24965034435625258,3.49059829059829,117,2.646957835612448,1.8307751626282567
1388,7.378986355820963,0.24164669988271983,0.24940069401189632,2.2676086956521706,460,0.2583484689412421,1.4178954376777497
1389,-3.130632596094197,0.2325943320264932,0.24915129331788444,2.943465045592708,329,0.17781083901830375,-0.7546344771438243
1390,40.49680168366892,0.25122328206803457,0.24890214202456656,1.4801670146137853,479,0.06044393659259173,-0.4277710282583769
1391,-1.9994106300250305,0.2466292561342319,0.248653239882542,4.170000000000001,60,3.476883663732427,2.185918614031806
1392,-6.971609437287893,0.241428393761711,0.24840458664265946,3.872651356993731,479,0.5840925437368054,2.7048738442175804
1393,-3.292702401228706,0.2423051490432358,0.2481561820560168,3.8172413793103406,464,0.4538304391500718,1.4174758180375164
1394,22.07977763493122,0.2434033077980133,0.2479080258739608,1.8764091858037573,479,-0.19108622615385462,0.33041950457337066
1395,2.8393656794005238,0.2649191724824756,0.24766011784808684,3.225052192066803,479,0.2403704186111142,1.523741098861045
1396,-3.3608234204993894,0.22610739598319027,0.24741245773023876,2.363256784968676,479,0.20622708977491921,1.3856994817556085
1397,11.253371988040435,0.23745307277322086,0.24716504527250852,1.7154195011337825,441,-0.2248006615771896,0.7724431699944603
1398,34.2485268825403,0.2419196873016671,0.24691788022723601,1.5899791231732858,479,0.15877063169094807,0.5704275936831351
1399,15.602455428387973,0.2200400122521068,0.24667096234700878,2.240501043841331,479,0.04296234123072873,0.8147847484259572
1400,29.69297231337712,0.22984184675494165,0.24642429138466176,2.169102296450934,479,0.5455382390176977,1.0862893834594587
1401,20.59439640059912,0.2535299689650909,0.2461778670932771,2.4267223382045953,479,0.45257804691909564,0.5799798735512596
1402,-2.037938914356571,0.2584464785357109,0.24593168922618383,3.0215031315239957,479,0.5881242300003588,1.1924976284550652
1403,29.118607826488557,0.23797027338179516,0.24568575753695765,1.6755741127348667,479,-0.175435079225708,0.6341736489627152
1404,-5.738679767566206,0.23013413517810075,0.2454400717794207,2.2694690265486774,226,-0.6562285834509551,1.6587373602370832
1405,53.11733007526269,0.24409479163353776,0.24519463170764128,0.8148225469728555,479,0.016508929079877444,0.27637131297687034
1406,-0.4995220451492641,0.25793558234969777,0.24494943707593364,3.744444444444444,18,3.209878757067424,2.068899308527641
1407,-3.9615602370682588,0.22224041709387807,0.24470448763885772,3.4887323943661963,213,2.6052686955184807,1.5210955772467258
1408,27.073571195993978,0.2452021213889993,0.24445978315121886,1.7359081419624272,479,0.14243616365040612,0.2961495058187964
1409,10.792466313001768,0.26933332184639097,0.24421532336806764,2.023510971786835,319,-0.22706417815005464,-0.7538472881398874
1410,21.664715134493253,0.24232624332753006,0.24397110804469957,1.6830897703549048,479,0.12004177159909801,0.37720673740391675
1411,-0.9904012365928294,0.2926310618718465,0.24372713693665488,2.713333333333334,15,-2.357899755650872,1.3841245630755736
1412,55.124970518946924,0.22524495140526887,0.24348340979971822,1.658872651356987,479,0.6827059311650916,0.7153965470091279
1413,61.83658738962047,0.25939697185861793,0.2432399263899185,1.50939457202506,479,0.21345539984352868,0.15843203809770756
1414,11.672672828468492,0.22887612808503538,0.2429966864635286,1.9592901878914422,479,-0.12798108347461978,0.2701144921116949
1415,40.7889971588657,0.2321445132137963,0.24275368977706507,0.9572398190045174,442,-0.21696186196656297,-0.8563747563388233
1416,34.64766707518495,0.2470913138279462,0.24251093608728802,1.8258872651357019,479,-0.0366490701097022,0.3091006261523148
1417,-1.992755496949555,0.24012054949998857,0.24226842515120073,3.7622222222222232,45,-1.6801577802310486,4.618211402533994
1418,-16.823460777665783,0.24604651817055637,0.24202615672604952,2.220930232558142,215,-1.126435608895707,0.49289174933409186
1419,12.709214630312125,0.24660168298848736,0.24178413056932346,2.0881002087682656,479,-0.23968500938527626,-0.08911001961231335
1420,28.971563289235405,0.2614790190054082,0.24154234643875414,1.0839080459770112,261,-1.3675416488359287,-0.8333376670616559
1421,35.69741487830945,0.2663993241347077,0.24130080409231539,1.9711899791231746,479,0.2975298602240173,0.5761079496470529
1422,48.149590012982266,0.2392031602981444,0.24105950328822306,1.4118997912317313,479,-0.012707407311825847,0.24872811973910558
1423,44.566354645047596,0.23407926503763318,0.24081844378493483,1.4511482254697339,479,0.29133194502751847,0.601019860699239
1424,20.57134295927068,0.2505932789303689,0.2405776253411499,1.6914405010438363,479,-0.48662212281347816,0.6082107236669927
1425,27.286831240690375,0.25838632900306724,0.24033704771580874,2.518997912317338,479,0.06703279134198104,0.4545947653353366
1426,-2.9883736363037796,0.25117679126171827,0.24009671066809293,5.02421711899791,479,6.228175623042788,4.099380141193869
1427,6.9803414607103225,0.2442999279247072,0.23985661395742483,3.1463465553235825,479,-0.13473375208392557,0.9346230447622261
1428,34.909870728966844,0.2577519346715921,0.2396167573434674,1.4845102505694743,439,-0.2338673644141993,-0.851000514627593
1429,3.658805211215398,0.23468708874781927,0.23937714058612394,1.9362666666666692,375,-0.15553213149717493,-1.070911200233759
1430,-7.7190983117361895,0.24556505739968854,0.23913776344553783,1.6726513569937471,479,0.09633389195328856,0.7563667011404789
1431,11.800154604175264,0.23682253188716096,0.2388986256820923,1.647181628392488,479,-0.30886518637155236,0.2685765096227115
1432,44.86709769517449,0.24242787075565353,0.2386597270564102,1.9960334029227567,479,0.23095728439188257,0.4020792540689655
1433,4.788349863469832,0.23873700882018484,0.23842106732935378,2.450313152400836,479,0.19821589663216832,0.9190199556306027
1434,-7.224472663669793,0.22900792898023054,0.23818264626202443,3.132567849686857,479,-1.301465115336987,2.2583343272904486
1435,21.129414354724652,0.24758684644580223,0.2379444636157624,2.5696629213483133,356,0.7803714084017135,1.4161315038924798
1436,44.88835553183847,0.239810550145976,0.23770651915214663,1.6709812108559456,479,0.4527375162924061,1.1537208334032272
1437,-6.376620759264315,0.2496687350045333,0.2374688126329945,3.216091954022987,174,-0.647506901858907,-0.8289528714874876
1438,43.20653597065176,0.23406803691156972,0.23723134382036148,2.0682672233820467,479,-0.37663521486696006,0.3085622645575157
1439,2.250422745807059,0.2462170419510695,0.23699411247654112,2.7139874739039715,479,-0.12712539694930225,0.8676680923805478
1440,16.960741230932108,0.249922227114439,0.23675711836406457,3.407098121085592,479,0.35723776410685515,0.523531208549251
1441,13.49507482638754,0.2405187471425608,0.2365203612457005,2.104175365344468,479,1.2571677417805747,2.0519740021166655
1442,2.366046710004122,0.25768968045187834,0.2362838408844548,1.9086261980830705,313,-0.41592362933416327,-0.7654228415715281
1443,53.06587941834163,0.23725742137444542,0.23604755704357036,1.8722338204592865,479,-0.1098558895473074,0.20690314759504247
1444,-1.9706927292835317,0.26048738179871667,0.2358115094865268,2.817032967032969,182,-0.004883600586788273,1.416126195677755
1445,36.36898132474843,0.24398854983064477,0.23557569797704025,1.895198329853863,479,0.2583262723332367,0.3381714825927915
1446,9.412732158526483,0.2392856053899126,0.2353401222790632,2.6805845511482143,479,0.9915689133194436,1.2463378598969115
1447,-2.127675022901698,0.2677945593889173,0.23510478215678413,3.406263048016701,479,0.27231461612079544,0.7892705783138751
1448,34.218946540113016,0.2453000048537095,0.23486967737462733,1.4726513569937398,479,0.01466029744718389,0.25033491487465653
1449,47.62536015556771,0.2600850723994923,0.2346348076972527,1.52755741127349,479,0.24215151158905313,0.046159521660214864
1450,8.379523097745693,0.24075092967902942,0.23440017288955545,3.6546972860125315,479,-0.012545639504514927,0.8245316010584958
1451,-7.4004732881510815,0.2484286307626775,0.2341657727166659,2.8126074498567273,349,-0.09284492336250905,-0.841392121782853
1452,-13.009358936261306,0.24666433804717094,0.2339316069439492,2.159707724425883,479,2.532514599077324,2.6630714335226315
1453,7.900177034922761,0.26324965099421077,0.23369767533700525,2.5707724425887237,479,-0.28462883251645055,0.6582794009600548
1454,8.986288077375665,0.2607722736276914,0.23346397766166824,1.8984716157205215,458,-0.20110680699354688,0.6875776753123333
1455,19.693544487965987,0.246429498632106,0.23323051368400657,1.705845511482253,479,-0.1097504053460514,0.08528524012460537
1456,14.164153225945974,0.2479652325721897,0.23299728317032256,2.3405010438413396,479,0.5679043447091585,0.7052246568799418
1457,22.47774131450321,0.25267786684296323,0.23276428588715223,1.8858037578288074,479,0.32139077651134995,-0.03872494902883972
1458,12.836822764794983,0.24967848169685405,0.23253152160126508,2.363256784968685,479,0.9738500596012707,1.4090700854212415
1459,15.069288916077639,0.24306319414449384,0.23229899007966381,2.0972860125260926,479,0.010259923787487857,0.9218326058001409
1460,-4.9691535054082046,0.2540337566231885,0.23206669108958414,4.967640918580378,479,-0.7320120002878179,3.6003307049368587
1461,38.453663516414636,0.2639698928420379,0.23183462439849456,1.7348643006263011,479,0.1533161678849737,0.5344101448038288
1462,28.492020301980755,0.2444473389761682,0.23160278977409607,1.80146137787056,479,-0.07416294289424119,0.7918094543471952
1463,26.603194850895875,0.2460352633010458,0.23137118698432196,0.817283950617282,405,-0.0843168514411694,-0.7671772523768539
1464,-2.4945946134035677,0.31654775589704515,0.23113981579733764,2.8000000000000007,10,-2.3905735467803213,1.254462235631756
1465,-3.2965995864883286,0.24242899854646097,0.2309086759815403,3.8881002087682686,479,0.8662718689058848,1.5875660361341346
1466,50.94405415319011,0.24526115678764088,0.23067776730555875,1.2691022964509397,479,0.19394101071182046,1.025124378641415
1467,19.87652853167009,0.24476398609283076,0.23044708953825319,1.8843423799582397,479,-0.0625986460389325,1.1387850573795362
1468,37.85603738540601,0.24413290814280758,0.23021664244871493,3.353027139874746,479,-0.00016068803414892585,0.16512108260204883
1469,70.26828547883936,0.24646266010086323,0.22998642580626621,1.6805845511482262,479,0.24726609048850934,0.24048423414538433
1470,-15.534109159962503,0.23752538258425868,0.22975643938045995,1.0231974921630103,319,0.6940842416588029,-0.8970537787104291
1471,-2.7193985119301023,0.24942735988561196,0.2295266829410795,3.0603340292275556,479,0.22852480904160366,1.0658233942790645
1472,66.94092264140787,0.254560949261415,0.22929715625813843,1.3039665970772474,479,-0.12183907078198564,0.3648159383817813
1473,9.621322496317621,0.25210240705712605,0.2290678591018803,1.9647181628392405,479,0.14721044955403162,0.09496071863220124
1474,46.31344816368296,0.25394027015983683,0.22883879124277842,2.162421711899797,479,0.25854722501329475,0.6390205969912301
1475,-1.8251719195447798,0.23105718249878954,0.22860995245153565,3.2701461377870524,479,0.4636680059863547,1.0249133409276112
1476,47.14091478480323,0.23483915119927712,0.22838134249908412,2.318162839248448,479,0.1393519644129464,0.5922596981244865
1477,9.487936915428138,0.26107734255103826,0.22815296115658504,1.6624217118997955,479,0.08121077649506292,0.342594443581703
1478,-3.994561607253862,0.2366098674531396,0.22792480819542846,4.682045929018799,479,4.469053650575788,2.998768513060874
1479,-1.7676257214278266,0.23245598106176812,0.22769688338723304,3.4535911602209914,181,-0.045488597657848295,1.4171184577262892
1480,74.83050720677295,0.24141323956075691,0.22746918650384582,1.2237995824634642,479,0.08528815015614155,0.37206282992544715
1481,36.00619101047855,0.25470672221173823,0.22724171731734197,1.9246346555323655,479,0.08191575609930579,-0.033328970625525756
1482,33.98860914302555,0.2486654703421732,0.22701447560002463,1.3256784968684776,479,0.22288595476739026,0.73475873759633
1483,22.486489419421492,0.2540274092340395,0.2267874611244246,0.8237995824634627,479,0.4943950562374049,0.28895670427345266
1484,27.270854238258565,0.24076026085460858,0.22656067366330018,2.2175365344467632,479,-0.041337547428235144,0.40496613308654617
1485,-3.173506274656193,0.2607970610805369,0.22633411298963688,2.4200417536534333,479,1.1410896817264948,2.1687518500407776
1486,-2.5748654246256892,0.2524793286008725,0.22610777887664724,3.6367432150313284,479,-1.323359285927066,3.2768562912505104
1487,30.896705087583882,0.24015431424914016,0.22588167109777058,1.7931350114416487,437,-0.7517314917505402,-0.8141308857477796
1488,-0.13585360544850628,0.24613387670391287,0.2256557894266728,2.641962421711898,479,-0.09778011436663503,1.1878331209927637
1489,-4.902572563225677,0.23671689823207626,0.22543013363724612,3.8507306889352924,479,1.2317694530788788,2.1273987657508826
1490,-2.4977888312273366,0.26181882593248573,0.22520470350360888,3.860714285714286,56,5.143979449277432,1.8410006990411176
1491,37.95478868752485,0.2487047023775682,0.2249794988001053,0.887473903966595,479,0.008945418633134583,0.08262276514054889
1492,-0.9312518894136368,0.2533499305923946,0.2247545193013052,2.2651356993736975,479,0.2423475600999292,0.7277250729986235
1493,-2.4995649617674895,0.23920556676128638,0.22452976478200387,4.14782608695652,46,3.783475187589683,2.212079417932678
1494,88.32440883862859,0.2576835086969717,0.22430523501722185,0.6091858037578287,479,0.37125218222583367,0.6617110704578906
1495,20.342787611480365,0.26241201770517175,0.22408092978220462,1.9219206680584386,479,0.9847209503995691,1.8570030070506789
1496,31.868412374953465,0.24960260929263708,0.2238568488524224,2.3732776617954117,479,0.1980813922206699,0.8216795394503649
1497,-5.996318017369733,0.24816641122663868,0.22363299200356998,4.731380753138078,239,1.9028604663819695,2.8559731381278652
1498,-9.021405224990609,0.25652742906933346,0.22340935901156642,2.756645569620254,316,-1.583807940065319,-0.8305734097234776
1499,-3.258928759526885,0.24004543623216218,0.22318594965255484,2.9713987473904058,479,2.6862270269018937,2.409535832387391
1500,60.812234126449056,0.23800118624510744,0.22296276370290227,1.1480167014613742,479,0.26408120683605407,0.6860078159007372
1501,-11.481711996239612,0.23389646221955535,0.22273980093919937,2.9885177453027176,479,0.31935950352155196,1.9130618919318465
1502,33.33823740983187,0.2403853184199408,0.22251706113826017,2.1415448851774563,479,0.31998034435707723,0.6779630267368759
1503,79.92544957098721,0.2397240451488465,0.2222945440771219,1.3365344467640976,479,-0.25869193940742985,0.14115615098351952
1504,-5.518601991813728,0.2471971550676708,0.22207224953304477,2.3691218130311587,353,-1.252180074134698,-0.8461298195964346
1505,23.879232172491516,0.24704632064277046,0.22185017728351172,1.550730688935286,479,0.5916676151152092,0.42589730360756306
1506,49.69976841651795,0.2381409843275343,0.2216283271062282,1.7893528183716136,479,0.25199217042274435,0.6451817467382739
1507,31.950961097436764,0.24713025634840038,0.22140669877912197,1.4945720250521992,479,-0.013052761570506721,-0.12570389718789698
1508,15.947016166638555,0.22923779996240312,0.22118529208034285,1.8340292275574004,479,-0.023532002443279687,0.9569552070133653
1509,13.681630842308333,0.2495201645897301,0.2209641067882625,2.293528183716081,479,0.10177145379722408,0.7558775095113148
1510,79.29961034337404,0.23907561226123808,0.22074314268147424,0.49102296450939403,479,0.3815053254848264,0.3722036757645384
1511,17.353218838699814,0.25442121160801867,0.22052239953879277,1.6275574112734896,479,-0.03334342743179608,0.6831036568423698
1512,80.6195411875941,0.2488455853283032,0.22030187713925398,0.8747390396659718,479,0.25165033514584234,0.8563103735347894
1513,-3.8207154367537406,0.25060986756251846,0.22008157526211472,3.705636743215016,479,1.7252622592745936,1.703064354444976
1514,23.333866106999388,0.2439491506938148,0.2198614936868526,1.0100208768267176,479,0.7954129141468056,1.0380464519352728
1515,49.19231066057284,0.2504181709288306,0.21964163219316574,1.4248434237995862,479,0.10186043380540477,0.5369720874240613
1516,-1.7278393396154208,0.26895406494589835,0.21942199056097256,2.544885177453026,479,1.7577549462125428,1.7758253887125974
1517,64.48521478927067,0.26580491296495923,0.2192025685704116,1.2035490605427994,479,-0.0737327845648661,0.02094313388655422
1518,22.161969744577334,0.2503706133129204,0.21898336600184118,2.418997912317321,479,0.5114228755391368,1.0633278138883355
1519,-1.9948277747748056,0.27091832227612794,0.21876438263583933,3.933333333333328,285,3.3458140645569685,2.3420460293909926
1520,7.266773638496964,0.24584635707213387,0.21854561825320348,2.2288100208768196,479,-1.069126362132581,0.12020727671560394
1521,64.45100890036014,0.25775266693037835,0.21832707263495027,1.5546972860125317,479,0.07203938778265817,0.2105418013380742
1522,55.971935260552314,0.2513091674615048,0.21810874556231533,1.6703549060542757,479,-0.027480036883088754,0.7445861916007246
1523,1.8724896370299335,0.27419062094891244,0.217890636816753,2.7590814196242204,479,0.7491465701254971,2.695290029124955
1524,9.221638648348426,0.24346306864833284,0.21767274617993623,2.499373695198334,479,-0.12859077599213675,0.4025405678094529
1525,-0.6959857678792061,0.2555378185606551,0.2174550734337563,2.314942528735631,87,0.019613172601503415,1.4177335850933375
1526,-2.853087682128385,0.2510137554017014,0.21723761836032254,2.2459290187891408,479,-0.8736700082669766,1.0123256063457902
1527,44.14281743693022,0.2507124780550879,0.21702038074196223,1.2649269311064744,479,-0.2804326091127285,-0.15381030843485632
1528,1.7929580284524105,0.27494148191430123,0.21680336036122028,2.2306889352818415,479,0.5141426705499081,1.4183749245988224
1529,22.524563644101548,0.25165467690637566,0.21658655700085905,1.765135699373686,479,0.15763305546364625,0.9036299673109056
1530,-17.18920666585495,0.26033982255793564,0.2163699704438582,2.045720250521921,479,-0.29132693706906965,0.2785341596519473
1531,42.49013955938203,0.23779670170864134,0.21615360047341434,1.497494780793317,479,1.5392005486330422,1.8432124273582247
1532,0.052245738047673844,0.2806745349281581,0.21593744687294092,3.734579439252337,214,0.7372302392247518,1.4177494302018374
1533,41.8597642260835,0.2347844453112442,0.21572150942606796,1.215657620041755,479,-0.4875753832418428,0.6908450137464968
1534,26.331408033297468,0.2637980715420276,0.2155057879166419,1.570563674321503,479,-0.3308678792759667,0.8307257317897978
1535,4.136331760847861,0.24991495264130245,0.21529028212872525,3.378288100208762,479,0.5206393174967916,1.0867197114999811
1536,17.153325219581752,0.25263585140909184,0.21507499184659654,1.6795407098121107,479,0.04661871352282798,0.8445081797746639
1537,39.50380883417914,0.23468061051251743,0.21485991685474995,1.6999999999999982,479,0.06234826645390257,0.35456823633190737
1538,37.21542516063726,0.26165887977857927,0.2146450569378952,1.5167014613778695,479,0.24387010721102564,0.8992044988525905
1539,-4.308278249804354,0.2553080949457926,0.21443041188095732,2.239457202505217,479,0.0006613418734060517,1.978815010531136
1540,21.551532530682024,0.2565885962362329,0.21421598146907636,1.8872651356993775,479,-0.6111905293195856,0.0709788919378056
1541,16.909567304622332,0.26333128328052097,0.21400176548760727,2.063256784968686,479,-0.14485703119362592,0.37306667466201304
1542,18.309501768845895,0.24745933078462745,0.21378776372211966,2.1515657620041693,479,0.25210797773746174,1.0004278122392307
1543,23.645036170990565,0.2429831368704803,0.21357397595839755,1.289979123173277,479,-0.10662804724347463,0.48087645714014116
1544,-9.991881617738667,0.2598809279463328,0.21336040198243916,4.94757033248082,391,0.9378195471780812,3.6637630123380163
1545,22.246196643698607,0.25314868845838845,0.21314704158045672,1.6079331941544923,479,-0.01767577537833409,0.3314642009301352
