episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
245,-11.840408309765579,0.006982096272204093,0.7826085988474126,3.887927107061512,439,7.415269861575791,4.616191506564569
246,-1.8840923870389956,0.00777368375089945,0.7818259902485653,3.050000000000003,318,-2.6412356946281643,1.6377272895811643
247,-3.867953377788022,0.007248821149590446,0.7810441642583167,3.981963927855741,499,-5.896774856489284,4.323555779297401
248,-1.3205921878082405,0.00883493755328985,0.7802631200940584,3.0727454909819696,499,3.126426796035049,3.2476154097866328
249,-2.6073756342604972,0.010063345927580862,0.7794828569739644,3.081162324649303,499,2.3182856335717186,3.708020256037962
250,-2.37972314439493,0.007625967166009626,0.7787033741169904,3.777868852459028,244,4.2709538679555905,2.163046130019737
251,-5.96267007626944,0.009100728642259854,0.7779246707428734,4.252104208416857,499,-2.662065335118618,4.236438673205782
252,-4.616932001172687,0.006238703149485631,0.7771467460721305,3.727054108216434,499,3.2156993016612785,3.247212675239574
253,-0.8425310970606998,0.008658345016564317,0.7763695993260584,3.7091445427728624,339,5.103718554826347,2.1072146733149637
254,-2.3249811815124444,0.00823548897276847,0.7755932297267324,4.460120240480966,499,4.295517694632252,2.7072825452534275
255,-2.7741793285495855,0.008979207533446677,0.7748176364970056,3.2939879759518984,499,-0.4863888719777232,3.445000306228472
256,-9.735561674199104,0.01011331142926326,0.7740428188605086,3.7746794871794953,312,-3.2437022630958365,1.7955402972518613
257,-0.2758974303055451,0.009428452476994404,0.7732687760416481,3.251302605210434,499,1.806688287695167,2.4096265140450797
258,-0.7319652294616552,0.007712843298843459,0.7724955072656065,3.187575150300583,499,1.3896619788458993,2.604478127682526
259,0.17222831243420558,0.0085167905893984,0.7717230117583408,3.2841683366733516,499,2.6193310381290793,2.577487635325326
260,-1.8364800571076307,0.009452207866666059,0.7709512887465825,3.647895791583178,499,1.6824772862769306,2.648331853228811
261,-8.444805526399543,0.008635649618879991,0.7701803374578359,4.977859778597784,271,7.322860674783604,4.827571343834833
262,4.257559998577963,0.0074187884958067125,0.7694101571203781,2.419639278557108,499,0.03606631158744422,1.5617338411194979
263,-0.5149646411055355,0.00833328137872274,0.7686407469632577,4.036072144288582,499,3.0123080393341404,2.5568328512426532
264,-3.709649268679979,0.008577292423404027,0.7678721062162944,3.057623318385652,446,2.485227948144334,1.4677801044444507
265,-3.4120489107422065,0.009260882741950345,0.7671042341100781,3.5871743486974177,499,-3.6844794835654686,3.844533606599157
266,-1.972033697350112,0.009925136261340605,0.766337129875968,3.9498997995991934,499,-1.3165355317172351,3.296913199698608
267,-1.8642205810594519,0.008486176136053375,0.7655707927460921,4.146292585170361,499,-5.401784811018187,2.9360230968941465
268,-0.27844542468352235,0.011719510728985123,0.764805221953346,3.046292585170332,499,-1.959204130687683,2.790101387692438
269,0.10699351252653319,0.010841335373464505,0.7640404167313927,3.51903807615228,499,2.676795070529285,2.6188345863245743
270,-1.9027370895130642,0.01164172676717116,0.7632763763146613,4.429659318637269,499,4.0319982790181115,3.3820503777707955
271,-0.8271272613173651,0.011383369229926932,0.7625130999383466,3.4930481283422337,374,4.8585855152716935,1.9087224795309652
272,-2.2432402166400114,0.008465091012269426,0.7617505868384082,3.601603206412828,499,1.4549440590034148,2.4552177099911674
273,-4.902585637634845,0.010898955225130779,0.7609888362515699,4.7346693386773655,499,2.240978209702398,3.357188779473965
274,-1.3341516498775514,0.00963795036537095,0.7602278474153183,3.187975951903809,499,1.6844347934336268,1.3726068353515757
275,-3.0592241165122416,0.008758975651158572,0.759467619567903,2.9913827655310548,499,-1.5009220407642943,1.9780718588641122
276,-3.2988329354556254,0.011729951230363495,0.7587081519483351,3.942284569138283,499,6.028466848360043,1.9313226382508049
277,0.27837094273353846,0.009046294815842536,0.7579494437963867,2.996593186372737,499,-0.5138669119825887,2.579191067836007
278,-0.634454782811453,0.008023806468757217,0.7571914943525904,3.211623246492974,499,1.0779458027899458,2.516414294745786
279,-3.2175942867360403,0.009796500426751164,0.7564343028582378,4.096993987975964,499,-0.8537120448641398,3.2180489025055863
280,-0.8016560173083818,0.010168721377387651,0.7556778685553796,3.5478957915831537,499,1.858581927501536,2.216988381458094
281,-6.430603260888188,0.011197238975985926,0.7549221906868242,5.543070362473347,469,8.171089099855667,2.922521250259493
282,-8.373985910976245,0.009811947177883074,0.7541672684961374,4.534920634920641,252,8.257483162452617,2.3689415087175476
283,0.8922605590769647,0.008769790124976803,0.7534131012276413,4.5084168336673525,499,-5.006138462224273,2.3303997898905138
284,-0.8833990834337809,0.009106675766917965,0.7526596881264136,3.3623246492986016,499,1.791478097985784,2.836313295493163
285,0.12122396390235413,0.010393934643464333,0.7519070284382872,4.044376899696051,329,6.085751987563146,2.1503076176248967
286,-6.231710419791965,0.008301427056299026,0.7511551214098489,3.409619238476961,499,3.2408821188637145,3.736135408370444
287,-10.39811222849763,0.0097937991286253,0.750403966288439,4.900649350649346,308,8.290650297475363,2.61381843569675
288,-2.9229622500040096,0.011285602792589841,0.7496535623221505,4.503406813627253,499,1.886888804027992,3.129259480504956
289,-0.9215480927255694,0.012121213475575406,0.7489039087598284,4.363527054108215,499,4.265746809169312,3.4053678573243857
290,11.27638772446415,0.00981816640320861,0.7481550048510686,2.742084168336675,499,-0.3930049131942184,0.098706619765359
291,-1.9370744042867538,0.009347764063833695,0.7474068498462175,3.7503006012024094,499,1.487225897879482,2.885959212582023
292,-0.34972291952245144,0.011813501234260577,0.7466594429963713,3.508216432865734,499,-0.6782854396157272,3.1649669365899697
293,-2.3708438352688,0.009876510735418282,0.745912783553375,3.3142284569138356,499,2.5680644060135007,3.6995933343649057
294,-1.8799296636108234,0.013644077421309714,0.7451668707698216,4.541482965931856,499,4.879276870084512,3.452310987133842
295,-0.9693091820741894,0.011513502415951308,0.7444217038990517,3.2651302605210546,499,-2.186865906924288,2.5582123196292983
296,-3.8404847941666516,0.01240855587304818,0.7436772821951526,3.873346693386764,499,4.754918970510582,1.9334479855247153
297,-6.787539548608912,0.01068116478397809,0.7429336049129575,4.027850877192982,456,8.253933636872013,2.2353886532573313
298,-0.8875172988683909,0.015182540289015287,0.7421906713080445,3.40120240480962,499,-0.6709719302155066,3.259054068691597
299,-3.1923225750107616,0.01111683575628943,0.7414484806367364,3.587575150300607,499,3.085407124536735,1.9817696479093456
300,-12.30632600177793,0.013931992544925638,0.7407070321560997,4.175428571428577,350,-0.9403538821747897,1.4160419682324772
301,-3.946037138215849,0.010070364893751913,0.7399663251239436,4.055555555555558,306,6.317389412157754,2.222240113238861
302,-0.32536590377172014,0.011169404181967189,0.7392263587988196,3.148897795591182,499,1.225265101576377,2.6860384567282765
303,0.12141229639850143,0.014108468910011059,0.7384871324400207,2.89218436873748,499,1.9324442798257482,2.863159254264744
304,-5.446938188934584,0.011923168343607881,0.7377486453075807,5.245847176079737,301,8.154936057556526,2.970644626012465
305,-0.9578498259674848,0.013734094875203053,0.737010896662273,4.124649298597202,499,3.3295606786607572,4.137925418773428
306,-7.106586744628094,0.011556760249808729,0.7362738857656108,3.1945891783567126,499,-1.3401219459152887,2.457558636104565
307,-1.2165323327429485,0.012390342655937879,0.7355376118798452,3.874549098196397,499,1.048035765517199,1.7455692475684899
308,-1.0299820772583197,0.014710350308911633,0.7348020742679654,3.0853707414829565,499,-0.8664768720892138,1.3296052525948028
309,0.7804865589636418,0.011804324419042637,0.7340672721936974,3.1190380761522873,499,1.461100829449789,1.9668234761764651
310,-1.102184131643968,0.012357304423869231,0.7333332049215037,3.5298597194388877,499,3.4457430215603284,1.8243245763798939
311,-0.8961842172188023,0.012933054287546503,0.7325998717165821,3.838877755511022,499,2.429343772288638,3.314698317306167
312,0.17024118751167683,0.012976956459855053,0.7318672718448656,3.38396793587175,499,2.4783979448778295,3.5388589496150544
313,-8.92672988616394,0.014393806632725758,0.7311354045730207,4.223847695390788,499,-2.6720186720078223,5.364607102618706
314,0.15850664191178798,0.014214120167078924,0.7304042691684477,2.7865731462926,499,-1.732987165270925,1.5386529574296972
315,-10.919791340624084,0.016848895443633615,0.7296738648992792,4.147197640117993,339,7.2818336981342,4.790099668354067
316,-2.8502234390722037,0.014622719410176059,0.7289441910343799,3.1619238476954026,499,2.0537156501807297,3.3239139458749207
317,-0.2923446501946692,0.014155634700888507,0.7282152468433455,4.588977955911839,499,-6.44365069210738,2.5080283186245964
318,-2.81471961550542,0.014949391707068754,0.7274870315965022,3.3863727454910033,499,1.376839902209603,2.9610950114714427
319,-5.598194997731363,0.017566362085830577,0.7267595445649057,3.8052104208416866,499,3.6900840315929555,2.0639632617338464
320,-4.442227581315674,0.01563082760041729,0.7260327850203407,3.539078156312623,499,3.636706468216858,2.2656947704439148
321,-5.377212709784029,0.016473368007213426,0.7253067522353204,3.8219917012448086,482,8.05761228719101,3.05957774758469
322,-0.3948427142269786,0.015430608541025353,0.724581445483085,3.171543086172367,499,2.716282827858213,2.7243737504052703
323,-2.370241897675488,0.014292968859868535,0.723856864037602,3.7090180360721376,499,3.811977934615763,3.5878568566133424
324,-1.9278320352953362,0.01672125850754691,0.7231330071735643,4.7278557114228486,499,5.517482734429606,3.7619944390965827
325,-10.980443825210667,0.013357626196492703,0.7224098741663908,4.761290322580643,155,-8.30483027685656,1.795441645527454
326,-7.148158349347912,0.014706228977771017,0.7216874642922244,4.158517034068119,499,1.7695493564762903,3.096038329003626
327,-2.7231264189013142,0.015533864375255588,0.7209657768279322,3.6748888888888986,450,-4.841431699550887,1.8582476984684817
328,-3.3903927831622065,0.014434128781343867,0.7202448110511043,3.841082164328661,499,3.39305231423603,3.6387857475662244
329,-2.569154983337622,0.014848754842735767,0.7195245662400531,3.222645290581168,499,-0.7445794745387513,2.3554074068702846
330,-4.261737088003322,0.016095053970665373,0.7188050416738131,3.4358717434869863,499,2.1078151060593497,2.8365058376050456
331,-4.847272951497922,0.014158747664073528,0.7180862366321393,4.496341463414632,410,8.21129481532651,2.843324342732373
332,0.6594002184791092,0.015426391733806572,0.7173681503955072,2.775350701402799,499,-1.0581550509714508,1.7010513999139363
333,-1.9354520937130562,0.016556002990786394,0.7166507822451117,4.723560209424067,382,0.8404677616663725,4.616831652696426
334,-1.7174464515297247,0.016556830841344305,0.7159341314628666,4.858517034068126,499,4.41772490512807,2.5639720037624585
335,-0.3941080962362355,0.014742276800202882,0.7152181973314037,4.026252505010026,499,2.1305588751022477,2.375784600823607
336,-7.3841313408236635,0.01651465725949228,0.7145029791340722,3.7661322645290642,499,-3.2330355729367555,3.704718642080209
337,-0.9383394151891278,0.01843180239456286,0.7137884761549381,4.312625250501018,499,-2.03125626356069,3.2318866145082197
338,-1.8954558772978367,0.018502998553642926,0.7130746876787832,4.47775551102205,499,2.2235707740167228,3.1082351857797903
339,-10.956349189746163,0.015581382608185155,0.7123616129911045,4.780701754385968,228,7.6664098038661335,4.096534761657601
340,-3.93462608480374,0.018248508089429183,0.7116492513781133,4.526052104208415,499,2.900822712953713,3.1128332076813834
341,-2.6091937028439105,0.019441869810227313,0.7109376021267352,3.340280561122249,499,-1.2375154274262932,2.1446365969183248
342,-0.3389304740417798,0.018435289720978534,0.7102266645246085,3.857715430861732,499,4.368419139790911,3.1360972704211036
343,-2.804252283857472,0.024181092483376753,0.7095164378600839,2.926012793176986,469,-1.0834040274279952,1.4167360702707796
344,-3.93287340655318,0.016878352691568732,0.7088069214222238,4.393987975951921,499,0.5171669887968924,2.9460507380490952
345,-6.446591701691967,0.017547700132306575,0.7080981145008015,5.660493827160493,324,7.8026707136632485,3.745614368458618
346,-3.3501794978746964,0.02078455936128831,0.7073900163863007,3.644094488188977,254,5.592026553202128,1.9109024331870756
347,-7.4223961441946065,0.0187028497440007,0.7066826263699144,4.39358717434868,499,-1.2050947850046554,4.173109950326278
348,-4.4336075307919165,0.020174839207482614,0.7059759437435444,4.508617234468943,499,2.497693043538417,3.8711786397106565
349,-6.364178997499559,0.02088084241271743,0.7052699677998009,4.17735470941885,499,-3.4393332883598178,3.2169423655306417
350,-8.881077394952191,0.015173946113160733,0.704564697832001,4.056944444444434,288,8.224118078722569,2.8221616577510744
351,-4.218324634378264,0.020888444301249844,0.7038601331341691,3.104641350210994,474,-2.819727656537707,1.9404144295476087
352,0.8563244310092071,0.01939732645603759,0.7031562730010349,5.345490981963929,499,7.139514562490777,1.5749795768797128
353,-2.310045971055028,0.023358555879716376,0.7024531167280339,4.024448897795595,499,3.9444632839448768,3.2922604514528473
354,-4.861463125104723,0.017873114906126253,0.7017506636113059,4.745376344086029,465,8.312408018149497,2.4604293722942714
355,-9.332277392480664,0.01614342472946145,0.7010489129476946,5.095762711864407,236,8.29497558548584,2.6925348385680934
356,-11.862752104459942,0.019492689140779312,0.7003478640347469,3.812024048096197,499,4.002972799965985,3.5899836745297264
357,-5.256781564721682,0.018869669068621506,0.6996475161707122,4.507414829659326,499,6.1085123771032634,2.188330953270281
358,-4.379822488101394,0.021974207729264793,0.6989478686545415,3.3167567567567544,185,-3.9389431149423477,1.915869277739965
359,-0.8240449987061066,0.018918854227958654,0.698248920785887,4.695791583166327,499,5.007123492365329,2.5069059930633983
360,-6.589288982642974,0.020803249291080718,0.6975506718651011,5.982378854625566,454,-8.248346652770767,2.332668954775748
361,13.833425419297185,0.0173830477995154,0.6968531211932361,3.359361702127661,470,-1.1069448917116325,-0.9230863095241943
362,-6.801672030299888,0.02242601032540079,0.6961562680720428,3.5577154308617422,499,-1.8768288997479203,2.6700388460113587
363,-1.1632141022140614,0.02653719144728677,0.6954601118039707,3.9849699398797505,499,7.7601292664231565,2.163968541998983
364,-4.907472185063823,0.025725253670801126,0.6947646516921667,3.5406813627254317,499,-2.1621382492625703,3.282774418913192
365,-4.399946724564167,0.0224044558283955,0.6940698870404746,4.661523046092193,499,5.319193359155573,3.373605825203448
366,-1.4199344134749938,0.018787123579466585,0.6933758171534341,4.250701402805623,499,0.8519885444447515,2.6084329129605237
367,-9.441830646744144,0.022152908290298486,0.6926824413362807,3.724999999999996,436,3.4499670790243453,2.2565586899951526
