episode,reward,loss,epsilon,distance_to_target,steps
346,1.5918430921677313,0.0028457589148949353,0.7073900163863007,3.9648745519713327,279
347,0.20097291910132437,0.003055070567059107,0.7066826263699144,3.7340501792114686,279
348,0.11323601059689979,0.0032170353964092978,0.7059759437435444,4.11935483870969,279
349,-0.24859364195523165,0.0034556870952890733,0.7052699677998009,4.120161290322577,124
350,1.7614391678831065,0.0024039972734445814,0.704564697832001,3.2475935828876943,187
351,0.12561677364396845,0.0032577191497863514,0.7038601331341691,4.011827956989243,279
352,-0.4413878479193805,0.003270131656567433,0.7031562730010349,4.471999999999998,175
353,0.5872472954936909,0.002735863717760769,0.7024531167280339,3.3301507537688466,199
354,1.451055426108427,0.00271154546693045,0.7017506636113059,2.8774999999999964,120
355,0.12201011224737233,0.0031520662798819976,0.7010489129476946,4.40358422939069,279
356,-0.3068459977240461,0.002792607574090252,0.7003478640347469,4.320472440944878,254
357,7.428241102196678,0.0029730564258712276,0.6996475161707122,2.5096774193548375,279
358,-0.4834027409550692,0.0030412176850374666,0.6989478686545415,4.920879120879121,91
359,0.2393049351114759,0.002827098950394012,0.698248920785887,4.032258064516134,279
360,-0.27420143117353113,0.0037421202541924915,0.6975506718651011,3.911917098445594,193
361,-0.06885291639070329,0.002927630508371665,0.6968531211932361,3.9873786407766985,206
362,2.440156769826158,0.004134039367539942,0.6961562680720428,3.0534050179211523,279
363,0.24713911806453698,0.0032138795396213994,0.6954601118039707,3.2148936170212736,94
364,-0.2213770557817909,0.004404643206517441,0.6947646516921667,3.9393442622950783,122
365,0.5812888524648805,0.003659241913845362,0.6940698870404746,3.5204301075268902,279
366,1.5808233795037698,0.0029011099543571075,0.6933758171534341,3.3940425531914844,235
367,-0.45831193701845885,0.0032805037455331974,0.6926824413362807,4.897058823529407,170
368,-0.4760951196517873,0.0035595189901764623,0.6919897588949444,5.314942528735634,174
369,-0.22219090194064556,0.0030171825250607984,0.6912977691360495,4.322807017543856,171
370,-0.1777170815349774,0.004040334622050243,0.6906064713669134,3.9505791505791517,259
371,-0.3414906364986684,0.0033084625332588167,0.6899158648955466,4.3982758620689655,116
372,0.28781715263073654,0.003019598543211671,0.689225949030651,3.6093189964157695,279
373,0.9741760814960545,0.0027801312952040356,0.6885367230816204,3.1469534050179147,279
374,0.5690958978098978,0.003067685909351169,0.6878481863585387,3.3386075949367076,158
375,0.4541944371990062,0.003296955297660213,0.6871603381721801,3.2081871345029187,171
376,-0.4821853902301174,0.0036648431750403057,0.686473177834008,5.5225563909774475,266
377,-0.30230734534841697,0.004142633334378756,0.685786704656174,4.513227513227513,189
378,0.18815552205881697,0.003969401464768963,0.6851009179515178,4.400877192982459,228
379,-0.16670834135009366,0.0043861293316224655,0.6844158170335664,3.937931034482756,145
380,0.7264956816030018,0.004321782528543778,0.6837314012165328,3.462724014336915,279
381,-0.33089991561896726,0.0034900615640454215,0.6830476698153162,4.120338983050846,118
382,-0.46051998001798516,0.004022504403769207,0.6823646221455009,4.629921259842519,127
383,-0.47522498241307315,0.0038291857509768373,0.6816822575233553,4.677358490566031,106
384,-0.20891396972629928,0.003321939238065959,0.6810005752658319,4.008176100628927,159
385,-0.38212326185669554,0.00532928761035413,0.680319574690566,4.6469387755102005,98
386,0.20766774538867114,0.004756325970493144,0.6796392551158754,4.012544802867382,279
387,-0.36671145695696084,0.003949130959823657,0.6789596158607596,4.352229299363054,157
388,0.13865853512584808,0.0033017567738199667,0.6782806562448989,4.371326164874562,279
389,0.0476924793802882,0.003626077734042413,0.677602375588654,4.180645161290339,279
390,0.5545331463331716,0.0035139684756252203,0.6769247732130653,3.1154411764705863,136
391,-0.44995427266629373,0.004564587300675074,0.6762478484398523,4.315909090909094,176
392,0.44806812811159163,0.0038682371156609093,0.6755716005914124,3.649579831932767,238
393,-0.38768654731142005,0.003183043221527841,0.674896028990821,4.183439490445861,157
394,0.3761103824625474,0.003978565649678563,0.6742211329618302,3.530824372759853,279
395,0.6183058038589822,0.0036370247609973433,0.6735469118288684,3.9899641577060927,279
396,-0.35024134260487905,0.004160324064847816,0.6728733649170395,4.017921146953407,279
397,4.3546060677976985,0.004513744805713341,0.6722004915521225,2.9025089605734893,279
398,0.3974519084512757,0.004785290519614274,0.6715282910605703,4.005376344086025,279
399,-0.08686050798674577,0.005534275854475196,0.6708567627695098,3.6114093959731512,149
400,0.09662889588349344,0.005073868520712745,0.6701859060067403,3.6633027522935797,218
401,-0.2763378119930981,0.004692577029838842,0.6695157201007336,4.2322033898305085,118
402,0.2213627813094086,0.0047659047241497944,0.6688462043806328,4.182795698924724,279
403,-0.46276065275832257,0.004451044202392824,0.6681773581762521,4.966666666666662,174
404,0.48327950833767036,0.00495300164340802,0.6675091808180759,3.0094339622641506,106
405,-0.2632536978785438,0.006184503304887872,0.6668416716372578,3.8149732620320846,187
406,0.15735155045225227,0.0033402892133173874,0.6661748299656206,3.529113924050633,79
407,-0.4676218785109052,0.005073944591207518,0.6655086551356549,4.881904761904761,105
408,2.7660531675593543,0.007157855830650697,0.6648431464805192,3.2531914893616993,141
409,-0.3084228838029168,0.005313707221477457,0.6641783033340387,5.067058823529413,170
410,-0.3827947193661452,0.003822313294041717,0.6635141250307047,4.659504132231406,121
411,0.281217470439916,0.005468771102175611,0.662850610905674,4.644802867383522,279
412,0.10181144714439254,0.003681546035614933,0.6621877602947683,3.840143369175623,279
413,-0.4835653448957001,0.00449871372024063,0.6615255725344735,4.950999999999996,100
414,-0.35750989261523475,0.004275308204304478,0.660864046961939,4.102739726027397,73
415,-0.35388261848742875,0.00519866984354199,0.660203182914977,4.231428571428569,140
416,-0.4682803080513244,0.00344739190090303,0.6595429797320621,4.89514563106796,103
417,0.025678553676933138,0.006828972409578628,0.6588834367523301,4.888172043010749,279
418,0.6272984170780902,0.004303452044830851,0.6582245533155777,3.7504716981132065,212
419,0.11398322442276108,0.004809528566925289,0.6575663287622622,3.9698924731182816,279
420,-0.33391422003256654,0.00571477769593406,0.6569087624334999,4.0529801324503305,151
421,-0.275904285177996,0.007243450045515663,0.6562518536710664,3.972538860103626,193
422,0.3322827265938731,0.004481045333563289,0.6555956018173954,3.358793969849241,199
423,0,0,0.654940006215578,0,0
424,0.7614237899469221,0.004527633168513,0.6542850662093624,3.635542168674696,166
425,16.869901663379693,0.0060720633987251214,0.6536307811431531,2.821387283236995,173
426,-0.3745691832980273,0.003752570771625456,0.65297715036201,4.864772727272725,176
427,-0.36542113210184873,0.005081917216270933,0.6523241732116479,4.071232876712325,146
428,-0.4768027610939212,0.005397182820434932,0.6516718490384363,4.734408602150533,93
429,0.44861144720803986,0.0044565334919035625,0.6510201771893979,3.368458781362005,279
430,-0.32540147725646096,0.005853157792412474,0.6503691570122084,3.9791304347826055,230
431,-0.44788970737943157,0.005130842142819387,0.6497187878551962,4.563478260869567,115
432,0.9343879156127958,0.005420773099833025,0.649069069067341,3.403083700440523,227
433,0.21384117688035165,0.00534614561460278,0.6484199999982736,3.7666666666666737,279
434,-0.294108376633656,0.005349606494463838,0.6477715799982753,4.049760765550238,209
435,0.040567614144553725,0.006865238915729013,0.647123808418277,3.9239130434782625,92
436,-0.2977246226375616,0.004790382028720082,0.6464766846098587,4.040892193308549,269
437,-0.24658790419887,0.006006249586309148,0.6458302079252489,4.041509433962263,106
438,-0.23858936523563606,0.004996443992865312,0.6451843777173236,4.203478260869562,115
439,0.30463891767803897,0.005572290722644591,0.6445391933396063,4.0107526881720394,279
440,0.5731852608242638,0.0058224269660026185,0.6438946541462667,3.6157706093190014,279
441,7.896338319008327,0.005127497836910484,0.6432507594921204,2.8039682539682564,126
442,0.6356644355163127,0.0075264690188175465,0.6426075087326283,2.9392857142857176,112
443,0.31932481959963527,0.006307000626466074,0.6419649012238956,3.891756272401432,279
444,-0.24358661160789108,0.005103919733538414,0.6413229363226717,4.946376811594205,276
445,-0.36500995785688606,0.006145552140902486,0.640681613386349,4.17922077922078,154
446,0.25962687414893243,0.0058904160678757405,0.6400409317729626,3.3398058252427174,103
447,-0.2854600289815228,0.00539464334531365,0.6394008908411897,5.431279620853093,211
448,-0.4073427841470838,0.007273217015805327,0.6387614899503485,4.544594594594595,148
449,5.448401369323038,0.005187005035636961,0.6381227284603982,2.827131782945738,129
450,1.4964370323272687,0.005571913525869115,0.6374846057319378,2.9327731092436973,119
451,0.3103553451880337,0.008042563533023963,0.6368471211262058,3.6496598639455735,147
452,-0.2504108620415649,0.007478360271574382,0.6362102740050796,4.372058823529412,204
453,0.9988167651095886,0.00568993824912155,0.6355740637310745,3.1250896057347726,279
454,0.3324918242033017,0.006297171760957995,0.6349384896673435,3.7275985663082354,279
455,21.0806104481431,0.006175129756660586,0.6343035511776761,3.2799196787148546,249
456,0.4119451387358513,0.006395705383732727,0.6336692476264985,3.3193277310924345,119
457,0.7375224251876776,0.0066015144820929265,0.6330355783788719,3.670609318996418,279
458,-0.4791914607494028,0.005342673680901823,0.632402542800493,4.788118811881187,101
459,-0.26492212290092365,0.007612643722176478,0.6317701402576925,4.5059602649006605,151
460,0.3016675633893364,0.006547947673104881,0.6311383701174348,3.8638095238095262,210
461,-0.36457460565372185,0.007838061625340906,0.6305072317473174,4.245641025641029,195
462,-0.29177936363213053,0.006332896423328044,0.6298767245155701,3.878733031674216,221
463,-0.03041895817839957,0.007094179667149745,0.6292468477910546,3.717241379310343,174
464,-0.03759534946659465,0.007984277255024931,0.6286176009432635,3.8195402298850594,174
465,-0.3503621689325654,0.0061470816865111565,0.6279889833423202,4.31039603960396,202
466,-0.26227744782819684,0.008023409806773997,0.6273609943589779,4.838999999999998,200
467,1.5624926328502342,0.007084590820304584,0.6267336333646188,3.3435000000000055,200
468,-0.41793765862107607,0.007038240372975032,0.6261068997312542,4.295505617977527,178
469,-0.4843083405958638,0.006491768607115255,0.6254807928315229,5.040506329113923,79
470,0.7943471663432067,0.0051990971283996665,0.6248553120386914,3.035714285714291,196
471,-0.31184144916966783,0.0063374622277965285,0.6242304567266527,4.021390374331547,187
472,-0.23310358502545148,0.008846684896068144,0.623606226269926,4.716574585635354,181
473,-0.2421907195681563,0.00665179164124259,0.6229826200436561,3.8861788617886144,246
474,0.48288394936558077,0.010348101759169514,0.6223596374236124,3.100000000000001,99
475,1.0331681416585843,0.00830388804926874,0.6217372777861888,3.350179211469528,279
476,-0.03414234864641075,0.007917283769906263,0.6211155405084027,4.045454545454546,198
477,1.0882056509199314,0.007536932985852456,0.6204944249678943,3.1960573476702505,279
478,-0.47751681781009897,0.005898553520591572,0.6198739305429264,5.187878787878785,99
479,7.4244399598663104,0.00634776006852505,0.6192540566123834,4.3660377358490585,265
480,-0.07236739479072263,0.0065919311756178186,0.6186348025557711,3.926704545454543,176
481,-0.391275173599658,0.006437619522668768,0.6180161677532153,4.912558139534885,215
482,0.08875121322114979,0.007638047978375441,0.6173981515854621,4.705376344086019,279
483,-0.41974066668190657,0.009277394332457334,0.6167807534338766,4.697023809523807,168
484,0.4001561866910454,0.006495442505555367,0.6161639726804428,3.04301075268817,93
485,0.7868262312941564,0.00786300464537442,0.6155478087077623,3.861648745519712,279
486,-0.28829224641665485,0.009563524473327189,0.6149322608990545,4.144615384615384,195
487,0.5418330211778254,0.008424943089351645,0.6143173286381555,3.6064516129032254,279
488,-0.4851196926073664,0.007795280491985328,0.6137030113095173,5.083916083916084,143
489,-0.43997461832343426,0.008721125827033398,0.6130893082982078,4.357046979865771,149
490,-0.3480687878274886,0.008919477730576,0.6124762189899097,5.109417040358744,223
491,0.16948774494124869,0.008361345472057954,0.6118637427709198,4.408960573476709,279
492,-0.12890840937502257,0.007528745201828123,0.6112518790281489,4.03265306122449,147
493,0.29865910860895856,0.008764731177545495,0.6106406271491208,4.335263157894743,190
494,0.2783899356130296,0.007922774828773486,0.6100299865219717,3.7082437275985685,279
495,-0.009366413218233172,0.009184407188485448,0.6094199565354498,3.6953846153846177,130
496,-0.47655013338841434,0.00897978025454062,0.6088105365789144,4.92037037037037,108
497,-0.4015552141145613,0.008499155884256903,0.6082017260423355,4.431914893617025,188
498,-0.47740966471336405,0.008480569003610411,0.6075935243162931,4.7912087912087875,91
499,-0.2275021130303959,0.008676678191243422,0.6069859307919768,4.008910891089111,101
500,0.2081566422584442,0.0076943274141722025,0.6063789448611848,3.766666666666669,198
501,0.9398555812948656,0.008115780414632892,0.6057725659163237,3.5867383512544797,279
502,-0.12260913649519933,0.00812423619534242,0.6051667933504074,4.094409937888194,161
503,-0.39662382031489957,0.010183028486608237,0.6045616265570569,4.320312500000001,128
504,1.1335272221192585,0.009384403455028818,0.6039570649304998,2.9227272727272737,176
505,0.4237232346512267,0.007391741116797286,0.6033531078655693,3.041558441558444,77
506,-0.44418728508613703,0.00960271185731371,0.6027497547577038,4.343173431734322,271
507,-0.22948749464879026,0.009032658519572578,0.602147005002946,4.467763157894733,152
508,-0.09980202804822974,0.009082109644441515,0.6015448579979431,3.8406250000000006,160
509,0.35974232839363596,0.008005336749192793,0.6009433131399452,3.328125000000005,192
510,-0.11936605871706252,0.008603672902820148,0.6003423698268052,4.004419889502761,181
511,-0.1796227615331792,0.008275601813502743,0.5997420274569785,3.9005988023952076,167
512,-0.3951236860245395,0.008451686682906655,0.5991422854295215,4.334210526315786,114
513,1.578343570308519,0.008925231345571005,0.598543143144092,2.8100000000000014,130
514,0.31557736454829144,0.010317053135271793,0.5979446000009478,3.6755905511810996,254
515,10.251580903085383,0.010846496074843932,0.5973466554009469,2.710588235294117,170
516,0.0892037024426448,0.01007484643608265,0.596749308745546,4.453405017921155,279
517,0.11538415577399008,0.011752731674105713,0.5961525594368005,3.588947368421054,190
518,2.5375383939801184,0.010739934328179072,0.5955564068773637,2.8974910394265327,279
519,0.7998796281510979,0.010882454091523048,0.5949608504704863,3.371165644171782,163
520,0.4771850901776301,0.010082962776711177,0.5943658896200158,3.7125448028673826,279
521,-0.386762499207735,0.011321727534092656,0.5937715237303958,4.893150684931508,219
522,0.16633110323684144,0.008127873942222712,0.5931777522066654,3.408928571428568,112
523,-0.26845841607059157,0.010077749124656503,0.5925845744544587,4.14384615384615,130
