episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
247,-4.971898963872902,0.021588967642619288,0.7810441642583167,4.5671232876712295,146,-6.533955677431962,3.9842108062648123
248,-4.894746591915765,0.016882507210231754,0.7802631200940584,4.045070422535211,142,6.643812051283658,3.7187653075842917
249,-4.901697585808514,0.015084808012067422,0.7794828569739644,4.442201834862387,218,2.460884318841504,7.127151365732679
250,-4.980528246378588,0.011070693296449923,0.7787033741169904,4.743678160919537,87,-7.402749183709943,1.8180082474525392
251,-4.944500450371474,0.017297150109486324,0.7779246707428734,5.032420091324201,219,-7.123015414032647,2.5842592905855497
252,-4.762537432208837,0.014512411888812067,0.7771467460721305,4.08235294117647,187,6.1678933641410065,4.418158173314971
253,-4.982149712640408,0.015647809945555285,0.7763695993260584,4.770642201834861,109,5.987260920074467,4.6226111017764
254,-4.619776557093309,0.013769109178367473,0.7755932297267324,3.987007874015748,254,6.5377408030761845,3.8511410833203144
255,-4.930113291107404,0.016586484066123064,0.7748176364970056,4.3096774193548395,93,4.920843773516013,5.913018450603062
256,0.4824776778982764,0.023775513885028222,0.7740428188605086,2.819753086419752,81,-2.590814226395292,1.6555947246730938
257,-4.940480108974374,0.012845041434666974,0.7732687760416481,4.240425531914893,94,-6.726582076778502,3.875781701401678
258,0.36707474568906906,0.016602385389619636,0.7724955072656065,3.732522796352585,329,5.946183113885982,2.8716688801381096
259,-4.899231718840702,0.01666658869114744,0.7717230117583408,4.157446808510637,282,6.682079104055843,3.722593068691978
260,-4.907239635462152,0.022731560240729632,0.7709512887465825,4.059259259259258,81,-7.588617967443803,1.582587345106326
261,-4.947595036433741,0.01421235031009158,0.7701803374578359,5.070462633451963,281,6.984857286719704,2.905965111915478
262,0.012896552071240396,0.017255962363218285,0.7694101571203781,4.095588235294116,68,-4.746626827796339,1.9473209126724456
263,-4.9147432494514165,0.022030142691105342,0.7686407469632577,4.434239130434778,184,-7.242015414448645,2.156405292162802
264,0.7495668409693528,0.01906456984642152,0.7678721062162944,3.016129032258065,186,-3.3441740529997266,1.601144441679459
265,0.2564434121231457,0.016683730211629638,0.7671042341100781,4.085221674876849,203,-2.7470029195285846,1.903488748752359
266,-4.955930044555358,0.020525097589863716,0.766337129875968,4.934230769230773,260,-5.824408190919602,4.9996935523212755
267,0.22342804315746928,0.01721530183958321,0.7655707927460921,3.696644295302012,149,-5.65020427580013,1.9737991829255108
268,-4.980985298372768,0.022590706685975615,0.764805221953346,4.802061855670102,97,6.355508169480394,4.26571609271582
269,-4.972791648115048,0.021935197071005136,0.7640404167313927,4.769230769230769,78,6.380527681600666,4.182807618270651
270,-4.752350650633025,0.023018256350877453,0.7632763763146613,3.932592592592594,135,7.110032391878992,2.728891349965437
271,-4.969467452350531,0.01891797587800111,0.7625130999383466,4.932911392405063,158,7.248236177290969,2.1709070618572213
272,-4.927392203918397,0.016186865111295547,0.7617505868384082,4.253968253968252,189,6.62705185239242,3.7699431699136525
273,0.15642094263441103,0.01710223589942785,0.7609888362515699,3.88632218844985,329,-2.1878324205818216,3.0098964631461627
274,-4.96407685840216,0.016279556752058787,0.7602278474153183,4.536936936936939,111,5.781126293764934,4.994184843506787
275,-4.881513393199311,0.014584555634543524,0.759467619567903,4.072151898734175,158,5.224988390030503,5.625999361693971
276,-4.86223204045996,0.013715023934047953,0.7587081519483351,4.333050847457624,118,-7.473502933335432,1.6658096268042968
277,-4.982977074268376,0.01950400860750469,0.7579494437963867,5.054054054054054,185,5.670302678697629,5.010619191715406
278,-4.964313818394728,0.01670635286154169,0.7571914943525904,4.5503030303030325,165,7.272729444507433,2.2705322393790937
279,14.677566008245392,0.018834907360735863,0.7564343028582378,3.8068273092369473,249,2.13853189761326,-0.4245454301747955
280,-4.936676540461536,0.015614459067254085,0.7556778685553796,4.466086956521738,230,6.208651222177657,4.434370498528445
281,0.017396495254449758,0.021388194436774772,0.7549221906868242,4.3793103448275845,87,6.251294973730431,1.8393152839717288
282,-4.71369024567631,0.02389213489180791,0.7541672684961374,3.810322580645158,155,-7.495963899414015,1.7898129265273184
283,-4.977780302748619,0.010793569949017562,0.7534131012276413,4.657425742574255,101,6.905554548059703,3.366589803989257
284,0.17551764666942524,0.01651942466466833,0.7526596881264136,3.3192660550458712,109,4.995823252795468,1.936208031610775
285,-4.931379761409008,0.016374517026740837,0.7519070284382872,3.9978609625668455,187,6.830336612246956,3.562658914943789
286,0.6771238680481699,0.016759023663469683,0.7511551214098489,3.6778115501519686,329,-1.5494290551848944,1.959627990572507
287,-4.982483342256751,0.013974514664964651,0.750403966288439,5.139823008849554,113,-6.676885462798957,3.6851392636450484
288,0.018040688008515188,0.016989321729633956,0.7496535623221505,3.9786666666666664,75,4.747840865938564,2.0410708052991637
289,-4.485754631393241,0.01789102594700649,0.7489039087598284,4.6693181818181815,264,-4.726663965458009,5.9951107185815715
290,0.5459179779364322,0.01702560759470228,0.7481550048510686,3.0714285714285707,98,-2.4627042153048593,1.6536597764263306
291,-4.827536265778133,0.016601333919472057,0.7474068498462175,3.970422535211265,213,-5.772307696225727,4.909345731658142
292,5.188633075062409,0.019453404961177926,0.7466594429963713,4.6322188449847985,329,0.48479509850769764,-0.5156637510739017
293,-4.4471627585551365,0.01814112014034424,0.745912783553375,4.311392405063301,316,-6.900233673692129,3.192540460258634
294,-4.8589523107244466,0.01973397502198979,0.7451668707698216,4.063513513513513,148,7.2886412327292796,2.342729210468626
295,0.3607052650670085,0.018089092091141068,0.7444217038990517,2.840963855421688,83,2.4650643344165903,1.1369071836731237
296,0.29782091675343064,0.020318510994972592,0.7436772821951526,3.4507598784194666,329,-4.429464023499724,2.773394374358574
297,0.22325885387868355,0.019530780088787555,0.7429336049129575,2.931578947368423,76,2.7698290125839278,1.9068840947676406
298,-4.928674344741138,0.017467105446348306,0.7421906713080445,4.344086021505375,93,-5.233539835048777,5.66643205170584
299,-4.778190198867477,0.01993149946950688,0.7414484806367364,3.951724137931034,203,7.330116385687503,2.0999102082680423
300,-4.952563503388698,0.01793789105153934,0.7407070321560997,4.520610687022901,131,5.591708310949947,5.231427687957044
301,6.566645761886058,0.01981070810196376,0.7399663251239436,4.842378048780481,328,-2.2459668907271966,0.22024463548651596
302,1.1183300496882076,0.024474855488358392,0.7392263587988196,3.0238095238095233,126,2.2655493824678237,0.8371376824536725
303,-4.795676774149581,0.01876916113407026,0.7384871324400207,4.045930232558137,172,-7.288670610840684,2.432269579940453
304,0.24778671962033413,0.016339671265731957,0.7377486453075807,3.1903225806451596,124,4.171358142039433,1.8365450455699914
305,-4.517943845918259,0.014037598534244836,0.737010896662273,3.588847583643125,269,-6.591540062016069,3.9065111229687943
306,0.08077124353171969,0.019127750981401643,0.7362738857656108,3.898039215686277,204,-4.9817266668199345,1.9950435097921897
307,-4.977253762056843,0.018501860985813277,0.7355376118798452,4.468253968253964,126,-7.506700407247623,1.5246437592654374
308,0.5119894643245378,0.021156660103886865,0.7348020742679654,2.9730769230769227,78,-2.659582192391722,1.602685613745038
309,-4.9278038573750855,0.019455918024526907,0.7340672721936974,4.502400000000002,125,6.959573912988923,3.049094988310877
310,0.12857155123042244,0.019019008000553967,0.7333332049215037,4.385410334346512,329,-3.5846355617465018,5.5826370030420875
311,-4.9698894871102235,0.01842846677508854,0.7325998717165821,4.321393034825872,201,4.718064624822741,6.000021737436818
312,-4.945555566711059,0.019447498357367712,0.7318672718448656,4.4844827586206915,174,-5.391162116313762,5.316626254575006
313,-4.812035684900074,0.017201354882484247,0.7311354045730207,3.8579881656804695,169,-7.344956248852444,2.0128070251155705
314,0.21581330781409647,0.017909327647093215,0.7304042691684477,3.5161094224924168,329,-2.7394286010086786,3.1802102171756843
315,-4.754104992533769,0.01925511522637573,0.7296738648992792,3.754838709677418,217,7.264915885693737,2.2626659002131433
316,0.025794560813027983,0.018058369960742053,0.7289441910343799,5.537689969604874,329,-5.701831282734213,2.597988574080553
317,-4.839078593648285,0.018844045792324588,0.7282152468433455,4.713304721030045,233,-5.592181318486208,5.108143532103256
318,0.09200632727571172,0.026914186026922172,0.7274870315965022,3.3340909090909077,88,-2.5634067200946515,1.7532181214086293
319,-4.986800117261274,0.01855606289661322,0.7267595445649057,5.038493723849377,239,6.4971852840715485,3.9316728863094923
320,0.3778281718730694,0.021592163766814273,0.7260327850203407,3.9179331306990877,329,0.34114567334931456,2.8352369835810194
321,-4.636118397043427,0.021301716403266054,0.7253067522353204,3.144444444444447,180,0.4195549211823,2.9693954334118047
322,-4.740331080554897,0.019805590838774968,0.724581445483085,3.847413793103448,232,7.064257254723362,2.723978268305636
323,0.05737784247869657,0.015295497715123929,0.723856864037602,3.4550000000000027,80,-3.172768607386402,2.252733793972368
324,-4.957037609125423,0.01960158211997999,0.7231330071735643,4.470689655172411,116,-6.594001254112657,3.7407309260217048
325,-4.87407891682973,0.018819591821738868,0.7224098741663908,3.8437499999999987,128,6.421529273425286,4.341549376776264
326,-4.928080526621496,0.01619827585358208,0.7216874642922244,4.095569620253161,158,-5.738371465078977,5.023515504993902
327,3.9764086009915083,0.01830544084188047,0.7209657768279322,2.455924170616112,211,-2.3330518933113082,1.2329340219313565
328,-4.906124214561093,0.014664426687735746,0.7202448110511043,4.05219512195122,205,-6.800306433597111,3.581648974478199
329,-4.574770217917192,0.01935986375361723,0.7195245662400531,3.5995495495495526,222,-6.020153763382628,4.8652166670052
330,-4.984638119182996,0.018881798997013408,0.7188050416738131,4.529292929292927,99,-6.692153184214919,3.8370157069478665
331,0.3205047261823814,0.019943375600428297,0.7180862366321393,3.3860182370820677,329,-0.33055343378652013,3.63871503695821
332,0.9268911323883235,0.01880781272356807,0.7173681503955072,3.021052631578947,171,-3.451293475898515,1.5951901008398934
333,0.3663548583577896,0.022283542875181403,0.7166507822451117,3.5282674772036473,329,2.9956279849992313,3.9447324181095667
334,0.581471163802174,0.01834001650812996,0.7159341314628666,3.0341463414634147,164,2.781961987383674,1.753747565301147
335,-4.389907517978258,0.020218419228413297,0.7152181973314037,3.87868338557994,319,6.117744668519644,4.459101555566548
336,-4.9323324421536086,0.020506668235532204,0.7145029791340722,4.094890510948903,137,5.450279911180573,5.44764229291556
337,1.4649700600804014,0.021631607520842155,0.7137884761549381,2.9213389121338955,239,-2.4629154458730156,0.807723256622495
338,-4.875545908250333,0.024480475565093113,0.7130746876787832,4.018367346938775,196,4.762050113519615,5.9047837282056435
339,-4.880868952568994,0.023051036424779642,0.7123616129911045,4.0594771241830045,153,-5.6221463065840105,5.1190009213437975
340,17.118127005814863,0.021677360141198334,0.7116492513781133,3.234650455927061,329,0.43589446739891446,-1.2224446342725983
341,0.44263167972013034,0.0179721565255653,0.7109376021267352,3.4080924855491364,173,-3.932849816381973,1.7324327709054685
342,-4.8106013666757095,0.019945018781713064,0.7102266645246085,3.954929577464789,142,5.778778213298541,4.859574202727494
343,-4.948095032692757,0.01636851937633544,0.7095164378600839,4.606818181818178,132,-5.468351092961312,5.371776737281557
344,0.09105243813755654,0.019757256917634237,0.7088069214222238,4.27902735562309,329,3.3031829061638773,3.682960800093092
345,0.008644307400851052,0.01769492022416169,0.7080981145008015,4.225862068965517,58,-4.748469533420886,2.1141494691970877
346,-4.982849939491262,0.020071230269860716,0.7073900163863007,4.851851851851851,108,7.162386401280455,2.579583543052955
347,0.9229261636951365,0.018524060614254267,0.7066826263699144,3.5208333333333344,192,2.451141712872552,1.315208217044244
348,1.533690554950325,0.01760179461996166,0.7059759437435444,2.8940677966101696,118,-2.2309941787828147,0.8540729268782314
349,-4.748109045241829,0.01261788820327841,0.7052699677998009,3.8609137055837546,197,6.623881587225995,3.7125921941401643
350,-4.980531117961313,0.019784956878868967,0.704564697832001,5.06666666666666,201,6.110531037248956,4.379832005921074
351,-4.912767314494934,0.017898339820846407,0.7038601331341691,4.2447204968944074,161,-6.088058069929215,4.55922357831669
352,-4.989347195397497,0.016535164777513087,0.7031562730010349,5.361016949152544,118,7.322185781892317,1.8723049945284629
353,-4.9413826433120915,0.018116698159235924,0.7024531167280339,5.331325301204819,249,-5.677488455691774,4.994014924903851
354,-4.989520929486377,0.019078168848351465,0.7017506636113059,6.0764478764478564,259,6.318184360496211,4.140392732310538
355,-4.97570067526158,0.01636136738522872,0.7010489129476946,5.000000000000001,123,6.173750667157971,4.366940468624762
356,-4.979822649928544,0.019324058428933116,0.7003478640347469,4.85869565217391,92,7.106117395651759,2.641644879623911
357,0.2840149943567187,0.016367923513555187,0.6996475161707122,3.7598784194528987,329,1.4446647419537935,2.7863552527220605
358,11.621948387614655,0.021271852705412486,0.6989478686545415,2.4181818181818144,132,2.270913859019283,-0.23650929157576428
359,0.10181193320483566,0.02130984728498285,0.698248920785887,3.691603053435116,262,4.929773559614482,2.022298410649981
360,-4.9652150972565074,0.020572482880433434,0.6975506718651011,4.365740740740738,108,-7.367910368550951,2.199541727119069
361,-4.984459072995146,0.01836822702171048,0.6968531211932361,5.035294117647058,136,6.51089708769126,3.9702321787783745
362,3.8548887315305733,0.018748866901400367,0.6961562680720428,3.3638297872340495,329,-5.071438720114564,2.1515672577454765
363,-4.946537033312185,0.016813729768088734,0.6954601118039707,4.648514851485149,202,-6.5834032311060735,3.6621747043095
364,0.06885870255843259,0.019473495517031706,0.6947646516921667,3.5243697478991587,119,-3.523418997050525,2.1211035817840695
365,0.43578580308979653,0.01735687817943687,0.6940698870404746,3.3252279635258324,329,0.22134997595574513,3.815029270023828
366,-4.9180158558500535,0.025497184502744366,0.6933758171534341,4.2571428571428545,126,-6.718036931408419,3.6194961825349665
367,-4.941886280005594,0.01741387001648373,0.6926824413362807,4.470370370370367,108,-5.9333785712187765,4.812654435326849
368,0.40041884017548746,0.02028594283092665,0.6919897588949444,3.6231003039513707,329,5.402079271797712,5.029107140477706
369,-3.0443129992265705,0.01989544345654876,0.6912977691360495,3.3897058823529407,204,6.961760168175948,3.0472130103358808
370,0,0,0.6906064713669134,0,0,6.961760168175948,3.0472130103358808
