episode,reward,loss,epsilon,distance_to_target,steps
2380,228.72543781782144,1.6535867155504083,0.09244043443640296,0.9197568389057769,329
2381,1.7129522365584648,1.867563317692469,0.09234799400196655,2.6317460317460317,63
2382,-2.32720729757166,1.6287930658308125,0.09225564600796458,2.9796610169491538,59
2383,252.45337897394776,1.766675469270231,0.09216339036195662,1.2069908814589638,329
2384,34.068223710896866,1.734980561231312,0.09207122697159466,1.895394736842107,152
2385,447.0486000189674,1.8586953286012988,0.09197915574462306,1.4331288343558273,163
2386,28.170454428251766,1.6710770283426557,0.09188717658887845,2.1469387755101996,245
2387,193.4455381773236,1.7602371675808741,0.09179528941228957,1.246808510638296,329
2388,109.35940766580487,1.602501551444466,0.09170349412287727,1.3315315315315306,222
2389,10.653772601677652,1.5668529827852506,0.0916117906287544,2.3729729729729727,74
2390,-4.21531790440511,1.5478208295323632,0.09152017883812565,2.890909090909091,44
2391,63.34815093444971,1.7528818826099017,0.09142865865928752,1.5186813186813202,182
2392,16.70032137538045,1.7574982924407787,0.09133723000062824,2.095505617977529,89
2393,14.27076496543168,1.820106153935194,0.09124589277062761,2.2037500000000003,80
2394,-4.030577906941572,1.6473835905392964,0.09115464687785699,2.9125,48
2395,0.8097075137261923,2.0145829937674784,0.09106349223097913,2.825454545454545,55
2396,270.9595342965343,1.7491147934846965,0.09097242873874815,1.226443768996955,329
2397,18.248171239127256,1.8883970971290882,0.0908814563100094,2.016153846153846,130
2398,448.0336557635131,1.5514388414139444,0.0907905748536994,1.5907801418439693,141
2399,354.84382031039763,1.7004045816902693,0.0906997842788457,0.7246200607902694,329
2400,159.93790891096046,1.7211163341546132,0.09060908449456685,1.8650455927051732,329
2401,1.0594451764346167,1.7409832352086116,0.09051847541007228,2.8824561403508784,57
2402,149.1497199895729,1.8894970515759884,0.09042795693466221,1.6562310030395142,329
2403,21.980513529850192,1.6416197874287302,0.09033752897772755,2.13333333333333,258
2404,208.00784302808273,1.8410388532018227,0.09024719144874982,1.1930091185410239,329
2405,9.5610814053199,1.883057726668073,0.09015694425730107,2.2545454545454544,77
2406,424.6659795523303,1.8925323500109545,0.09006678731304377,1.6820809248554884,173
2407,134.35614138229838,1.8943348304116616,0.08997672052573072,1.6203647416413398,329
2408,415.9826448914225,1.9645063395117537,0.08988674380520499,2.0827160493827175,162
2409,13.561282688397503,2.133710572352776,0.08979685706139978,2.2089743589743605,78
2410,199.4732334705394,1.862025265907444,0.08970706020433838,1.261094224924004,329
2411,243.9912976246525,1.83610353643771,0.08961735314413405,1.0990881458966504,329
2412,82.55573065304576,1.918047595198137,0.08952773579098991,1.771167883211679,274
2413,35.4495004525991,1.7971022309678975,0.08943820805519892,1.7812121212121246,165
2414,35.35283130812749,1.9978165862172148,0.08934876984714372,2.051744186046514,172
2415,32.81287450236705,1.7365143218158203,0.08925942107729658,1.9734567901234585,162
2416,129.81550337937443,1.65805470091956,0.08917016165621929,1.3071428571428596,280
2417,12.309024422040748,1.6593129678470333,0.08908099149456307,2.3463414634146345,82
2418,386.8964917710918,1.8084666711746613,0.08899191050306851,1.835838150289015,173
2419,-1.9306517718995675,1.7926965685827392,0.08890291859256544,2.8178571428571435,56
2420,-3.0236083397557114,1.6676121427588266,0.08881401567397287,3.1246575342465763,73
2421,1.0414552997654118,1.9424803834408522,0.0887252016582989,2.737499999999999,64
2422,164.17721425550621,1.832012872935997,0.0886364764566406,1.885763888888893,288
2423,205.82894820874895,1.80423801068477,0.08854783998018396,1.1337386018237097,329
2424,456.79925423200746,1.650261044347842,0.08845929214020377,1.0362694300518118,193
2425,416.61697963952554,1.7812173231530584,0.08837083284806357,1.740331491712704,181
2426,151.8198155733118,1.8342547416687012,0.08828246201521552,1.5718354430379773,316
2427,22.219782714856617,1.6254850976299822,0.0881941795532003,2.121929824561405,114
2428,97.58176884689071,1.8423527585155697,0.0881059853736471,1.5638297872340445,329
2429,231.6604263186306,1.8636348508411629,0.08801787938827345,1.4310030395136815,329
2430,464.20265406054955,1.7981441361100778,0.08792986150888517,0.9418478260869535,184
2431,358.6087949947426,1.756360212072211,0.08784193164737629,1.7169154228855714,201
2432,26.676038998960728,1.7794318617776383,0.08775408971572891,1.8837209302325655,215
2433,-2.012837974356272,1.6939094449792589,0.08766633562601318,2.821428571428572,56
2434,83.70787093008829,1.7408804229854309,0.08757866929038717,1.9298969072164962,291
2435,32.879439860691484,1.8714624619773819,0.08749109062109678,1.88480243161094,329
2436,30.8920910985863,1.849893173328916,0.08740359953047568,1.8067669172932348,133
2437,-3.633818709174868,1.9206768028568804,0.0873161959309452,3.0140350877193005,57
2438,383.40617018637624,1.7532595541909777,0.08722887973501425,1.4371308016877604,237
2439,493.7142704666401,1.8536518282931427,0.08714165085527924,1.4612068965517226,116
2440,-0.4024100289035868,1.9441672806012429,0.08705450920442395,2.9050847457627125,59
2441,173.38012597548266,1.8456457139510876,0.08696745469521953,1.3471124620060781,329
2442,117.15213567617758,1.7999344444564773,0.08688048724052432,1.456534954407294,329
2443,107.77458042477161,1.7874341789219115,0.08679360675328379,1.4085470085470093,234
2444,182.96650224829094,1.7883082369178263,0.0867068131465305,1.5231003039513686,329
2445,351.58627243493663,1.8435794556826617,0.08662010633338398,1.4840707964601771,226
2446,0.20499088970153184,1.9234873684969815,0.0865334862270506,2.930909090909093,55
2447,-3.490276813558817,2.024785728728185,0.08644695274082355,3.000000000000002,61
2448,21.11355168196576,1.799608057170558,0.08636050578808273,2.1950920245398806,326
2449,-4.058806451604937,1.9701944996913274,0.08627414528229464,3.030000000000002,60
2450,315.7628245769715,1.7195648473084517,0.08618787113701235,1.1452887537993865,329
2451,-2.8306061592720173,1.9648367402454217,0.08610168326587533,2.808333333333333,48
2452,-1.423866879562382,2.113381114873019,0.08601558158260945,2.745454545454545,55
2453,21.952149235349985,1.8133854898737698,0.08592956600102684,2.247560975609756,246
2454,35.6593314649109,1.7534787813822428,0.08584363643502582,1.8575757575757597,165
2455,382.57295689586124,1.9967688927954097,0.08575779279859079,1.2481132075471635,212
2456,-3.9432959602004476,1.6568242973751492,0.0856720350057922,3.037037037037039,54
2457,248.71232645862045,1.7890627167002875,0.0855863629707864,1.8384615384615408,247
2458,221.0702911963627,1.8672692511219384,0.0855007766078156,1.5583586626139823,329
2459,56.324740084108505,1.8608277043310704,0.08541527583120778,1.899696048632216,329
2460,387.02621159927384,1.8651121631264687,0.08532986055537657,1.2348360655737651,244
2461,-4.501615450798384,1.816860024243185,0.0852445306948212,3.1534246575342455,73
2462,39.74061478945082,1.7764067481458188,0.08515928616412638,1.7085000000000021,200
2463,-2.6548340591675412,1.8141710988936885,0.08507412687796226,3.02258064516129,62
2464,258.08390217730874,1.912155038408233,0.0849890527510843,1.0173252279635188,329
2465,427.7024264992049,1.9053036820056826,0.08490406369833321,1.5895348837209264,172
2466,131.03566467699443,1.8882555665397354,0.08481915963463488,1.5863221884498484,329
2467,73.63442772232835,1.8468539707800922,0.08473434047500024,1.749411764705883,255
2468,95.60897061791745,1.8101074497888583,0.08464960613452524,1.2673267326732685,202
2469,134.16737568073745,1.7038183714118773,0.08456495652839072,1.4689969604863211,329
2470,242.67940936981424,1.80623498894161,0.08448039157186232,1.135258358662609,329
2471,147.5008180859263,1.840901491942739,0.08439591118029047,1.3817629179331294,329
2472,7.9881228817039585,1.7812135369837785,0.08431151526911018,2.629411764705883,119
2473,78.54655867164915,1.9623176670187457,0.08422720375384107,1.4748815165876799,211
2474,179.5223930348964,1.9996294984339218,0.08414297655008723,1.54924012158054,329
2475,76.5197881216756,1.9308004219843624,0.08405883357353715,1.8927051671732538,329
2476,38.638912088816426,1.9130334970789873,0.0839747747399636,1.7814946619217138,281
2477,-4.198058929002807,1.8462150583461838,0.08389079996522364,2.9836734693877554,49
2478,-2.597515281738055,1.9395262845631303,0.08380690916525842,2.948275862068967,58
2479,394.6468278068979,1.7856426593199326,0.08372310225609315,0.768389057750758,329
2480,263.7974232446571,1.9296322634664633,0.08363937915383707,1.1810169491525373,295
2481,356.6433887835716,1.9330537094358813,0.08355573977468322,1.4723684210526302,228
2482,-4.147178138383726,1.8084965451010342,0.08347218403490854,3.0344827586206917,58
2483,-4.425967717791388,1.792922075758589,0.08338871185087363,3.072340425531915,47
2484,309.9291480936223,1.9058329613096472,0.08330532313902275,1.0202898550724588,276
2485,37.718021213111975,1.919289619475603,0.08322201781588373,1.7693750000000033,160
2486,-3.9078815905523805,2.021617256104946,0.08313879579806785,2.9333333333333353,48
2487,0.12490844104473306,1.7994367090009509,0.08305565700226979,2.9857142857142875,42
2488,198.5993094431337,1.9954957581580954,0.08297260134526752,1.1504559270516643,329
2489,334.62960014283675,1.785490496814432,0.08288962874392225,0.859574468085103,329
2490,223.52757183137743,1.8760685839189222,0.08280673911517833,1.2537993920972612,329
2491,290.3042060805167,1.990562904297762,0.08272393237606315,1.0294832826747649,329
2492,-3.576638144793213,1.899906550003932,0.0826412084436871,3.058461538461538,65
2493,389.72893410517224,1.8513720345891211,0.08255856723524341,1.3495867768595005,242
2494,-1.7506206252344274,2.007501562436422,0.08247600866800817,2.792982456140351,57
2495,-2.3960195951168712,2.153047250376807,0.08239353265934016,2.8851851851851857,54
2496,67.29572558855499,1.9279971905462034,0.08231113912668082,1.5010989010989042,182
2497,207.6029332650384,1.9692035632655251,0.08222882798755414,1.2039513677811433,329
2498,334.93390769823134,1.9336480907201767,0.08214659915956658,1.5079999999999933,250
2499,1.636667816437126,2.022429435903376,0.08206445256040702,2.5999999999999983,55
2500,508.902386288442,1.8307009900609652,0.08198238810784661,1.542499999999998,120
2501,219.64733358598446,1.967973067405376,0.08190040571973876,1.349544072948326,329
2502,50.37839407809981,1.9184825186524095,0.08181850531401902,1.850239234449763,209
2503,-3.554440539453462,1.9085582015307054,0.081736686808705,2.9217391304347826,46
2504,377.00987020694737,1.9682787888861717,0.08165495012189629,1.7442553191489323,235
2505,61.82555575794645,1.9601277171315012,0.08157329517177439,1.7930069930069916,286
2506,-3.706067781073304,1.8913338449266222,0.08149172187660261,3.031746031746033,63
2507,-4.3039858615226825,2.044512232144674,0.08141023015472601,2.9857142857142853,42
2508,313.4078174429819,1.8221521792440791,0.08132881992457128,0.792097264437688,329
2509,440.1043012749153,1.9173047826267207,0.0812474911046467,1.2105769230769228,208
2510,36.82383761387151,1.9202262367737495,0.08116624361354205,1.9597457627118644,236
2511,0.10312741897332107,1.8921038447282252,0.08108507736992851,3.007692307692309,39
2512,-3.779159297960524,1.8311113346706738,0.08100399229255859,2.9818181818181833,55
2513,351.34949862887737,1.7662502643673919,0.08092298830026602,1.3693023255813952,215
2514,434.26606803087617,1.8367784041269073,0.08084206531196575,1.267241379310339,232
2515,430.13371726562565,1.9087214601469469,0.08076122324665379,0.9382882882882868,222
2516,28.76942361685486,1.8893364407768138,0.08068046202340713,2.21907514450867,173
2517,274.5597531758449,1.8886971752694313,0.08059978156138373,1.3632218844984736,329
2518,34.42073294075489,1.9805471283802087,0.08051918177982234,2.557971014492751,207
2519,0.22192606701772277,2.1211464356402963,0.08043866259804251,2.8632653061224485,49
2520,422.09222248391154,1.9299459997781983,0.08035822393544446,0.83190661478599,257
2521,360.8587642692987,1.9612138535616532,0.08027786571150902,1.6240566037735793,212
2522,316.8742319525582,1.8681244083813258,0.08019758784579752,0.6562310030395109,329
2523,87.44079525567147,1.8980682974117469,0.08011739025795171,1.6605363984674346,261
2524,305.70314064017214,1.9346629026261244,0.08003727286769376,1.9463636363636325,220
2525,-2.7358101803049624,1.8441006243228912,0.07995723559482606,2.853846153846154,52
2526,0.20908748849891212,2.1250756406784057,0.07987727835923124,2.886000000000001,50
2527,-1.9234050178616209,1.9448062813282012,0.07979740108087201,2.7520000000000007,50
2528,-3.588819881628774,1.6222008185566597,0.07971760367979114,2.9056603773584904,53
2529,374.9583821584026,2.0502083667806374,0.07963788607611134,1.481775700934578,214
2530,299.47539626864085,2.1084360314538775,0.07955824819003524,0.7848024316109403,329
2531,0.14157507336253056,1.8006446993932492,0.0794786899418452,2.953658536585368,41
2532,195.0189178469373,1.8846516791266874,0.07939921125190336,1.5686930091185305,329
2533,-4.313875872855993,1.9747719844946494,0.07931981204065146,3.042307692307693,52
2534,243.94105262533014,1.9446169743059616,0.0792404922286108,1.154103343465039,329
2535,198.46173961298413,1.9452096711176146,0.0791612517363822,1.181458966565341,329
2536,223.70931877476076,1.928480457933478,0.07908209048464582,1.2519756838905682,329
2537,415.8270997060305,1.7437800918657755,0.07900300839416118,1.6139175257731972,194
2538,383.6553066827453,1.793055504864576,0.07892400538576702,1.3147959183673463,196
2539,-3.9741876812245494,2.0045007327769664,0.07884508138038125,2.9914893617021288,47
2540,205.0172797825956,1.9903153618599505,0.07876623629900087,0.9218844984802398,329
2541,-2.4695599508906403,2.106068558552686,0.07868747006270187,2.901960784313726,51
2542,-2.910661732653988,1.894860929912991,0.07860878259263916,2.918518518518519,54
2543,15.96446860145683,1.7635876284432166,0.07853017381004652,2.5061855670103097,97
2544,233.06561431330724,2.029364930278987,0.07845164363623648,1.3027355623100185,329
2545,170.6836597181411,1.9971212277296466,0.07837319199260025,1.106990881458962,329
2546,-2.897810122307619,1.7289895415306091,0.07829481880060765,2.865384615384615,52
2547,18.35190643046543,1.918901799984698,0.07821652398180705,2.240566037735846,212
2548,-3.9569550519553944,2.2924873658588956,0.07813830745782524,3.1619047619047604,63
2549,-3.593098324821633,2.2259542100569782,0.07806016915036741,3.019607843137255,51
2550,0.10184279458791132,1.9440855767991807,0.07798210898121705,3.044444444444445,45
2551,274.8890405523613,1.9609638956876903,0.07790412687223583,1.3094405594405578,286
2552,268.99752040438057,1.8747194567893415,0.07782622274536359,1.0939209726443713,329
2553,254.17127414883726,2.0816040040874193,0.07774839652261822,1.0550151975683784,329
2554,0.09683650379307832,1.9610235675385124,0.0776706481260956,3.0263157894736854,38
2555,309.12477171405584,2.0547125504371966,0.0775929774779695,0.8130699088145852,329
2556,248.1982655188793,1.8316860709871565,0.07751538450049153,1.0027355623100243,329
2557,215.44683910592198,1.9580857148648758,0.07743786911599104,1.3857142857142783,329
2558,442.13833988204806,1.8180273260389055,0.07736043124687506,1.0390476190476146,210
2559,428.78157138555974,2.0031665165063948,0.07728307081562819,2.132558139534876,172
2560,258.47505384853207,1.9382036211461644,0.07720578774481256,1.261094224924005,329
2561,-4.310749991614635,2.6102585941553116,0.07712858195706775,3.0181818181818185,44
2562,-1.958128364604708,2.07307435075442,0.07705145337511068,2.777777777777778,54
2563,350.89374046289663,1.9961830878536062,0.07697440192173557,1.23540856031128,257
2564,327.47328682397074,1.923096554068958,0.07689742751981384,1.0925490196078393,255
2565,-4.107459232762678,2.119909930229187,0.07682053009229402,3.0280000000000014,50
2566,396.6129308233301,1.9639488960660638,0.07674370956220172,2.6232142857142815,168
2567,2.034150914616878,2.020756135968601,0.07666696585263952,2.5676470588235283,68
2568,-3.7067836704935173,1.8864428448677062,0.07659029888678688,2.9600000000000004,50
2569,268.6074941243533,1.9585522350750433,0.07651370858790009,0.819452887537994,329
2570,297.05419242739856,1.9911835171648713,0.07643719487931219,1.5495901639344254,244
2571,268.37474525444446,2.03973310515511,0.07636075768443289,1.3322188449847914,329
2572,-4.069851376312505,1.8886376885657614,0.07628439692674846,2.936170212765958,47
2573,0.06664909267038992,1.9922423958778381,0.07620811252982171,3.116666666666668,36
2574,0.071999926658683,2.2639384536366713,0.07613190441729188,3.168421052631579,38
2575,424.8684219218954,1.9459583927886654,0.07605577251287458,1.3262626262626238,198
2576,0.08521799621843755,1.8420047912486763,0.0759797167403617,3.0790697674418612,43
2577,58.21492895606301,1.9717035925859376,0.07590373702362134,1.8015197568389065,329
2578,19.67486510323378,1.9808268792850454,0.07582783328659772,2.7108247422680405,194
2579,-3.986464301896886,1.917000088037229,0.07575200545331112,2.9098039215686278,51
2580,2.275820456483024,1.9520527254790068,0.0756762534478578,2.725,64
2581,0.08374974242346302,2.0186573465665183,0.07560057719440995,3.155555555555557,45
2582,193.57046034685897,1.9625739319346234,0.07552497661721554,1.2996960486322129,329
2583,18.420435805963827,2.150252141860815,0.07544945164059833,2.98076923076923,130
2584,347.2059035510132,1.9473789636849632,0.07537400218895772,0.8805471124619998,329
2585,-3.6764938089704686,2.146113120019436,0.07529862818676876,2.9416666666666678,48
2586,0.6933624640509715,1.9194118839795473,0.07522332955858199,2.9,61
2587,25.80226328291957,1.8145572521665074,0.0751481062290234,2.1216216216216206,111
2588,235.11473385984334,2.009774244121505,0.07507295812279438,0.857750759878421,329
2589,242.43001601095352,2.0289185449345135,0.07499788516467158,0.9759878419452815,329
2590,221.29871311574146,1.9750784199832059,0.07492288727950691,0.922796352583586,329
2591,-2.5380258029636753,1.9634303272816174,0.0748479643922274,2.6771929824561407,57
2592,311.99410581731865,1.945446333209217,0.07477311642783518,1.273946360153254,261
2593,188.74666898323557,1.969259658483024,0.07469834331140734,1.4805471124619949,329
2594,0.10563427722730222,2.0420443457226423,0.07462364496809594,3.0558139534883737,43
2595,350.2605628264648,2.0421029576345493,0.07454902132312784,1.372807017543857,228
2596,-2.385856465197978,1.921580926231716,0.0744744723018047,2.8130434782608704,46
2597,1.4896024503338154,1.982201949873967,0.0743999978295029,2.8417910447761208,67
2598,-3.7181367715810594,1.7849742022215151,0.0743255978316734,3.0627450980392155,51
2599,0.10949173662554815,1.9655989771303923,0.07425127223384173,3.0630434782608704,46
2600,-4.622499052003612,1.7818836054158589,0.07417702096160789,3.0412698412698425,63
2601,-4.134659357667347,2.117032141127485,0.07410284394064628,2.927659574468086,47
2602,347.2985746562401,2.045199680082295,0.07402874109670564,1.447706422018348,218
2603,-4.159879211419582,1.7410192092259724,0.07395471235560894,2.945833333333334,48
2604,271.91695687032257,1.9309648563877082,0.07388075764325333,1.316613418530343,313
2605,-3.786276836769564,1.6680645412868924,0.07380687688561008,2.884444444444444,45
2606,193.57054626909996,1.9249528630163895,0.07373307000872446,1.0680851063829737,329
2607,141.91811845243433,2.07707046259264,0.07365933693871574,1.5993788819875792,322
2608,18.68647341956432,2.1219976214723215,0.07358567760177702,2.960335195530723,179
2609,492.2752852751189,2.008230096011451,0.07351209192417524,1.4060606060606067,132
2610,156.34499865108793,2.0723471121585115,0.07343857983225106,1.4720364741641339,329
2611,-4.054907062175676,1.7898631964040839,0.07336514125241882,3.0000000000000018,46
2612,-4.105083142236137,1.9578061532974242,0.0732917761111664,2.968000000000001,50
2613,328.9152216302931,2.085344385865249,0.07321848433505523,0.7954407294832772,329
2614,475.61578909436884,2.0787380365861785,0.07314526585072018,1.1566666666666663,180
2615,306.7568412455431,1.9298284494043483,0.07307212058486945,0.8544072948328197,329
2616,233.70976493167151,2.00276857034776,0.07299904846428458,0.8829787234042532,329
2617,275.24500658557815,1.9073809115357674,0.0729260494158203,0.8914893617021205,329
2618,10.61364754811688,2.126567516353104,0.07285312336640448,2.612087912087912,91
2619,87.42145184581712,2.088041268891887,0.07278027024303808,2.089644012944981,309
2620,-4.061231984788447,2.1307725157848623,0.07270748997279504,2.8883720930232557,43
2621,19.64449026449836,2.0588090623589768,0.07263478248282225,2.091954022988502,174
2622,330.2535035713147,2.003998891289111,0.07256214770033943,1.0018237082066823,329
2623,428.628544851813,1.7861506607425346,0.0724895855526391,1.9337078651685389,178
2624,-4.24380953405241,1.9907947725719877,0.07241709596708645,2.9600000000000004,45
2625,416.45474583405223,1.9884987466790702,0.07234467887111937,2.0455056179775233,178
2626,11.595702687593107,2.0315726505858556,0.07227233419224825,3.7142857142857126,140
2627,386.036245616075,1.9775007801940014,0.07220006185805601,1.1112462006078934,329
2628,367.20098452423423,1.9810937496241678,0.07212786179619796,1.3270935960591113,203
2629,347.23979671036824,2.1588350358334454,0.07205573393440176,2.427272727272727,220
2630,70.87107510697943,1.7942952495700908,0.07198367820046736,2.260377358490567,265
2631,397.19779030202045,2.1446896924652865,0.0719116945222669,1.4262569832402237,179
2632,35.761142432147366,2.085429621475369,0.07183978282774463,1.792178770949716,179
2633,33.03267857741245,1.7821645438671112,0.07176794304491688,1.7545454545454549,132
2634,-2.8443378078076673,1.904860090125691,0.07169617510187196,2.7772727272727273,44
2635,400.49146924929227,2.035110033724619,0.07162447892677008,1.4277173913043437,184
2636,3.202785044069812,2.098478443139083,0.07155285444784332,3.817482517482515,143
2637,-3.0415458665000163,2.294724035770335,0.07148130159339547,2.7744680851063825,47
2638,0.04328122130286688,2.104358272225249,0.07140982029180207,4.1568627450980395,51
2639,9.528781495470565,2.294953477643702,0.07133841047151027,3.6145985401459835,137
2640,-4.125028189900147,1.8211661137285686,0.07126707206103876,2.8809523809523805,42
2641,28.446992864098238,2.1193669746561747,0.07119580498897772,2.681951219512191,205
2642,239.124979744333,2.007041300412007,0.07112460918398875,0.9474164133738519,329
2643,250.53361958263415,2.0841539592728426,0.07105348457480476,1.4516717325227846,329
2644,-3.581147854608976,2.1435988631513383,0.07098243109022996,2.8088888888888888,45
2645,-3.0348814491657294,1.7161781948346357,0.07091144865913973,2.876923076923077,52
2646,-4.041987870566723,2.2766072273254396,0.07084053721048059,2.8549999999999995,40
2647,14.008521308747536,2.002068847203426,0.0707696966732701,3.1237410071942446,139
2648,211.9393716223974,2.0168429942841226,0.07069892697659683,1.472036474164122,329
2649,-3.8096480438384597,2.195939700711857,0.07062822804962023,2.8636363636363638,44
2650,-3.869648488302393,2.073485415428877,0.0705575998215706,2.954166666666668,48
2651,-4.0618152259475675,1.9102077367513075,0.07048704222174904,2.9217391304347826,46
2652,480.41409113423384,2.1361072244851487,0.07041655517952729,1.6321739130434778,115
2653,227.12627833581402,2.2238779234668766,0.07034613862434776,1.168996960486315,329
2654,273.95226426891077,2.0857333619725016,0.07027579248572341,1.3313069908814519,329
2655,-4.239791109065472,2.278613190261685,0.07020551669323769,3.0081632653061225,49
2656,410.56602275781233,1.9317474740924256,0.07013531117654445,2.1290909090909054,165
2657,266.69754528381844,2.046565669557606,0.07006517586536791,0.8772036474164074,329
2658,129.80293305012748,1.9604786299890087,0.06999511068950254,1.7293548387096822,310
2659,380.7352890498957,2.0318031857956895,0.06992511557881304,1.5450549450549438,182
2660,284.48064545714163,2.2383129571454,0.06985519046323423,1.853389830508476,236
2661,-4.19991294278472,2.1177827578324537,0.06978533527277099,2.851282051282051,39
2662,363.09805629493906,1.9928553678772667,0.06971554993749822,1.3850000000000013,220
2663,-4.648116627584486,2.0447975834210714,0.06964583438756072,3.0488888888888885,45
2664,22.65813693040707,2.021327333659241,0.06957618855317316,2.7242268041237097,194
2665,508.69185252783655,2.0447339586913587,0.06950661236461998,1.2381250000000008,160
2666,-4.46844873687821,1.8653294059137504,0.06943710575225537,3.0833333333333344,48
2667,240.55279003849316,2.0316096020686953,0.06936766864650311,1.0741641337385965,329
2668,226.04742683111652,2.0362062773081306,0.06929830097785661,1.0386018237081955,329
2669,217.61300607860846,2.2319859584232957,0.06922900267687875,0.7972644376899704,329
2670,20.59491015483354,2.205461262710511,0.06915977367420187,2.7190476190476187,189
2671,249.33285479269472,2.0963099583488547,0.06909061390052766,1.3247232472324717,271
2672,55.2305432593766,2.0704710687219405,0.06902152328662714,2.243629343629343,259
2673,418.16202221494126,1.98072818548477,0.06895250176334052,0.853874538745385,271
2674,18.628098859664526,1.958452991012371,0.06888354926157718,2.9371212121212107,132
2675,-4.448952723518679,2.1869844040092157,0.0688146657123156,3.0285714285714285,49
2676,426.34321873868043,2.106054605572087,0.06874585104660329,2.8197452229299294,157
2677,-4.066813178589997,1.9246691153163002,0.06867710519555668,2.876190476190476,42
2678,280.9032400450935,2.1619314333950497,0.06860842809036113,0.7674772036474119,329
2679,14.312077483905224,2.1768552095350557,0.06853981966227077,3.516788321167881,137
2680,2.3075110468438584,2.4440023745809283,0.06847127984260849,2.8371428571428563,70
2681,47.56313414329159,2.0467024532691487,0.06840280856276588,2.0745283018867924,212
2682,-4.278634139452303,2.3858497601289015,0.06833440575420312,2.9025641025641025,39
2683,139.14695989769413,2.1093193928521456,0.06826607134844892,1.28753799392097,329
2684,382.4168718825418,2.166915521435781,0.06819780527710047,1.2055045871559613,218
2685,417.53281947850064,2.298844735606823,0.06812960747182337,2.8830065359477057,153
2686,401.41436834604986,2.112152735328978,0.06806147786435154,2.675796178343948,157
2687,0.8618211255860578,2.079543517695533,0.06799341638648719,2.8749999999999996,72
2688,384.2703415647618,2.1366265136134492,0.06792542297010071,1.5670329670329632,182
2689,-4.018736198470604,2.365389427413111,0.06785749754713061,2.904347826086956,46
2690,343.06525422615744,2.20358452106777,0.06778964004958347,1.3873684210526231,285
2691,233.2373463708271,1.9640343853224376,0.06772185040953389,0.8212765957446818,329
2692,-0.1379288237238997,1.9548600883119636,0.06765412855912437,3.9743055555555498,144
2693,-4.408734914368176,2.2169099010172344,0.06758647443056524,2.9238095238095236,42
2694,11.595015375291919,2.1321011417441897,0.06751888795613468,3.0452380952380946,126
2695,261.4754229241343,2.04319881930902,0.06745136906817856,1.225835866261392,329
2696,303.07539415497365,1.9940120485415938,0.06738391769911038,0.8069908814589636,329
2697,356.5792746103765,2.2388921741928374,0.06731653378141127,1.176190476190476,252
2698,159.5343455579191,2.2271939405554333,0.06724921724762986,1.5604863221884429,329
2699,-3.397211094609179,1.8824153449021133,0.06718196803038223,2.8745098039215695,51
2700,285.1969478607321,2.159086070241708,0.06711478606235186,1.0914191419141845,303
2701,-4.150863527419962,2.1662688702344894,0.06704767127628951,3.0458333333333343,48
2702,427.72908598806697,2.0260235217382325,0.06698062360501322,2.254088050314463,159
2703,226.10212953974752,2.0422693052552754,0.06691364298140821,1.1696048632218785,329
2704,296.9436574379008,2.082518554023696,0.06684672933842681,0.7370820668692953,329
2705,-4.192774567309677,1.8670114982128143,0.06677988260908838,2.9559999999999995,50
2706,0.05166501752017281,2.1317512460730295,0.06671310272647929,3.513636363636365,44
2707,192.7125694290227,2.1057090866167134,0.06664638962375281,1.1161094224924024,329
2708,19.007997810619496,2.1500930090139554,0.06657974323412906,3.2628048780487773,164
2709,250.84590510989722,2.1543743894817617,0.06651316349089494,1.4331306990881374,329
2710,303.80258203310876,2.158451726733732,0.06644665032740404,0.8407294832826704,329
2711,246.39368270282029,2.127122368185948,0.06638020367707664,1.0567307692307615,312
2712,373.72340221020744,2.156244953262045,0.06631382347339956,1.753191489361692,235
2713,-4.789457765030313,1.9289066662659515,0.06624750964992616,3.048648648648649,37
2714,0.5587470038452808,2.279427366178544,0.06618126214027624,2.9196721311475398,61
2715,273.73792593231286,2.0945402401921234,0.06611508087813596,1.482066869300901,329
2716,209.72162222905214,2.070887622862239,0.06604896579725783,1.5243161094224789,329
2717,-4.295501454928217,2.049403575750498,0.06598291683146057,2.8871794871794867,39
2718,190.1133659979839,2.1320298201769683,0.0659169339146291,1.111246200607896,329
2719,-4.3835743092697586,2.651611802313063,0.06585101698071448,2.9066666666666663,45
2720,-4.341387264292764,1.9109846897747205,0.06578516596373377,2.978260869565218,46
2721,-4.047570455912455,1.996963803361102,0.06571938079777004,2.897560975609756,41
2722,-4.544931473292827,2.0503107585558076,0.06565366141697226,2.9902439024390244,41
2723,-4.14677985259838,1.887821939976319,0.06558800775555529,3.0391304347826096,46
2724,126.76636822818384,2.035279819487076,0.06552241974779974,1.489665653495446,329
2725,253.024434401022,2.0230475120631395,0.06545689732805193,1.4626139817629171,329
2726,-3.5830918641449276,2.1490136745364166,0.06539144043072388,2.8186046511627905,43
2727,390.18836826541104,2.091791936769172,0.06532604899029316,2.3671361502347334,213
2728,473.78451601779915,2.2329660614982982,0.06526072294130288,1.5016393442622884,183
2729,22.660369677014863,2.228820905273343,0.06519546221836157,2.883950617283951,162
2730,451.45689832024715,2.044938875805764,0.06513026675614321,1.3297619047619047,168
