episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
686,1.3109969005527133,0.20096998003025643,0.7095773424028339,3.4440501043841363,479,-0.7265595373540052,0.9728066512767768
687,2.7076955296885465,0.22265223547474078,0.7092225537316325,3.3432150313152333,479,-1.7103988394546095,0.30028591088757395
688,-13.53308103168695,0.20945243432097846,0.7088679424547667,3.3217261904761917,336,-1.5620675120230714,-0.9832278760973168
689,21.559046614094235,0.2244940143786293,0.7085135084835393,2.4171189979123247,479,-0.18819963742731227,0.8231734795860888
690,-9.994086245206592,0.21690689018286224,0.7081592517292976,3.0117647058823547,289,-2.4425430421491012,-0.08068135502622198
691,-14.939277298174781,0.2187899250016083,0.707805172103433,3.9382045929018745,479,1.94688255555105,2.898495208255653
692,17.8636063436305,0.21492310838155557,0.7074512695173812,3.198538622129435,479,-0.698112752497821,0.4408675084381741
693,-17.476302623294604,0.21932146013525788,0.7070975438826226,4.14080996884736,321,-2.720056916388915,1.7491710867571015
694,-2.352162755697608,0.21887835329845703,0.7067439951106813,2.9891440501043762,479,2.764820587267541,3.465969451126405
695,-11.996398151119381,0.229436543849851,0.7063906231131261,2.5613778705636765,479,0.1994578067271462,1.6096133971470437
696,8.77788150292122,0.2299009634106003,0.7060374278015695,3.609954751131222,442,2.2030224889123313,0.8512888887548584
697,-10.918168738610824,0.22125594321173703,0.7056844090876688,3.1258205689277965,457,-2.2792771984009104,0.4017769357510588
698,-9.870540301086338,0.21833772152854963,0.705331566883125,2.9603448275862076,232,2.445895676717769,1.3077869811748641
699,-4.727533308810308,0.22395532134928137,0.7049789010996835,3.086221294363254,479,-0.6517800908597811,0.7665739052533169
700,-11.780676162983632,0.22078933112618818,0.7046264116491338,2.8093945720250395,479,-1.28593322320447,0.0016549443873543623
701,-10.498427425293166,0.2327213018844669,0.7042740984433092,5.712077294685986,207,-8.022225548286677,3.062759470266613
702,-10.545331920093833,0.2331625992949422,0.7039219613940876,2.4375782881002186,479,-0.36573350743574995,-0.06595474310237393
703,-13.035852202321964,0.24470226157289063,0.7035700004133906,2.9937716262975784,289,-2.4497580270194397,0.8459175329330151
704,-2.9862759975376543,0.23017179624552767,0.703218215413184,2.6661795407098037,479,-0.8109616370687758,0.9360019388821783
705,-2.8487546721192007,0.2323455238690624,0.7028666063054774,2.376623376623376,77,2.2938248266529158,1.051406996271254
706,0.6176862151857332,0.2455465666687668,0.7025151730023247,1.636683417085427,199,-1.311372147861392,-0.8006250342063694
707,-12.623221705613796,0.23579896208331633,0.7021639154158236,3.4758542141229922,439,-2.2558006063791525,0.21482351898105634
708,13.51620260743693,0.23300757714098083,0.7018128334581157,2.244467640918573,479,1.4665274733559892,1.4924810019902992
709,-0.49658592196068546,0.2235363541640402,0.7014619270413868,3.7723577235772385,123,3.047035262689961,2.03156386165292
710,-17.086329367838836,0.2362562571994928,0.7011111960778661,3.005411255411251,462,-1.2063300817103415,-0.9289008007090089
711,-6.699029280185106,0.23596457448751046,0.7007606404798272,2.440709812108554,479,-1.0404490290416422,0.7799865324854451
712,-8.388937092089773,0.2472512827869451,0.7004102601595873,3.0066282420749286,347,2.614837866792988,1.456581851735848
713,-15.795567481755132,0.2430785606028857,0.7000600550295075,2.1185185185185236,324,-2.438685573768099,-0.8380157158500907
714,0.6761688172412148,0.253453875057757,0.6997100250019928,3.7655532359081483,479,0.4533781694703154,0.7403462950483046
715,-11.904828915582254,0.24592573296661688,0.6993601699894918,3.069158878504661,214,-2.3250539878655703,1.0314034888571655
716,-1.4952099765968208,0.299813828924123,0.6990104899044971,2.994117647058824,17,-2.743067524105942,1.6615507684532886
717,-4.485649573843325,0.26565114955736113,0.6986609846595448,4.224050632911388,158,-7.722732482408403,1.3730225723481269
718,-2.497828291173246,0.1481311246752739,0.6983116541672151,2.9400000000000004,5,-2.4671828734973604,1.4184688786881097
719,-16.19914394232663,0.24942250551817857,0.6979624983401315,2.2423913043478274,368,-2.03927047621036,-0.8359430460792439
720,-7.482559132550256,0.24954039471990921,0.6976135170909614,3.579411764705883,204,4.290560514890187,1.936720919901866
721,-1.9933973727351666,0.24649985134601593,0.697264710332416,2.8461538461538463,13,-2.354264445492714,1.3277256304865972
722,-8.959449084325476,0.2555336238556011,0.6969160779772499,2.274623655913975,465,-0.11013991334581341,1.4166571348768002
723,-14.850132189531562,0.24274313649266885,0.6965676199382612,5.131386861313883,411,2.219440442981574,0.48541895910212673
724,-17.987827612527205,0.24103096530370274,0.6962193361282921,4.77160751565764,479,4.887706938384243,1.6613697921154014
725,-11.893315236115091,0.24693059986930782,0.695871226460228,2.6200000000000045,295,2.3498398257030897,0.4543569294764609
726,-11.94690515587474,0.2545087148745855,0.6955232908469979,3.6099999999999923,210,2.6352215572312896,1.5957414765859284
727,-12.488702731025992,0.24956212488308332,0.6951755292015744,4.739039665970782,479,1.844829470696273,3.040685953252165
728,-13.457210692086338,0.2602667921691324,0.6948279414369737,4.959916492693114,479,2.1689229386286315,2.3862457885114665
729,-18.765440268186783,0.25102140795082806,0.6944805274662552,4.2518617021276555,376,-2.1888077730822015,-0.4648847134343512
730,-16.55413620475686,0.2530213580915922,0.6941332872025221,3.592131979695434,394,-2.2581072068983237,-0.9224221432473172
731,-6.995016807215467,0.24936105234700107,0.6937862205589209,4.8263048016701475,479,2.831934087120857,4.0621669738382735
732,-17.995170958404096,0.2514838322386735,0.6934393274486415,6.150282485875714,354,8.270199596053299,2.5729437230114485
733,17.356326170697685,0.2669265129854261,0.6930926077849172,2.6079331941544885,479,1.8419103223201314,3.278720303433076
734,-10.459959257645993,0.24950846252741296,0.6927460614810248,3.7488517745302734,479,1.0628792795887305,4.2490949014620725
735,-4.900315066965382,0.2655074068008025,0.6923996884502843,3.033128834355831,163,2.457142719065478,1.3885123941451383
736,-18.45146514661454,0.2646136284341145,0.6920534886060592,4.7997912317327796,479,-1.7756283664267767,0.6783319494688413
737,-13.248429275427492,0.26382829255343954,0.6917074618617562,3.1437037037036983,405,2.5009856478215506,1.1481703097278952
738,0.6720532604839676,0.25182437415349695,0.6913616081308254,3.2544080604534,397,0.633300879884326,1.416793481578324
739,-6.44196996292364,0.25516899319199643,0.69101592732676,3.0594059405940595,202,3.91550257810079,1.7760968866890607
740,-4.997887280091263,0.29580659823245314,0.6906704193630966,3.853012048192771,83,3.912521502307694,1.9515632047559777
741,-17.280134967401835,0.2635870707865378,0.6903250841534151,3.2074626865671667,402,1.7448593823944853,-1.0179717881368333
742,-20.807515542629915,0.25849746340314134,0.6899799216113385,2.967223382045904,479,0.44362059983314683,1.4387839519714447
743,-23.627561787222007,0.2446200887122786,0.6896349316505328,3.8907630522088317,249,0.10825235096147123,-1.0945012497892748
744,-17.36663466067264,0.2611367945911242,0.6892901141847075,3.992275574112736,479,2.497849223642655,2.33565724414175
745,-12.983582628048937,0.26765084545705253,0.6889454691276152,3.978707224334595,263,3.096143730754555,1.181253757966509
746,-2.1442893540695525,0.2635599072237104,0.6886009963930515,2.297494780793316,479,0.5815958611566758,1.2866335245235518
747,-1.6095817976054765,0.27587779995282086,0.688256695894855,2.270408163265308,98,-1.0421902491023438,1.4175493205067298
748,2.5305054034608307,0.26567534601514176,0.6879125675469077,3.857828810020885,479,-0.6827813187844156,0.2998767754467693
749,-4.49712524073241,0.26444820789056434,0.6875686112631343,5.361586638830903,479,3.8264630667400876,3.0085420277226405
750,-2.4613482369581567,0.25927400265831546,0.6872248269575028,3.1373493975903632,166,3.5788403468880947,1.7563453740560533
751,15.896254066171155,0.2570782281645031,0.6868812145440241,4.061795407098123,479,-0.9239672061645745,0.3625311803672773
752,-0.4974835685156201,0.2747104303681687,0.6865377739367521,3.701369863013697,73,2.8830220308567074,2.0310269214700156
753,-2.658845986661801,0.2648937920906714,0.6861945050497837,1.4085714285714286,140,-2.457324075519224,-0.8639818007043729
754,-11.494983062354015,0.2592183459620137,0.6858514077972588,4.340709812108555,479,5.269796042653619,1.761448965002522
755,-9.845721556589174,0.2517392068004711,0.6855084820933602,4.447619047619048,462,-0.8288996540967801,-0.8070634181170604
756,0.9527543893441504,0.25844341783255487,0.6851657278523136,3.1381909547738736,398,-1.4466019035229465,-0.8817908127426506
757,-8.589191227699853,0.2582588820622958,0.6848231449883875,2.784968684759908,479,1.6740587553954693,2.055325379805069
758,-20.497958096748583,0.2651262071527792,0.6844807334158933,4.420973782771529,267,1.8286444875030452,5.143722490759686
759,-10.991961008029467,0.2760436067742015,0.6841384930491854,5.658201058201064,189,7.0159140651032486,4.868636189491561
760,46.305244734126596,0.24950554750719747,0.6837964238026608,3.0031315240083583,479,1.0440692630063308,0.6511312147432733
761,-6.437147275547291,0.2717741652258805,0.6834545255907595,3.1817142857142886,175,2.447377128366481,1.4850771286122395
762,-8.432642469018294,0.25846343312193365,0.6831127983279641,3.289411764705882,255,-3.2904073157690163,1.863028900042842
763,-20.088748632528628,0.27191463504752067,0.6827712419288002,2.8863013698630207,365,-1.2594848243794408,-1.092169570835729
764,-9.990378606857046,0.2599431008322915,0.6824298563078359,4.901492537313433,201,8.311738410989191,2.5003080107042024
765,-5.754673497450496,0.2638776016462108,0.6820886413796821,3.1313043478260894,230,-0.7900655911441432,-0.8070065780326843
766,15.423967393400625,0.2707345997428595,0.6817475970589922,3.0292275574112697,479,0.9373934664026979,0.8960158041609247
767,-1.494057074335057,0.2629973451347695,0.6814067232604628,3.511340206185572,97,2.9888175195871947,2.1661617943850118
768,-8.854488351272394,0.26765495185625576,0.6810660198988326,3.265553235908136,479,1.0417165576199454,1.4085596813471852
769,-15.225777594033996,0.27075747103432274,0.6807254868888832,3.286221294363236,479,1.3718704562659756,1.7269392679650792
770,-17.588879738082912,0.2739414911557346,0.6803851241454388,4.974917491749167,303,5.1384495249167195,1.8345463029647107
771,-13.987337528839785,0.250663558184042,0.6800449315833662,4.9748633879781385,366,4.9381079281013225,1.8149662090314536
772,-10.835468141234111,0.2689955186930977,0.6797049091175745,3.799164926931108,479,1.9715936475372011,2.7421545464406094
773,-2.497013392670746,0.2694416190948217,0.6793650566630158,5.279838709677423,248,5.440552345636196,2.28412191419946
774,-3.445482375999396,0.2728194907307625,0.6790253741346843,3.0276923076923072,130,4.150475702638368,1.5647578345178985
775,-11.492368621775995,0.30161387463668726,0.678685861447617,4.520779220779222,77,7.363208607015631,4.574469265887586
776,-1.997485035407981,0.23895839788019657,0.6783465185168932,2.9625000000000004,8,-2.7129977463199735,1.7036437666329078
777,3.6149843972462112,0.27307415590281275,0.6780073452576348,2.519415448851772,479,-0.5682359557928591,1.550325215204026
778,-0.49431310668823364,0.3014090438768015,0.6776683415850061,3.844067796610166,118,-3.997333118465931,1.8877672826001728
779,-6.45529269517413,0.2615976550258123,0.6773295074142136,3.189230769230775,130,3.2144151138166386,1.6363173064092749
780,-6.971159645784874,0.28095352077899977,0.6769908426605066,3.31906976744186,215,4.248454654283895,1.91748932752553
781,-22.048734226288325,0.2781400491831018,0.6766523472391763,3.02149253731343,335,-1.1440992045068725,-0.9234887474158597
782,164.85936621207253,0.2583963746566613,0.6763140210655568,2.717954070981232,479,0.3304009673896693,0.413281888293092
783,-18.394975047282788,0.2800259789090316,0.6759758640550241,4.3235908141962405,479,2.508067271207141,2.510421063945813
784,-9.496558900207274,0.27194176217460114,0.6756378761229966,4.528260869565217,92,7.277730893736482,1.456018415277967
785,-19.452076370121677,0.2686962377210002,0.6753000571849351,4.221920668058453,479,1.347988473255679,4.619456198315817
786,-9.473526123118303,0.29085326535361156,0.6749624071563427,4.342857142857145,210,6.54424657823387,5.4995434063261115
787,-17.99728102955916,0.2647781187358002,0.6746249259527646,4.95,144,-5.482442952499325,6.82494316495729
788,-2.2016560087884898,0.2865902292921299,0.6742876134897883,3.972025052192066,479,-0.7341970764206986,0.2961229099211309
789,-11.473618999550766,0.278652439384084,0.6739504696830434,3.217543859649119,171,2.9640916828958295,2.033374560352101
790,-21.037135031402453,0.27020988038234545,0.673613494448202,4.361403508771934,342,0.2499539385724896,-0.866929970156157
791,-1.9979797070504897,0.2895937657312435,0.6732766877009779,3.7588235294117673,68,3.244421492220205,2.269826236422645
792,13.871403050257829,0.26159713350930197,0.6729400493571275,1.1603238866396761,247,-1.2903105969383786,-0.7910310992018168
793,-18.9875016273476,0.2814717676961192,0.672603579332449,6.008137044967881,467,6.988459478512519,1.768083151637967
794,-22.469862331981062,0.276421049264846,0.6722672775427828,4.7792592592592635,270,7.98986910347162,3.6499758869160246
795,-20.358877158188896,0.2746528208971272,0.6719311439040114,3.4755741127348556,479,3.7470702981502084,5.697509243375805
796,-11.986324109525587,0.2777368251024308,0.6715951783320595,5.6146137787056425,479,1.4696557221078153,1.4398016317226308
797,-18.495532693517955,0.28181439267941955,0.6712593807428935,5.656993736951983,479,3.451573304597185,5.423439824676834
798,-5.499415828096523,0.29370393809000356,0.6709237510525221,5.039405204460975,269,6.9587659932740475,1.4959240673429903
799,-4.26390763545611,0.2899392975986689,0.6705882891769959,2.3712643678160923,87,-0.8204800880892433,-0.9491076471713953
800,-19.986824654284607,0.27884464217097127,0.6702529950324074,5.109394572025054,479,2.8426609933550204,5.074853648806446
801,-12.494889884079733,0.26750718240431925,0.6699178685348912,5.42032085561497,187,7.392752291645986,4.238664501535986
802,-6.995682958052457,0.2793119097814748,0.6695829096006238,4.371052631578949,76,4.837346899753358,1.7083597356436044
803,-19.977916575480144,0.2741888077902396,0.6692481181458235,6.03549060542797,479,4.720420068537596,2.023621688541077
804,-22.68606294672476,0.2848508032863257,0.6689134940867506,3.0413114754098367,305,0.06224578673827397,-0.9731815580673029
805,-1.7469138574440073,0.26586829045969607,0.6685790373397072,2.7290220820189295,317,1.5597095503734084,1.4177589606189116
806,-8.49438261330699,0.2873449915911809,0.6682447478210375,4.438837920489292,327,4.375279780888826,2.192447943612841
807,-6.0057837350861085,0.27870686336698514,0.667910625447127,4.589144050104391,479,-0.06248452674614935,0.8751750455830702
808,-6.499636994410687,0.28171220421791077,0.6675766701344035,5.561855670103099,194,4.972846888515582,1.6734720300550094
809,9.304977696822418,0.2799207467585802,0.6672428817993363,3.1193939393939405,330,-0.5500051787442493,-0.7928728468452206
810,-9.794126230277296,0.2990981327420361,0.6669092603584367,3.0720250521920622,479,-1.0612044713675255,1.5868804746583294
811,-0.9958564836178527,0.25949800059199335,0.6665758057282575,3.5413333333333337,75,-2.9764355897983736,2.1029011548035825
